time,x,y,vx,vy,ax,ay,jx,jy,snapx,snapy,cracklex,crackley,POPx,POPy,contour_error,allowed_error,error_utilisation,modal_x,modal_y
0.292,19.8702695901082,19.9313692155035,-31.685350697267,23.2966372513708,-3319.74277303886,-2856.9561001206,-152286.400937342,167396.720030674,6403731.80098678,4124763.1189628,497956134.39738,-1074796614.20132,-199909524325.918,-199899082608.33,0.0686307844965341,0.0993961677794324,0.69047716858492,0.59415857268161,-0.706387522260257
0.293,19.8368992576518,19.953265436789,-35.0801502998815,20.5240205227674,-3468.75264495015,-2687.68446042793,-145667.009323211,170950.768328746,6801733.1732212,2950016.96345732,298046610.071461,-1274695696.80965,-199811071147.756,-199848232101.641,0.0467345632110323,0.0990566653171325,0.471796249766842,0.611387218266963,-0.654156344665516
0.294,19.8000607388063,19.9724742188936,-38.6205920737812,17.9222483382751,-3610.97743871304,-2515.47945990993,-138749.554690146,173230.129405115,6999874.24771878,1575397.15059685,98235538.9237049,-1474543928.91129,-196454940989.692,-199617737508.104,0.0275257811064158,0.0986008198632057,0.279163815722869,0.624795753293878,-0.600537122422242
0.295,19.7596118252946,19.9891676522666,-42.2997751881084,15.493583406448,-3746.21886931205,-2341.71570665673,-131733.30516313,174034.984968338,6999882.31614764,1044.3529315071,-98219402.065987,-1674161666.41939,188023647671.336,199367125486.278,0.0108323477334267,0.0980066470190282,0.110526663883558,0.634284863701333,-0.545676853423994
0.296,19.7154172762253,20.0035193700196,-46.1106965885607,13.2388172709909,-3874.46076889879,-2167.95091949277,-124751.195273403,173232.176342308,6995674.73791732,-1573433.75074475,89804245.6053493,-1474794540.93312,-171214236534.339,199824918338.604,0.00351937001958902,0.0972510701750281,0.0361884965713489,0.63977367973867,-0.489726450345945
0.297,19.6673488493835,20.0157030062881,-50.0463646942483,11.1571604161459,-3995.70629335549,-1995.74293307772,-117739.154118772,170954.649474153,6999871.8652555,-2948315.83250856,-81409990.9289893,-1274969622.59451,161554527215.402,199891469857.827,0.0157030062880636,0.0963104967979299,0.163045636873936,0.641200060748259,-0.432840743641302
0.298,19.6152852995575,20.0258906544856,-54.0997759651475,9.24635196386119,-4109.95234843483,-1826.46660764568,-110753.061494446,167402.164075323,6999239.13793421,-4123339.72017416,80144536.2864124,-1075078152.73669,-159019488437.858,199914723798.963,0.0258906544856394,0.0951615456399815,0.272070554461041,0.6385207924295,-0.375178469111339
0.299,19.5591123806565,20.0342514930192,-58.2639362902799,7.50285608599947,-4217.19905874961,-1661.29696334241,-103740.253336441,162774.604399414,6999873.93000169,-5098460.51101137,-78874952.1514457,-875163428.937721,157054873571.378,199922117320.825,0.0342514930192053,0.09378193614161,0.365224844233177,0.631711710496543,-0.31690217410153
0.3,19.4987228460169,20.0409506102731,-62.5318408077085,5.92206188231305,-4317.44597699334,-1501.20911968177,-96753.6410702532,157271.882526821,6999526.41463593,-5873662.88128867,78179921.419932,-675241311.616897,-155661889883.576,199917783808.008,0.0409506102730575,0.0921515494867219,0.44438330664161,0.620767748229078,-0.258178030365808
0.301,19.4340164486961,20.0461480294907,-66.8964950571869,4.49848329100802,-4410.69331078145,-1346.97827890653,-89740.9683432212,151093.918620358,6999875.39111408,-6448945.30100157,-77481968.4636437,-475323527.808888,154498244274.832,199892854079.525,0.0461480294906522,0.0902536693388018,0.51131471804673,0.605702908619833,-0.199175554323193
0.302,19.3648999413858,20.0499979335725,-71.3508941471714,3.22595900782162,-4496.94081766368,-1199.17972465572,-82754.0842289599,144440.627031132,6999642.54478785,-6824322.40177069,77016275.8111886,-275430673.729363,-153565942408.191,199751453045.617,0.04999793357252,0.0880764084890279,0.567665444473119,0.586550161281172,-0.140067236034637
0.303,19.2912870765627,20.0526480897913,-75.8880434705635,2.09785239793187,-4576.18864315521,-1058.18884096056,-75741.5278700011,137511.881201338,6999875.84939494,-6999877.34897724,-76549666.5970023,-75679220.6837457,152757161013.627,151457205391.281,0.0526480897912727,0.0856143257115848,0.614944862950064,0.563361264941282,-0.0810280785912323
0.304,19.2130986064183,20.0542394743337,-80.5009381482719,1.10725096018967,-4648.43662649658,-924.183200920262,-68754.4673270691,130499.407109584,6999704.76330475,-6999827.96696535,76207494.4166246,75777984.7075354,-152073990142.752,-149123652851.907,0.0542394743337304,0.0828702349377143,0.654510927530218,0.536206516244181,-0.02223504998966
0.305,19.1302622829572,20.0549060923595,-85.1825834829424,0.247152739548633,-4713.68487660918,-797.177291615578,-61742.0044815798,123512.61419283,6999875.26265,-6998611.80868377,-75866495.7261274,-73345668.1443721,151468119380.551,144257753396.207,0.0549060923595057,0.079857206553481,0.687553380955477,0.505174426173527,0.0361335484246513
0.306,19.0427128579414,20.0547749498693,-89.9259746147849,-0.489436534193539,-4771.93327670375,-677.170196865389,-54754.8177802294,116501.372508974,6999742.82661415,-6999828.60013003,75601623.6544241,70912085.2518345,-150941713433.57,-140392060219.738,0.054774949869266,0.0766007581123611,0.715070597459622,0.470371325438968,0.0938987770135745
0.307,18.9503920829617,20.0539660538685,-94.7241167843543,-1.10952089816808,-4823.18191203812,-564.16276964478,-47742.431094027,109513.601274768,6999873.59355178,-6999112.5449824,-75340089.7791457,-69479974.9565773,150468682672.373,137536753117.92,0.053966053868475,0.0731412291407735,0.737833565315228,0.431920900660351,0.150881764817416
0.308,18.853248709392,20.0525924118347,-99.5700051516052,-1.62009513479232,-4867.43069348856,-458.154573940282,-40755.1494315861,102502.671534494,6999767.84510882,-6999824.14338002,75128592.8932273,68056778.1613432,-150051334781.004,-134928548679.714,0.0525924118346985,0.0695363319419436,0.756329969757512,0.389963663265174,0.206904414210087
0.309,18.7512384884434,20.0507600319119,-104.456644911905,-2.02816329902807,-4904.67968970439,-359.14609370398,-33742.8258458275,95514.387688748,6999870.77061155,-6999231.63955853,-74922741.8877771,-66871770.5183714,149673761456.469,132579142853.151,0.0507600319119241,0.0658638674654702,0.770681010168976,0.344656353437073,0.261790101020126
0.31,18.6443241711271,20.0485679226229,-109.377031243904,-2.34072041899185,-4934.92883088183,-267.136942999145,-26755.4708192504,88503.8166877401,6999784.90945201,-6999813.83864544,74751019.5686915,65707372.3231559,-149338519388.424,-130227885825.134,0.0485679226228832,0.0622245923640534,0.780526167832969,0.296171281562126,0.315364366900304
0.311,18.5324755082959,20.0461080930763,-114.324169309239,-2.5647704367121,-4958.1781731814,-182.127508163917,-19743.2001532454,81515.1518876187,6999866.66932649,-6999220.40923136,-74587499.8197322,-64520513.4903543,149034997870.802,127888601674.025,0.0461080930762883,0.0587452203881119,0.784882459741679,0.244695609983458,0.367455601613941
0.312,18.4156692506132,20.0434655527499,-119.291054303906,-2.70730852828346,-4974.42766145838,-104.117391208093,-12755.788067517,74504.9859885878,6999796.66844215,-6999796.6218847,74447498.0510702,63368088.1836708,-148766147891.897,-125342068758.505,0.0434655527499075,0.0555815382465593,0.782014210493682,0.190430577994255,0.417895712218929
0.313,18.2938891485859,20.0407183117195,-124.270691364359,-2.7753384634478,-4983.67734186483,-33.106964768615,-5743.56200803131,67515.9830660019,6999861.09254727,-6999099.56808028,-74318649.8408265,-61973980.5748343,148524354404.433,122605632108.824,0.0407183117194734,0.0529216130598927,0.769407985984696,0.133590673311225,0.46652077688048
0.314,18.1671259525381,20.0379373804622,-129.25607570262,-2.77585551381369,-4985.92717125346,30.9042480845888,1243.89381866296,60506.3307796523,6999804.61990866,-6999770.7326007,74205704.5636061,60631651.5339898,-148313166252.993,-119304045975.347,0.0379373804621679,0.0509890655376802,0.744029726022979,0.074402753389241,0.513171680437763
0.315,18.0353774126364,20.0351867701433,-134.240212436899,-2.71586319667628,-4981.17718722267,87.9158277712808,8256.08242981126,53516.991865156,6999853.74134577,-6998791.10405439,-74107461.6893865,-58672394.441357,148126752639.866,115460086598.85,0.0351867701433086,0.0500463800871639,0.703083221644106,0.0131051202009803,0.557694729616265
0.316,17.8986482788684,20.0325234924143,-139.216096794038,-2.60235682067214,-4969.42735721778,137.928456188944,15243.570232419,46508.1079116474,6999809.65597632,-6999733.45519632,74019290.9504796,56787692.1574931,-147969559854.806,-109874418148.727,0.0325234924142919,0.05,0.650469848285837,-0.0500534477847379,0.599942245135807
0.317,17.7569503010608,20.0299975598381,-144.17673388014,-2.44233948223622,-4950.6777110072,180.941583887597,22255.7279405614,39518.4558995051,6999844.16699939,-6997882.97211319,-73950268.9043262,-53086725.9912344,147836844370.869,102575942377.37,0.029997559838101,0.05,0.599951196762021,-0.114814702477216,0.639773128871665
0.318,17.6103022288624,20.0276519856787,-149.115118935769,-2.24280634137495,-4924.92822615945,216.956524510979,29243.2364471705,32511.1255547925,6999812.3202805,-6999681.72691574,73886575.4665424,49489216.3861359,-147734415805.952,-57835094494.6722,0.027651985678748,0.05,0.553039713574961,-0.180911967846174,0.677053403404351
0.319,17.4587298117557,20.0255227847992,-154.024257060831,-2.01075928761616,-4892.17892472355,245.973647609441,36255.3696525499,25526.5492536541,6999831.68784407,-6979110.05777694,-73847840.3394095,-8345878.10853633,147658183536.871,-24568832300.4878,0.0255227847992288,0.05,0.510455695984575,-0.248071212201151,0.711656722582019
0.32,17.3022657990434,20.0236389758604,-158.897143508623,-1.75318610287472,-4852.42979477615,268.008227153176,43242.8871174804,18539.1714514394,6999812.93927309,-6999740.35203572,73810343.1974617,-32914710.4090241,-147616089137.375,198370875302.208,0.0236389758603686,0.05,0.472779517207371,-0.316012146778462,0.743464851238318
0.321,17.1409499398542,20.0220225920784,-163.726783379053,-1.47707463174347,-4805.68085013555,283.050308096667,50255.0025468293,11556.0355567496,6999815.23790187,-6933469.62479364,-73805745.9399135,165456164.893184,147604402182.803,199513572654.67,0.0220225920783577,0.05,0.440451841567153,-0.384449346229812,0.772368115105702
0.322,16.9748289831328,20.0206886813679,-168.506171937245,-1.18939332751925,-4751.932090744,291.175497934029,57242.5156454584,4738.54627651164,6999811.69305335,-6668256.67357312,73798656.2428899,364969737.547854,-147634552402.562,199619348120.74,0.0206886813679219,0.05,0.413773627358438,-0.453093386546631,0.798265811675947
0.323,16.8039566776382,20.0196453910217,-173.228314290228,-0.896943061992258,-4691.18352091566,292.649061636184,64254.6209078994,-1713.9556369341,6999793.07309496,-6203477.26196489,-73835896.1596721,564589085.668594,147702956515.818,199604570809.09,0.0196453910217151,0.05,0.392907820434303,-0.521651995890077,0.821066617998003
0.324,16.6283937719389,20.0188942333352,-177.886205714149,-0.606159703134875,-4623.43515516405,287.935782406329,71242.1131923338,-7601.87092759651,6999808.6551932,-5539085.89089175,73867060.3561459,764193656.477684,-147827129127.212,199487332386.962,0.0188942333351889,0.05,0.377884666703778,-0.589831213754564,0.840689031806402
0.325,16.4482080144016,20.0184305503949,-182.472851332039,-0.322914533377369,-4548.68698593111,277.700046114883,78254.2175228506,-12725.6121015183,6999762.15098574,-4675148.56822059,-73960068.7710658,963680988.864645,148003469352.167,199058776739.786,0.0184305503948643,0.05,0.368611007897286,-0.657336553883997,0.857061851335382
0.326,16.2634741531922,20.0182441784585,-186.981246430491,-0.0523146725436067,-4466.93904719967,262.805767343096,85241.6668843428,-16885.7437125166,6999803.81689075,-3611938.19098605,74043400.5811013,1162739765.60443,-148261106048.846,130384879598.423,0.0182441784584881,0.05,0.364883569169763,-0.723874166332717,0.870124691999177
0.327,16.0742739362522,20.0183203117522,-191.404396160647,0.20149576727563,-4378.1913153862,244.313277199337,92253.7822171827,-19894.581207434,6999716.66444743,-2384005.9855824,-74217705.4677443,1293124645.20285,148596295780.572,-199067971571.514,0.0183203117521558,0.05,0.366406235043115,-0.789151994114788,0.879828537740446
0.328,15.880696111307,20.0186405595605,-195.735295819582,0.435516640834106,-4282.44385294205,223.433919274497,99241.156078193,-21665.202865677,6999797.10686997,-1190415.3261653,74378590.3128277,1094056673.63139,-149063437606.226,-199519927185.909,0.0186405595604739,0.05,0.372811191209479,-0.85288091986664,0.886136322371167
0.329,15.6828364258246,20.0191841415332,-199.966950604721,0.647963479150078,-4179.69661285527,201.347538194376,106253.298573952,-22341.8431762242,6999643.97837969,-196118.616126874,-74684847.2933983,894536746.445476,149658587925.489,-199659756589.855,0.0191841415331879,0.05,0.383682830663759,-0.914775898067955,0.889023516822227
0.33,15.4807976270339,20.0199290541465,-204.092355825674,0.838143017853452,-4069.94970399218,179.048406011305,113240.543226672,-22123.9700452267,6999788.42504903,598588.252023595,74973740.6320908,694876989.855577,-150503760976.805,-199720725370.034,0.0199290541464592,0.05,0.398581082929184,-0.97455706834373,0.888478654116612
0.331,15.2746894618537,20.0208530644934,-208.10451675694,1.00625649241935,-3953.20304191959,157.331221226842,120252.734561875,-21211.230085837,6999510.28519272,1193604.87919415,-75530020.3447141,495156264.485543,151594970141.606,-199748023672.228,0.0208530644934015,0.05,0.41706128986803,-1.03195084557305,0.884503733475041
0.332,15.0646286769256,20.0219345049738,-211.996428730324,1.15319999969396,-3829.45682409475,136.790996790363,127239.745665252,-19803.3384116789,6999777.74991881,1588887.13184352,76064949.7968918,295408240.813314,-153320628929.641,-199755106592.817,0.0219345049738315,0.05,0.438690099476631,-1.08669098248244,0.877114491851572
0.333,14.8507390184858,20.0231528683035,-215.76109716026,1.28036478585127,-3698.71090042245,117.823013521967,134252.002451914,-18100.0396771942,6999182.38525088,1784417.81936043,-77255679.1327488,95653134.2204977,155678424632.138,-199745152996.648,0.0231528683034519,0.05,0.463057366069037,-1.13851960071652,0.86634054193329
0.334,14.6331512324141,20.0244892027932,-219.391517450726,1.38943750350885,-3560.9656961234,100.622802228782,141238.503401704,-16301.0861495562,6999765.9184342,1780198.3770826,78422745.4993889,-104092018.776151,-163528205386.875,-199714734259.742,0.0244892027932124,0.05,0.489784055864249,-1.18718818625993,0.852225376375911
0.335,14.4120030639492,20.0259263078803,-222.880695362616,1.48220046093547,-3416.22105298012,85.1861451507101,148250.22599199,-14606.219570905,6996424.56124015,1576248.99117658,-85105459.8874864,-303806753.035893,177042594123.147,-199650089896.58,0.0259263078802618,0.05,0.518526157605237,-1.23245854558578,0.834826238587026
0.336,14.1874392574855,20.0274487299119,-226.221627302546,1.56033188210046,-3264.47942217607,71.3090968628083,155233.604922307,-13215.1489712291,6999840.39841423,1172617.1931924,91937134.235661,-503456842.932473,-199063879030.595,-199505656138.949,0.0274487299118711,0.05,0.548974598237422,-1.2741037186889,0.814213860901875
0.337,13.959611554889,20.0290425582041,-229.407321110346,1.62520620076093,-3105.73886852714,58.5880342786809,162246.236574667,-12327.5111421928,6992245.5931346,569407.52219045,-107126744.794934,-702962499.071422,-199719486659.997,-199049452348.876,0.0290425582040577,0.05,0.580851164081153,-1.31190884613697,0.790472071525044
0.338,13.7286786955573,20.0306950214276,-232.430777614264,1.67769443187267,-2940.02268525865,46.4197727538493,169151.632214294,-12142.7597782629,6785259.10500966,-233079.70305541,-306846231.454931,-902011951.420298,-199783643099.359,-26618564263.4175,0.0306950214275972,0.05,0.613900428551943,-1.34567198555858,0.763697272137559
0.339,13.4948063784237,20.0323938846872,-235.285108057021,1.71796617246753,-2767.53788884889,34.0090286920367,175750.170929727,-12831.2818844057,6378521.05200505,-1148400.93660742,-506629874.55429,-928630515.683715,-199776862604.672,199059902248.201,0.0323938846871599,0.05,0.647877693743197,-1.37520489018085,0.733997788697345
0.34,13.2581670543897,20.0341266615148,-237.963730547948,1.74533112595566,-2588.69121974153,20.4570687493071,181842.080900687,-14410.8214284803,5772002.74614842,-1977501.50116703,-706406737.158962,-729570613.435514,-199710399300.261,199518365839.302,0.0341266615148363,0.05,0.682533230296727,-1.400333798274,0.701493103919226
0.341,13.0189395195814,20.0358797311731,-240.460569824649,1.75822446428469,-2404.0891931906,4.94421473324735,187227.595211706,-16719.8551753918,4965740.80933933,-2607312.93168289,-906117136.459223,-530052247.596212,-199460217747.339,199663947455.997,0.0358797311730541,0.05,0.717594623461082,-1.42090024202743,0.666313010395677
0.342,12.7773083088372,20.0376375283243,-242.770257013815,1.75435377763087,-2214.53805793937,-13.159319618108,191707.034083191,-19558.9169062968,3959893.56400644,-3037533.20555111,-1105577354.20656,-330388300.140215,18124106784.3349,199729973323.789,0.0376375283243462,0.05,0.752750566486924,-1.43676187285351,0.628596753743184
0.343,12.5334628897744,20.039381913583,-244.888327487141,1.73089664226263,-2021.03458479543,-34.2837457616486,195117.159654558,-22728.3559330307,2863378.26319204,-3268056.51902943,-1087453247.42223,-130658326.816426,199437919206.664,199762335444.12,0.0393819135829716,0.05,0.787638271659432,-1.44779329968809,0.588492211938967
0.344,12.2875966750438,20.0410917433126,-246.811369910968,1.68470026303714,-1824.65866830388,-58.6595829113533,197470.050947241,-26028.4478928944,1875643.97537315,-3298833.67812379,-888015328.215562,69104008.6276939,199682488675.117,199775143395.063,0.0410917433126343,0.05,0.821834866252686,-1.45388693000528,0.546155121227164
0.345,12.0399059585029,20.0427426391115,-248.537016283087,1.61248119469287,-1626.39047781996,-86.3176063442301,198934.967673285,-29259.4337094718,1087469.89149514,-3129842.09779857,-688332839.540445,268879152.022757,199735526023.353,199772427967.578,0.0427426391114984,0.05,0.854852782229969,-1.45495376854106,0.50174835170252
0.346,11.7905889426614,20.0443069570388,-250.06378504816,1.51102509921251,-1427.01817502727,-117.088824059432,199711.560399347,-32221.5408265977,499004.814966373,-2761076.73179202,-488597313.517092,468651579.990335,199700409012.355,199752245375.249,0.0443069570387706,0.05,0.886139140775413,-1.45092410472174,0.455441235323673
0.347,11.5398449507833,20.0457539566072,-251.39088296957,1.37738651703569,-1227.13022425565,-150.604471645037,199999.549959057,-34714.9997274987,110257.705955459,-2192549.02911406,-288896904.504737,668403825.365584,199459710950.745,199704132447.654,0.0457539566071503,0.05,0.915079132143006,-1.44174804956793,0.407408948882658
0.348,11.2878738384236,20.0470501695463,-252.518005417769,1.20908863504921,-1027.11538410641,-186.296024244013,199998.602497919,-36540.0628218554,-78909.3430739053,-1424293.13752465,-89437193.5539915,868107957.813238,198251214998.396,199592300584.559,0.0470501695462673,0.05,0.941003390925346,-1.42739591451339,0.357831954226794
0.349,11.0348756046563,20.0481599683246,-253.44513672664,1.00432303163876,-827.162882011658,-223.395232629137,199908.016427234,-37497.0365970426,-69220.9291286985,-456389.029419132,108814021.444405,1067700258.3978,6821047475.29129,199234307652.044,0.0481599683246223,0.05,0.963199366492447,-1.40785843094087,0.306895497790752
0.35,10.7810502025235,20.0490463343918,-254.1723525465,0.76214936366953,-627.271056168435,-260.934212268338,199894.339350074,-37386.3697793209,43003.6160533521,710928.382804687,115635068.919696,1266934566.04984,-187462594786.707,139006220785.972,0.0490463343918499,0.05,0.980926687836998,-1.38314681015579,0.254789171247493
0.351,10.5265975326672,20.0496718259606,-254.699666009784,0.482694401900758,-427.343753440298,-297.748170169382,199963.916734789,-36018.8064100269,64907.3875796951,2047366.05924751,-71827525.8670104,1405940786.83581,31981235472.599,-199241923670.403,0.0496718259606226,0.05,0.993436519212452,-1.35329265028644,0.201706534785133
0.352,10.2717175242505,20.0499997398894,-255.027019713262,0.167334976719657,-227.358021714552,-332.517271832132,199998.240565347,-33301.6769446399,9070.47944898429,3353685.88424813,-39846290.3944113,1206698863.16541,51037966904.1735,-199609066889.074,0.0499997398894081,0.05,0.999994797788162,-1.31834772866877,0.147844802192295
0.353,10.0166101586832,20.0499954154662,-255.154378337893,-0.181225570227012,-27.3597603759251,-363.949306401907,199995.894227416,-29377.9098066239,-5256.82749334025,4460580.213969,11191676.5097622,1007089796.27634,10508498797.1691,-199718001041.136,0.0499954154662134,0.05,0.999908309324269,-1.27838373776543,0.0934045682547761
0.354,9.761475433003,20.049627512897,-255.081740473403,-0.559080103738401,172.63580857128,-390.937399385544,199997.984654644,-24447.0710280236,11189.0984150066,5367811.00972477,21700175.3069314,807371795.2352,-143804737594.572,-199755930033.083,0.0496275128970289,0.05,0.992550257940579,-1.23349196702821,0.0385895135228264
0.355,9.50651334387865,20.0488691196912,-254.809104101853,-0.961314427610952,372.637012606949,-412.574326106584,199996.056384447,-18708.8667756868,-39013.0950753482,6075304.83994342,-122104562.287641,607615865.202117,157411140295.331,-199750093285.985,0.0488691196912114,0.05,0.977382393824229,-1.18378290018408,-0.0163939701840783
0.356,9.25192388853471,20.0476986578798,-254.336479339167,-1.38220698355512,572.59977048099,-428.152594071986,199922.226198277,-12363.0456853566,-82412.0872153235,6583045.65850255,35306578.0076905,407865771.916131,135427364318.429,-199670040900.161,0.0476986578798204,0.05,0.953973157596408,-1.12938573121119,-0.0713372425227839
0.357,8.99790702650029,20.0461005915068,-253.663929591266,-1.81542859570321,772.492317872173,-437.164458884476,199880.038627452,-5609.34548104603,20608.1729515816,6891076.4099686,170733942.32612,208195731.01597,-197032364714.226,-198942339712.627,0.0461005915067503,0.05,0.922011830135006,-1.07044782322478,-0.126029963797407
0.358,8.74466265841553,20.0440659343775,-252.791488347407,-2.25424219762392,972.402906561292,-439.30185613619,199953.175044114,1352.67173781179,92825.9329205881,6999800.97112825,-26298422.3881065,9253391.3033434,-199263208021.945,-39220814143.2797,0.044065934377528,0.05,0.881318687550561,-1.00713409037156,-0.180260728180147
0.359,8.49239070042242,20.0415925583781,-251.719096138629,-2.69170102567816,1172.3898088678,-434.449375881519,199999.64123117,8350.5626022345,-33104.093478491,6989443.95535995,-225561630.410052,-29967422.8399363,-199657195604.422,80504461134.9235,0.0415925583781309,0.05,0.831851167562618,-0.93962627442461,-0.233817778151876
0.36,8.24129112892544,20.0386853155139,-250.446723088706,-3.12081079070478,1372.32698539735,-422.605731519531,199820.480123219,15338.4402563636,-358494.321690754,6999728.76308748,-425218826.014474,50537038.2949873,-199714755655.425,-104815745887.723,0.0386853155138596,0.05,0.773706310277191,-0.868122168561523,-0.286489791956126
0.361,7.99156385398466,20.035356050195,-248.974564994041,-3.53457944839023,1571.88902710723,-403.763371364653,199216.090595924,22345.9682476173,-883570.52553294,6997857.9284386,-624933581.669899,-54278707.5927362,-199666237729.197,112368112392.951,0.035356050195027,0.05,0.707121003900539,-0.792834847373825,-0.338066710609239
0.362,7.7434083938854,20.0316236046702,-247.303242886175,-3.92600485118822,1770.55085741687,-377.922838599399,197986.775573248,29335.4148409917,-1608337.22606744,6999763.27704234,-824599819.399096,58089404.8002147,-199419334144.866,-115886739432.643,0.0316236046701555,0.05,0.632472093403109,-0.713991916944247,-0.388340560553987
0.363,7.49702335006118,20.0275138196154,-245.434002717329,-4.28809190048524,1967.58772193495,-345.082689166562,195932.90188179,36344.9083638621,-2532646.71253897,6999909.31212624,-1024019153.54396,-57797334.6324287,-137314270459.033,-199806242236.244,0.0275138196154003,0.05,0.550276392308007,-0.631834788221853,-0.437106267940198
0.364,7.25260568243731,20.0230595347588,-243.368914463989,-4.61383955719215,2162.07790917359,-305.255784295836,192865.359880736,43282.6179682994,-3625323.00131244,6842208.85637568,-1161333424.00299,-257603576.868673,199444695939.241,-199924268886.129,0.0230595347588007,0.05,0.461190695176015,-0.546617976473794,-0.484162459415399
0.365,7.01034979069866,20.0183005637468,-241.111054822229,-4.89632606387905,2352.94536217868,-258.603326006697,188692.610950078,49962.7043247597,-4686934.07735187,6484643.14506395,-961888728.063753,-457527845.754802,199705268682.683,-199946114517.608,0.0183005637467915,0.05,0.366011274935829,-0.458608427338992,-0.529312256481507
0.366,6.77044645429872,20.0132835292403,-238.664582724741,-5.12888799374371,2539.14251235493,-205.482885838469,183558.016720142,56185.2591945267,-5548970.17107428,5927142.24205034,-762183459.38107,-657473960.27241,199775115087.737,-199952852209.056,0.0132835292403257,0.05,0.265670584806514,-0.368084851246674,-0.572364105239647
0.367,6.53308179855179,20.0080615052211,-236.034616125239,-5.30531945396669,2719.8073373761,-146.451965885138,177661.250671891,61750.3389810726,-6211266.07291148,5169691.8556734,-562408344.293333,-857426812.481466,199784871251.343,-199952900718.649,0.00806150522112858,0.05,0.161230104422572,-0.275337002836049,-0.61313265905591
0.368,6.29843643309167,20.0026934594883,-233.227035142347,-5.42007202744337,2894.27754465713,-82.2680168158389,171202.077905375,66457.9919470522,-6673781.98157914,4212288.59283261,-362623473.04199,-1057379713.20011,199729021321.709,-199946773911.826,0.00269345948827748,0.05,0.0538691897655497,-0.180664850708351,-0.651439713301825
0.369,6.06668478958259,19.9972434962072,-230.248282300637,-5.46845472389805,3062.09061636876,-13.8884416401501,164380.272357495,70108.2662209661,-6936540.94396027,3054935.49267658,-162894451.720281,-1257326487.11194,199216884343.914,-199929321761.747,0.00275650379276371,0.05,0.0551300758552742,-0.084377630466544,-0.687115188408752
0.37,5.8379946591989,19.9917798985071,-227.105162765374,-5.44683393119358,3222.9837698825,57.5294075242289,157395.487001732,72501.2169164597,-6999826.9535086,1697644.34468377,36322432.6236333,-1457255808.87369,-70768458135.2306,-199870205701.123,0.00822010149287067,0.05,0.164402029857413,0.0132072151353218,-0.719998157241814
0.371,5.61252692944457,19.9863739711296,-223.804646966119,-5.35283335906409,3376.88244846049,130.628242719647,150402.026521514,73436.9216557565,-6998888.74995258,140453.432959519,-34446025.5115973,-1657126014.57481,67204396338.2685,162430594053.572,0.0136260288703625,0.05,0.272520577407249,0.111765204302969,-0.749937912631275
0.372,5.39043549889303,19.9810986836473,-220.353730861071,-5.18553093994006,3523.78208978596,203.865971364207,143397.115491529,72775.8838471042,-6999732.57729504,-1435457.28458851,32758370.8266713,-1494695420.52124,-64726177119.9025,199880447482.153,0.0189013163526859,0.05,0.378026327053718,0.210966079249079,-0.776795070548474
0.373,5.17186726712366,19.9760271430181,-216.759416010088,-4.94557688283853,3663.68210179327,275.683339017575,136402.97440346,70626.3922601688,-6999337.29502832,-2830212.48136867,-31967806.2932313,-1294814973.03908,63084432120.6374,199939341884.749,0.0239728569818745,0.05,0.479457139637489,0.310475118466151,-0.800442693142785
0.374,4.95696213417571,19.9712310504322,-213.028699783597,-4.63510433423379,3796.5827080995,344.687153347465,129398.167277305,67182.095515928,-6999762.88526123,-4025057.78346538,31116625.8274062,-1094875631.15433,-61747058674.145,199957243054.284,0.0287689495677732,0.05,0.575378991355464,0.409954467050891,-0.820767366075471
0.375,4.74585300062413,19.9667793101336,-209.168583837039,-4.25754092959987,3922.48360724437,409.682572251595,122403.671528512,62642.9261240612,-6999519.7887709,-5019954.79309257,-30630432.8467389,-894918388.100051,60729231484.7888,199964136287.879,0.033220689866404,0.05,0.664413797328081,0.509064476283277,-0.837670159935994
0.376,4.53866576738507,19.9627368346331,-205.186065750853,-3.8174091753168,4041.384944191,469.674699753438,115398.958061899,57208.8394929666,-6999785.60587524,-5814891.11304868,30098798.6380499,-694954251.812172,-59862494643.8711,199965018897.397,0.0372631653668947,0.05,0.745263307337893,0.607465046808684,-0.851067454741407
0.377,4.33551933577593,19.9591635498136,-201.088147203303,-3.32012649438772,4153.28653164579,523.868599857033,108404.244772902,51079.7987571614,-6999618.05455913,-6409862.85541215,-29763696.0058213,-494989232.914775,59157519984.7971,199958168637.144,0.0408364501864398,0.05,0.816729003728796,0.704816970323421,-0.860891623233448
0.378,4.13652560739596,19.9561135999941,-196.881825899454,-2.77180526386131,4258.18847167208,571.669300571362,101399.604457004,44455.7676467313,-6999802.99057255,-6804873.00400836,29393823.9789759,-295031064.277631,-58539339054.9009,199916868424.305,0.0438864000059169,0.05,0.877728000118339,0.800783264311158,-0.867091570608064
0.379,3.94178948417161,19.9536347529578,-192.574103522471,-2.17905285195436,4356.09063446533,612.681789741561,94404.7418219117,37536.6985886549,-6999678.83612102,-6999945.63407383,-29145515.0759251,-95114195.8533254,58015784190.516,190190205889.902,0.0463652470421927,0.05,0.927304940843854,0.895030494719254,-0.869633128908694
