time,x,y,vx,vy,ax,ay,jx,jy,snapx,snapy,cracklex,crackley,POPx,POPy,contour_error,allowed_error,error_utilisation,modal_x,modal_y
0.133,17.6019652904886,-0.0340711168080943,153.435733950469,-2.25334006486882,-4949.41292696428,-320.166464279363,-40363.4284317117,3429.29971682541,6999993.78041722,6999197.72974325,63789584.860388,-89122667.9399774,-127597381302.579,145567735776.851,0.0340711168080943,0.05,0.681422336161885,-1.09239042051295,-0.0149747689211773
0.134,17.7529198827595,-0.0364836774624455,148.467307569483,-2.57062784671345,-4986.27104346594,-313.246354153336,-33352.8060890797,10408.1974018948,6999984.67462632,6982858.9296917,-63807796.44198,56445067.8366733,127634177569.967,-80701794755.6331,0.0364836774624455,0.05,0.72967354924891,-1.12111462378545,-0.0155074896401495
0.135,17.8988887873189,-0.0392089024759463,143.465525192019,-2.87750461298006,-5016.12917375979,-299.340682350075,-26363.4529497444,17405.8285663789,6999993.96696932,6998953.10015055,63826381.1280469,-24256726.9186823,-127669574347.691,44480979454.4035,0.0392089024759463,0.05,0.784178049518926,-1.14731290939827,-0.0161009875344095
0.136,18.0398421460373,-0.0422328849760108,138.437382552939,-3.16697652888454,-5038.98731156151,-278.437566647301,-19352.8240546006,24400.0667996459,6999985.56092352,6996936.86295907,-63843193.2194132,20224252.5354352,127703471449.021,-36115846129.5747,0.0422328849760108,0.0500587368064423,0.843666613868204,-1.17090012312461,-0.0167472886282055
0.137,18.1757571007763,-0.0455347219530313,133.389883897646,-3.43204736427535,-5054.84546238993,-250.537165534347,-12363.4761783769,31401.0964811844,6999994.10342862,6999103.19242972,63860278.2296578,-15891593.5938468,-127736500943.582,29979620563.4815,0.0455347219530313,0.0510905305052661,0.891255610437199,-1.19179885714535,-0.017435473243998
0.138,18.3066177933857,-0.049086512845508,128.330024959197,-3.66571787668904,-5063.70362049113,-215.637916905028,-5352.84135265562,38397.2504802445,6999986.13118648,6998201.40911761,-63876222.7136776,14088026.9693393,127768569867.802,-26124607108.2231,0.049086512845508,0.0531652112993774,0.923282568540885,-1.20993973571728,-0.0181517258794358
0.139,18.4324153657068,-0.0528533584660838,123.264809985586,-3.86099043215562,-5065.56179112492,-173.740306241032,1636.50142882042,45398.1418016621,6999994.1934067,6999227.13253284,63892347.1541642,-12036580.1385824,-127800204347.698,23035847484.2484,0.0528533584660838,0.0560011850275038,0.943790000874552,-1.22526166845919,-0.0188793965084196
0.14,18.5531479595696,-0.0567933611282617,118.201234708025,-4.01086543919859,-5060.4199688834,-124.84359714282,8647.14176174803,52395.1899520397,6999986.43838701,6998708.47613638,-63907857.1932738,10999267.3453641,127831316267.75,-20779943050.8698,0.0567933611282617,0.0593583730012731,0.956787699134604,-1.23771207035057,-0.0195990733731897
0.141,18.6688207167957,-0.0608576241587419,113.146303376833,-4.10834470481566,-5048.27815890715,-68.9480855724531,15636.4794909181,59395.934738007,6999994.23932761,6999317.77195631,63923459.0745064,-9780675.70519841,-127862393701.856,18857516877.0472,0.0608576241587419,0.0630348225081467,0.965460387405336,-1.24724704764777,-0.0202886662378897
0.142,18.7794457791956,-0.0649902520009825,108.107011721305,-4.14642852043904,-5029.13635598645,-6.0533363312207,22647.1250608345,66393.5050915902,6999986.50155119,6998965.85468963,-63938934.6270792,9076841.17154299,127893345837.5,-17327900048.1171,0.0649902520009825,0.0668633251668003,0.971986538791706,-1.25383154908166,-0.020923500222981
0.143,18.8850422885718,-0.0691283499302745,103.09036399389,-4.11811837611271,-5002.99456527452,63.840442498736,29636.4576527135,73394.1213835243,6999994.23984286,6999378.74583712,63954411.2104414,-8251058.87626335,-127924680457.425,15952140116.2291,0.0691283499302745,0.0707080757941666,0.977658480362403,-1.25743948181685,-0.0214764194391903
0.144,18.9856363867155,-0.0732020241374154,98.1033559218451,-4.01641452065759,-4969.85278162833,140.7335427512,36647.1083180871,80392.0332899426,6999986.31082459,6999103.75701897,-63970269.246706,7701081.23965804,127956301678.712,-14783094663.1652,0.0732020241374154,0.0744614015444042,0.983086842567182,-1.25805379181494,-0.0219179002851887
0.145,19.0812612154098,-0.077134381541534,93.1529917596031,-3.83431824628288,-4929.71101035376,224.62579547091,43636.4355445698,87392.5237384709,6999994.19241724,6999413.29092704,63986032.4320164,-7082013.42319457,-127988791172.382,13672814173.7681,0.077134381541534,0.0780405880890999,0.988388009755498,-1.25566650836326,-0.0222161736871606
0.146,19.1719569164265,-0.0808415298672816,88.2462672321986,-3.56482980120505,-4882.56924624048,315.51741521986,50647.0912880094,94390.6748250487,6999985.82926306,6999167.68459073,-64002758.7400847,6590800.75026546,128022043074.878,-12672479967.7884,0.0808415298672816,0.0813848265509393,0.993324349185438,-1.25027875269479,-0.022337355986012
0.147,19.2577706315291,-0.0842325775124434,83.3901865959419,-3.20095035161303,-4828.42749491243,413.408244333993,57636.4127450833,101391.02583002,6999994.09206041,6999422.2453571,64019284.3347935,-6081679.21720999,-128056799638.55,11662367885.951,0.0842325775124434,0.0844523018116013,0.997398243808108,-1.24190071074403,-0.022245587748673
0.148,19.3387565024696,-0.0872096336294751,78.5917455733797,-2.73568018020732,-4767.28575094049,518.298453605481,64647.073679373,108389.350963749,6999984.97657593,6999171.75008287,-64037515.3034742,5580688.66843349,128092938458.96,-10699486017.392,0.0872096336294751,0.0872174397132918,0.999910498590163,-1.23055157024775,-0.0219031801025871
0.149,19.4149756709914,-0.089667808022508,73.8579484226176,-2.16202037913231,-4699.14402048617,630.18787474713,71636.3887213753,115389.529810497,6999993.93050193,6999402.6957426,64055423.1554753,-5118797.34864627,-128131514085.768,9650067719.46739,0.089667808022508,0.0896683275928474,0.999994205642579,-1.21625942251637,-0.021270767843263
0.15,19.4864962788253,-0.0914952112637788,69.1957908633245,-1.47297130523351,-4624.00229770866,749.076654858761,78647.0551111089,122387.981452185,6999983.59661452,6999108.93225369,-64076090.930013,4531270.37051616,128172378287.803,-7701998010.69798,0.0914952112637788,0.0918043195504826,0.996632965766563,-1.19906112936368,-0.020307468841612
0.151,19.5533934676934,-0.0925729545884138,64.6122771553334,-0.661534016877055,-4541.86058963184,874.964625072219,85636.3627253079,129388.072353289,6999993.69482841,6999789.20361886,64096287.3577679,-3170727.63987428,-128217209377.344,-199378424403.05,0.0925729545884138,0.0936338348911583,0.988669904378287,-1.17900215579482,-0.0189710489624076
0.152,19.6157493793047,-0.0927751502598251,60.1144030148444,0.279289482302009,-4452.71888972814,1007.84375613836,92647.0350289205,136353.046455688,6999981.3774975,6896929.26377746,-64120922.0193018,-202549152.042763,128265819237.86,-199770302500.604,0.0927751502598251,0.0951723553054398,0.974811960490824,-1.15613636921029,-0.0172180920636637
0.153,19.673653155358,-0.0919689279853693,55.7091727033322,1.3564491455753,-4356.57720642151,1147.60318527133,99636.3335819494,143115.406093027,6999993.36509713,6594494.96048439,64144897.2185236,-402319454.543318,-128321267140.955,-199832669317.89,0.0919689279853693,0.0964406236057051,0.953632655481178,-1.13052580598878,-0.0150041805689222
0.154,19.7272009375375,-0.0900145535394027,51.4035819325838,2.57669068780088,-4253.4355320601,1293.94045924096,106647.0125178,149475.435881353,6999977.62874517,6092259.17128213,-64176369.9221659,-602152123.861238,128383302338.763,-199848448561.762,0.0900145535394027,0.0974630442199667,0.923576256619347,-1.10224040646392,-0.0122841198267254
0.155,19.7764958675165,-0.0867657315010464,47.2046349655265,3.94635748643288,-4143.29387748512,1446.35333900196,113636.299178642,155233.310915945,6999992.90999239,5390182.82314001,64206932.4165493,-802000572.42308,-128458680128.25,-199842768153.99,0.0867657315010464,0.0982662831931931,0.882965435158096,-1.07135771940518,-0.00901223754303333
0.156,19.8216480869507,-0.0820701074969155,43.1193275078752,5.47119076264734,-4026.15223314088,1604.1397477854,120646.985774823,160189.186324847,6999970.50234481,4488260.86663993,-64251747.711447,-1001843340.57717,128547047803.931,-199815288402.657,0.0820701074969155,0.0988780631693717,0.830013299879617,-1.03796257725886,-0.00514276298141317
0.157,19.8627747374826,-0.0757699702783433,39.1546638234004,7.15612973847082,-3902.01061461229,1766.39776501647,127636.25491128,164143.222973132,6999992.27853533,3386509.88186143,64295300.0924222,-1201658628.97993,-128669338630.333,-199745097663.86,0.0757699702783433,0.0993261467463071,0.762840125791555,-1.0021467434871,-0.000630284365934701
0.158,19.8999999607324,-0.0677031536405451,35.3176396083081,9.00511179963349,-3770.86900890059,1932.02564377997,134646.949950091,166895.612690892,6999952.90931258,2084978.70404957,-64374038.5376725,-1401403726.64386,128834146537.764,-199514363751.893,0.0677031536405451,0.0996374997202185,0.679494706618042,-0.964008533481987,0.0045697175094869
0.159,19.9334548982897,-0.0577041381652706,31.6152591245329,11.0208726917662,-3632.72744341257,2099.72186543664,141636.188197892,168246.637137661,6999995.94404379,583817.795529766,64460108.0000134,-1600918090.39578,-199984286762.086,50956019036.1211,0.0577041381652706,0.0998376240837389,0.577979881781553,-0.923652410596817,0.0105002617671313
0.16,19.9632776916376,-0.0456053523794092,28.0545174604855,13.2047488984491,-3487.58884656967,2267.9957149578,148635.083481476,168038.488557833,6964463.90866276,-991622.285347953,-135524178.764268,-1549962071.35962,-199994668147.601,199518768930.778,0.0456053523794092,0.0999500492158019,0.456281439951498,-0.88118855900983,0.0172021887677735
0.161,19.9896134759555,-0.0312386531659005,24.6423995861593,15.556535668207,-3335.50245160789,2435.28837864311,155498.452856066,166305.13836496,6728942.39582469,-2441824.97224219,-335518846.915371,-1350443302.42874,-199996123786.252,199748712804.879,0.0312386531659005,0.0999959685106475,0.312399125996506,-0.836732437490807,0.0247134210756346
0.162,20.0126143180114,-0.0144368685046261,21.385752204781,18.0745150413044,-3176.70378053327,2600.15585350126,162026.303141136,163221.383193638,6293425.48701619,-3692393.91826849,-535514970.705733,-1150694589.62368,-199996462110.068,199818978404.578,0.0191714420717784,0.1,0.191714420717784,-0.790404335567287,0.0330682132260205
0.163,20.0324389801833,0.00496476486561035,18.2910865003013,20.7556199069655,-3011.62835032938,2761.34758309494,168018.638399115,158986.945143625,5657912.28525543,-4743179.01868988,-735511432.81993,-950875611.218833,-199996289630.395,199846799894.986,0.0324389801832652,0.0999990771963179,0.324392795341312,-0.742328980296709,0.0422964592623465
0.164,20.049252484942,0.027127351109114,15.3643781416107,23.595632478368,-2840.91167420489,2917.81278641069,173275.462253022,153801.636119308,4822402.7076203,-5594131.22996122,-935507722.453999,-751028811.3235,-199995587653.31,199853094162.845,0.0492524849419809,0.0999726535412254,0.492659574367212,-0.692635205184416,0.0524230930362223
0.165,20.0632254793378,0.0522072845165638,12.6108672862099,26.5893841002081,-2665.389261701,3068.70051265873,177596.778501474,147865.299332712,3786897.19133964,-6245233.49420329,-1135503310.11017,-551175717.160236,-199993831410.576,199838333959.443,0.0632254793378486,0.0998995686816745,0.632890413564385,-0.641455682577033,0.0634675882227632
0.166,20.0745333994912,0.0803553985556744,10.0348585840573,29.7309550899485,-2486.09661823157,3213.35965922208,180782.591732523,141377.784368922,2551396.96552418,-6696490.04438381,-1335497141.52255,-351337383.200311,-199988088741.408,199777382120.09,0.0745333994912478,0.0997643485472498,0.74709453403535,-0.588926720426727,0.0754435598764137
0.167,20.0833554350873,0.111716314768192,7.63952118226438,33.0138745854348,-2304.26924370997,3351.33896639587,182632.908779163,134538.921863291,1115905.77963093,-6947938.73652407,-1535485230.26457,-151560001.079693,-81919343556.8356,199363253846.681,0.0833554350873165,0.0995494084302343,0.837327276994651,-0.53518812406567,0.0883584688503736
0.168,20.0898732940403,0.146427991506572,5.4266897160622,36.4313203693335,-2121.33770955176,3482.38696569298,182967.418719735,127548.430335202,-460539.122412059,-6999817.11068042,-1617404573.8208,47803252.7675463,199987831780.074,-93426579467.2477,0.0898732940403164,0.099235201442759,0.905659410508248,-0.480383123307023,0.102213429983857
0.169,20.0942697770695,0.184621472039687,3.39669323409957,39.9763161272567,-1938.86179499563,3606.4395619075,181731.508615709,120556.943754327,-1977949.78034282,-6998727.1476465,-1417416742.03898,-45623326.7002725,199993564591.888,89495869338.0653,0.0942697770695133,0.0988004696911929,0.954143005232257,-0.424658361153492,0.117003124367052
0.17,20.0967272340301,0.226420808901988,1.54831014274641,43.6418665513443,-1758.34716432835,3723.49326719479,179078.182725112,113550.320921554,-3295369.74008586,-6999602.53967774,-1217423177.4444,43872542.6383811,199995300922.03,-86741409665.036,0.0967272340301406,0.0982226078466224,0.984775665712146,-0.368163915676877,0.132715806647569
0.171,20.0974260697679,0.271943055735099,-0.121096217790824,47.4209694837549,-1581.11123719845,3833.54748471155,175207.433946457,106558.197751584,-4412795.26706925,-6999100.70187187,-1017427876.519,-42868867.0272785,199995969859.713,84696742460.3035,0.097426069767895,0.0974781491883088,0.999465732363125,-0.311053288767973,0.149333364241503
0.172,20.0965434270911,0.32129826679169,-1.61537993002462,51.306628470163,-1408.27143903269,3936.60251633197,170319.257402771,99551.7787399419,-5330225.1586584,-6999621.197669,-817431906.655604,41827875.433662,199996088548.979,-82951943921.9718,0.096543427091099,0.0965433839886675,1.00000044645661,-0.253483311602852,0.166831404513956
0.173,20.0942520693624,0.374589497065639,-2.93941250418305,55.2918413238949,-1240.74519968985,4032.65799945467,164613.648972209,92559.2461560027,-6047659.02103951,-6999269.29419632,-617435818.103054,-41124068.4889677,199995659403.725,81526931344.0026,0.0942520693624118,0.0953951188705809,0.988017735899886,-0.195613958548602,0.185179366738423
0.174,20.0907194630181,0.431912802064623,-4.09888288236056,59.3696113674345,-1079.24995304524,4121.71415390764,158290.604652018,85553.0026494525,-6565097.0094407,-6999629.89701329,-417440158.696379,40402862.8556929,199994047862.02,-80259741643.744,0.0907194630180541,0.0940115844051129,0.964981747644286,-0.137608070317023,0.204340657949167
0.175,20.0861070601848,0.493357237916784,-5.10009744258225,63.5329364323064,-924.303137172291,4203.77073126317,151550.119904539,78560.1975602597,-6882540.14420607,-6999356.90497947,-217446110.832588,-39856878.788723,199984601197.317,79167107873.6644,0.0861070601848333,0.0923734966516833,0.932161965347278,-0.0796309876851442,0.224272812357732
0.176,20.080569781225,0.559004861218949,-5.94978000349028,67.7748197018891,-776.222195666525,4278.82790618731,144592.187471782,71554.1067338648,-6999993.95444,-6999630.22983136,-17461509.6352844,39310229.0856061,34945037838.7786,-78168756592.3055,0.0805697812250088,0.0904652766444507,0.890615540166494,-0.0218500974508444,0.244927673418486
0.177,20.074255697063,0.628930729126171,-6.65487320738496,72.0882590429259,-635.13145938026,4346.88549247959,137589.286935497,64561.1034924774,-6999982.94515589,-6999404.3790419,17483528.2033975,-38858527.5073747,-34947612219.7774,77279575531.1663,0.0742556970630339,0.088276429909293,0.841172407394977,0.0355657072753826,0.266251597960566
0.178,20.0673058981098,0.703202899240939,-7.22237624982516,76.4662575446473,-501.040706146437,4407.94363734361,130592.221152406,57555.149778937,-6999973.22306238,-6999623.11878369,-17464084.0163977,38421048.0244555,34907345817.9953,-76451707060.0415,0.0673058981098009,0.0858030860652774,0.784422812701583,0.0924466449068631,0.288185681356629
0.179,20.0598544751193,0.781882429692276,-7.65928794433161,80.9018131168076,-373.949927813461,4462.00219358338,123589.333778304,50561.9952329888,-6999983.63416978,-6999427.92428926,17443261.8014978,-38030659.0362588,-34867765694.5996,75699813104.0832,0.0598544751193231,0.0830496963455943,0.720706730464744,0.14862270927834,0.310666002937625
0.18,20.0520285188692,0.865023379050492,-7.97260943291686,85.3879287829086,-253.859131465501,4509.06129056993,116592.260480752,43556.1686146987,-6999974.25521558,-6999608.67677348,-17424503.8931216,37669154.0684827,34829988917.3793,-74990852912.5865,0.0520285188691538,0.0800308845734595,0.650105507972955,0.203924340177621,0.33362389050003
0.181,20.0439481201563,0.95267280639954,-8.16933953225174,89.917602500965,-140.768310946805,4549.12080841972,109589.378971742,36562.8960394739,-6999983.76465001,-6999434.94916128,17405485.0241573,-37321698.8447701,-34791509300.1315,74340656090.8295,0.0439481201563154,0.0767734446794939,0.572439081505143,0.258183090561504,0.356986202937785
0.182,20.0357263698006,1.04487077126986,-8.25647938233996,94.4838372493484,-34.6774725894565,4582.18086422882,102592.29936472,29557.1903502387,-6999974.03427592,-6999586.31996064,-17386024.2759938,37018957.2467091,34753231562.1699,-73723348808.755,0.035726369800642,0.0733184753547279,0.487276496514575,0.311232287711281,0.380675629726415
0.183,20.0274693586412,1.14165033370641,-8.24102780236234,99.0796310391285,64.4133901386965,4608.24135943909,95589.4245235655,22563.8262840998,-6999983.44277083,-6999429.03711831,17367207.2860769,-36704391.5627029,-34712949055.812,73157425630.4005,0.0274693586411914,0.0697236398363766,0.393974822680728,0.362907685733204,0.4046110061408
0.184,20.01927617754,1.24303755421586,-8.12998592948177,103.6979868205,156.504271102504,4627.3024020321,88592.3391929277,15558.2379554718,-6999972.71001265,-6999554.71586581,-17345741.7697526,36453034.0683361,34671504647.767,-72620289080.5121,0.0192761775400143,0.066065536224966,0.291773572750173,0.413048106857516,0.428707642827766
0.185,20.0112389173789,1.34905149383186,-7.93035258468604,108.331902662765,241.595177629437,4639.36391228994,81589.4721961374,8564.8063751267,-6999982.69945852,-6999411.82633773,17325762.877918,-36167255.0128212,-34626471904.8072,72135050877.295,0.0112389173788507,0.0624421610785181,0.17998924420182,0.461496069032609,0.452877668488582
0.186,20.0034426690635,1.45970421407516,-7.64912890136679,112.974381503762,319.686103333266,4644.42599050319,74592.3812994664,1559.33342976203,-6999970.17253301,-6999511.5559119,-17300709.0269032,35967795.865099,34578732291.1303,-71680135165.1423,0.00344266906351365,0.0589754464197352,0.0583746164295522,0.50809839737895,0.477030384203731
0.187,19.9959655235206,1.57500077701696,-7.29331370176688,117.618421477046,390.777056875402,4642.48857611534,67589.5238944679,-5434.1409174116,-6999981.51541435,-6999383.82762937,17278023.2641351,-35712339.3006745,-34525098727.074,71286203643.8951,0.00403447647938293,0.0558138476831732,0.0722845072836512,0.552706817129001,0.501072628052345
0.188,19.9888785717029,1.69493924525235,-6.86990811430557,122.257025524769,454.868031136848,4633.55176148605,60592.4272075638,-12439.4998807507,-6999966.04151375,-6999453.0651081,-17247075.4629482,35573864.3438305,34466576681.5111,-70931264355.7937,0.0111214282971019,0.05313495760941,0.209305301019613,0.595178525767019,0.524909148491016
0.189,19.9822459045857,1.81951068196196,-6.38591096196545,126.883191851955,511.959036918355,4617.61550858079,53589.582057765,-19432.9878910796,-6999979.82863594,-6999344.83294216,17219501.2184761,-35357400.0125781,-34398343459.0818,70658431245.6765,0.0177540954142543,0.0511481186331712,0.347111406806275,0.635376742160827,0.548442985064685
0.19,19.976124613174,1.94869915090104,-5.84832336648657,131.489923424714,562.050065714272,4594.67989947454,46592.4789224945,-26438.2350188206,-6999959.499147,-6999373.0173319,-17178842.2406094,35301031.2336908,34321616061.3725,-70444388434.9506,0.0238753868260346,0.0500970039869252,0.476583127251799,0.673171230584491,0.571575854871009
0.191,19.9705647884978,2.08248171645881,-5.26414415099215,136.07021852835,605.141131814063,4564.74492626941,39589.6502715703,-33431.6982519415,-6999977.53335692,-6999294.18031569,17142773.8206823,-35143357.2018561,-34228082269.7058,70353730418.4426,0.0294352115021503,0.05,0.588704230043007,0.708438797623042,0.594208543293014
0.192,19.9656095216222,2.2208284436682,-4.64037442791226,140.617080178439,641.232224277736,4527.81065510654,32592.539444745,-40436.8384891218,-6999948.80067109,-6999260.67230832,-17085308.4490212,35210373.2171591,34119267519.8183,-70361478312.8797,0.0343904783777802,0.05,0.687809567555604,0.741063760076239,0.616241297405733
0.193,19.9612949036417,2.36370239826097,-3.98401301960519,145.123506751609,670.323363406789,4483.87712294854,25589.7345344356,-47430.2208878738,-6999974.47536021,-6999231.0382476,17033959.0707226,-35151105.0962958,-33978495258.5071,70572252193.3304,0.0387050963583455,0.05,0.77410192716691,0.770938382081105,0.637574220533112
0.194,19.9576500256935,2.51105964670773,-3.30206102475155,149.582501349081,692.414533925991,4432.94436853453,18592.6139560673,-54435.2654366374,-6999929.76391874,-6999096.01724723,-16944536.1877758,35421147.0975849,33807698396.7544,-70960054294.0259,0.0423499743065108,0.05,0.846999486130215,0.797963279818224,0.658107666377113
0.195,19.9546969789515,2.66284925626449,-2.60151726310469,153.987062453442,707.50576756474,4375.01250194485,11589.8465404538,-61428.4775560516,-6999970.45090813,-6999154.89729666,16863162.2089105,-35538907.1969922,-33564876059.5077,71713531257.9292,0.0453030210484648,0.05,0.906060420969297,0.822047792275159,0.677742631171277
0.196,19.9524508546466,2.81901329506132,-1.88938281109508,158.330193307619,715.597040870181,4310.08151185275,4592.71352463991,-68433.4496517372,-6999889.72672898,-6998837.03886469,-16701713.8505822,36174624.0614619,33252426285.6838,-72808421403.8514,0.0475491453534005,0.05,0.95098290706801,0.843110316707166,0.696381142335841
0.197,19.9509197440579,2.97948683213207,-1.17265648056257,162.604892522345,716.688411430155,4238.15163910137,-2409.98498796701,-75426.3341154718,-6999965.22743672,-6999066.62550515,16550712.4350395,-36633797.3429134,-32702904451.1716,74647076985.4215,0.0490802559420516,0.05,0.981605118841031,0.861078607541336,0.713926642067626
0.198,19.950104738551,3.14419793758893,-0.458339305422836,166.804163578936,710.779839659441,4159.22277633512,-9407.12534326163,-82431.276460151,-6999765.96722726,-6998376.88435535,-16152192.016111,38013279.6430046,31919045529.2241,-77214844061.7351,0.0498952614489596,0.05,0.997905228979192,0.875890037665699,0.730284364449627
0.199,19.9499999295689,3.31306768262048,0.246569936870797,170.921005261324,697.871469260717,4073.29542969423,-16409.6475655756,-89423.5158453618,-6999958.63647876,-6998971.02674321,15766853.513056,-39201564.4192238,-1646963380.88749,81691967570.9698,0.050000070431139,0.05,1.00000140862278,0.887491821133041,0.745361704479636
0.2,19.9505924087622,3.48601013984035,0.935070565787171,174.948421485293,677.964401562276,3980.3692985734,-23401.9972691948,-96428.4723263862,-6985015.26465615,-6997326.60737695,14119890.1321952,42490403.1522104,-58110883310.1215,-88107003707.1647,0.0494075912377987,0.05,0.988151824755974,0.895841196572117,0.759068577795239
0.201,19.9518622701895,3.66293238323935,1.6001699035598,178.879411362811,651.069828688907,3880.44557355203,-30389.6377360034,-103419.238232805,-6999950.81617901,-6998889.70607832,-43990993.1779784,-45616600.55541,88014986834.2257,115446728532.479,0.0481377298105166,0.05,0.962754596210331,0.900905571433572,0.771317769402292
0.202,19.9537826181577,3.84373448900905,2.23487715539653,182.706979896994,617.176551003678,3773.52409797977,-37396.9148842991,-110421.695117739,-6999934.31593987,-6986782.94236749,44023993.6562768,69830127.9774122,199893093159.982,-164490262949.499,0.0462173818422649,0.05,0.924347636845297,0.902662628028189,0.782025270563732
0.203,19.956319559749,4.02830953657671,2.83219209333327,186.424130222428,576.295335172515,3659.61379598455,-44341.5216878843,-117400.978039943,-6855963.77570361,-6999197.94586483,243917086.816508,-94660134.9708562,199948653638.786,192889311357.619,0.0436804402510127,0.05,0.873608805020254,0.901100382753966,0.791110602286436
0.204,19.9594322259004,4.2165436147133,3.38518583646965,190.023874659641,528.574815638437,3538.70547933715,-51042.2021445733,-124415.357834734,-6512072.36206771,-6997413.42515687,443865740.455667,98229176.3835125,199958665730.101,198623020177.283,0.0405677740995785,0.05,0.811355481991569,0.896217215707159,0.798497126084717
0.205,19.9630729247502,4.40831581575521,3.88717436635724,193.499211972564,474.35888654727,3410.8160622784,-57299.0151921248,-131330.552835003,-5968227.28874699,-6799872.73868472,643824406.186189,296852196.558168,199959630591.888,199150914534.06,0.0369270752497926,0.05,0.738541504995851,0.888021911510588,0.804112334137874
0.206,19.9671874856897,4.60349826675581,4.33191753309523,196.843243474735,414.191393429707,3276.14334639492,-62912.0036726801,-137948.807656319,-5224423.06726485,-6403445.08485952,843784036.778487,496003111.090155,199955215933.579,199265936060.093,0.0328125143102973,0.05,0.656250286205946,0.876533734199341,0.807888137007244
0.207,19.9717158032095,4.80195632803573,4.7138190114608,200.049367503801,348.81614036349,3135.08378612868,-67681.2088522335,-144071.04019629,-4280661.42251957,-5807809.00573932,1043739252.71242,695269047.148666,199943965477.499,199249881572.246,0.028284196790537,0.05,0.565683935810739,0.861782539363529,0.809761199202599
0.208,19.9765925807032,5.00354898967119,5.0281262591521,203.111478431623,279.17688834065,2988.23302168244,-71406.6766541506,-149498.00636486,-3136950.1870684,-5012915.01780453,1243683218.19019,894518928.719764,199917812944.384,199122987157.347,0.0234074192967952,0.05,0.468148385935905,0.843808923077167,0.809673333187351
0.209,19.9817482742281,5.20812946713871,5.27113047024014,206.024165895268,206.41734703818,2836.38594108792,-73888.4655966332,-154030.474753778,-1793308.06240602,-4018834.59550609,1443601031.13474,1093641915.87634,199833719942.949,198793789548.071,0.0182517257718793,0.05,0.365034515437586,0.822664406933228,0.807571950602941
0.21,19.9871102362129,5.4155459961971,5.44036651511737,208.782914018241,131.881153987178,2680.53660576359,-74926.6675234814,-157469.356093088,-249790.171299804,-2825795.78485571,1643434751.07775,1292435705.42397,-134687203432.201,197728271801.122,0.0128897637870615,0.05,0.257795275741231,0.798411658361503,0.80341056882204
0.211,19.9926040586264,5.62564282692899,5.53481005769335,211.384300479218,57.0978852030675,2521.87799640696,-74377.188186481,-159615.979313265,1326300.97806184,-1434495.94353118,1508747547.64549,1490163977.22493,-199815256689.716,102549293935.324,0.00739594137363397,0.05,0.147918827472679,0.771124745079999,0.797149370664457
0.212,19.9981550889855,5.83826141653302,5.55500159831205,213.826194348055,-16.3730202054827,2361.79740267204,-72329.815977378,-160288.301719195,2735140.89736247,106942.680661418,1308932290.95562,1592713271.16032,-199897841552.992,-197712617219.81,0.00184491101451201,0.05,0.0368982202902401,0.740889412091937,0.788755814774845
0.213,20.0036899736976,6.05324181231943,5.50297239995674,216.107930139095,-87.1254394290942,2201.81978647931,-68973.5252414632,-159417.954505823,3944124.2675416,1600799.64321184,1109034449.40238,1395000653.94077,-199922095991.219,-198841892085.667,0.00368997369763591,0.05,0.0737994739527181,0.707803322717134,0.778205290758188
0.214,20.0091380610921,6.27042416074153,5.38206209569598,218.230364216274,-153.950393549226,2043.42644682524,-64508.2040985523,-157152.794850989,4953197.66894837,2896379.35110978,909112353.410843,1196158761.85551,-199930226336.924,-199201830260.27,0.00913806109207016,0.05,0.182761221841403,0.671976196728874,0.765481791077769
0.215,20.0144326103041,6.48965017642256,5.19671934663238,220.195745175499,-215.838810513837,1887.91290136718,-59133.7719572879,-153691.536423995,5762344.90919075,3992937.19783515,709182127.073548,996956931.595757,-199929209185.074,-199370370679.781,0.0144326103040697,0.05,0.288652206081395,0.633529824096484,0.750578531574072
0.216,20.0195118003456,6.71076443719615,4.95230192413123,222.00751767664,-271.981543379068,1736.37568593192,-53050.1575194246,-149233.349155475,6371562.43167176,4890208.94409102,509252917.888075,797586560.916569,-199917589157.058,-199461438594.627,0.019511800345601,0.05,0.390236006912019,0.592597952359391,0.733498465488629
0.217,20.0243195392519,6.93361548061916,4.65487678195133,223.670123293414,-321.769374095891,1589.71206144869,-46457.2882270016,-143977.590504025,6780856.5549813,5588064.78571027,309335328.730612,598125122.322583,-199879964837.706,-199512173943.047,0.024319539251934,0.05,0.486390785038679,0.549326048350279,0.714254679565267
0.218,20.0288060733003,7.15805670122154,4.31102012980269,225.18880116302,-364.793006489146,1448.61987785066,-39555.0773351279,-138123.715186144,6990251.90129306,6086433.82106133,109455363.89252,398612948.380196,-199641296356.524,-199537656896.581,0.0288060733002808,0.05,0.576121466005617,0.503870935520316,0.692870670673736
0.219,20.0329283963082,7.38394704835036,3.92761752358883,226.569388534974,-400.843033700324,1313.59750099739,-32543.3713012813,-131871.231167042,6999886.61700732,6385277.94099323,-90185932.4643199,199075291.484271,169146305409.494,-199544380713.671,0.0329283963082325,0.05,0.65856792616465,0.456400308611374,0.669380502108945
