time,x,y,vx,vy,ax,ay,jx,jy,snapx,snapy,cracklex,crackley,POPx,POPy,contour_error,allowed_error,error_utilisation,modal_x,modal_y
0.455,0.0362257828909194,17.4463227927339,4.31121279214987,-158.36473043897,-638.504574157495,-4906.12170549359,-27175.4302760591,47384.1623119291,6998905.81874451,6999988.78905031,5850559.174532,70594537.0021857,-11809299056.9083,-141175291233.771,0.0362257828909194,0.05,0.724515657818387,-1.08485790531327,-0.556777386493545
0.456,0.0402135058112431,17.2855131908626,3.66028713252058,-163.245991633499,-662.180068485117,-4855.23166533493,-20175.5673942368,54395.9191542727,6998851.72839059,6999995.68043561,-5958739.88348095,-70580754.2320306,11432382173.1827,141145220951.743,0.0402135058112431,0.05,0.804270116224862,-1.08983007740313,-0.600645890765133
0.457,0.0435396319002032,17.119848940659,2.98918560261595,-168.072860437933,-678.85672678922,-4797.34163074877,-13177.7896387591,61384.1486610821,6998609.1795937,6999987.53667945,5473642.2907635,70564466.7198008,-11183855532.2271,-141113050264.443,0.0435396319002032,0.05,0.870792638004064,-1.09075488350883,-0.64395027909095
0.458,0.046187484480152,16.9493879321569,2.30490655074063,-172.838341565488,-688.534765558452,-4732.45160728551,-6178.30761394206,68395.8995894087,6998490.89411835,6999995.47826703,-5710213.24247068,-70548583.5450777,10710071605.7285,141077576866.39,0.046187484480152,0.05,0.923749689603041,-1.08764541047526,-0.686498460971417
0.459,0.0481473855014606,16.7741950553806,1.61444889784952,-177.535430320915,-691.214333174564,-4660.56158982204,819.113185489346,75384.1337053789,6998135.71667874,6999985.68315515,4999858.36419102,70528993.3214139,-10493909802.474,-141038903842.729,0.0481473855014606,0.05,0.962947710029212,-1.08052785519291,-0.728099049622497
0.46,0.0494166553678755,16.5943422003466,0.924810598098787,-182.157131416191,-686.895756067255,-4581.67158506406,7817.99984638311,82395.8774012191,6997888.6201417,6999995.2245552,-5494051.43912842,-70509910.5217394,9926565284.71877,140994971286.94,0.0494166553678755,0.05,0.98833310735751,-1.06944138850174,-0.768562114577956
0.461,0.0499996126348413,16.4099082570604,0.242990010527293,-186.696440159612,-675.57931397916,-4495.78158691207,14814.7958683527,89384.1168323928,6997357.85134493,6999982.79967693,4432513.84644177,70485060.7653166,-9942922455.44904,-140945906190.804,0.0499996126348413,0.05,0.999992252696826,-1.05443796834845,-0.807699926661166
0.462,0.0499075737016703,16.2209791155194,-0.424015577379354,-191.146361261954,-657.265514721268,-4402.89160391602,21812.7128228783,96395.8511780855,6996818.90396364,6999994.90734684,-5510408.61000701,-70460845.4258973,14327013688.5645,140887637858.716,0.0499075737016703,0.05,0.998151474033405,-1.03558210301428,-0.845327692411319
0.463,0.0491588523271983,16.0276476657072,-1.0692087094144,-195.499890036243,-631.954713888945,-4303.00162844049,28809.1643581517,103384.096935694,6998472.00219792,6999977.8808503,8816605.0796259,70426792.4329491,-195084555737.956,-140820327799.318,0.0491588523271983,0.05,0.983177046543966,-1.01295056553674,-0.881264275094272
0.464,0.0477787591937559,15.8300137975983,-1.68559368747062,-199.750031192264,-599.652972618676,-4196.11167227954,35779.5305702664,110395.818158126,6909746.32940856,6999994.50938359,-186267950.657423,-70393535.3667618,-198058003470.076,140733873464.507,0.0477787591937559,0.05,0.955575183875117,-0.986632060489844,-0.915332899490487
0.465,0.0457995883538506,15.6281844011498,-2.26621468206453,-203.889780049972,-560.457865958965,-4082.22172521148,42563.1332571013,117384.071545402,6624449.3770161,6999967.91074908,-384325954.126768,70340338.0978895,-198488389325.31,-140628487284.498,0.0457995883538506,0.05,0.915991767077012,-0.956726849742034,-0.947361837723177
0.466,0.0432605111346725,15.422273366307,-2.80430457415073,-207.912141319127,-514.654832688604,-3961.33180584158,48962.3382588331,124395.771543985,6140879.22822668,6999994.00520473,-582814343.451514,-70288149.1869802,-198534604759.772,140464057280.841,0.0432605111346725,0.05,0.86521022269345,-0.923346370086966,-0.977185073469428
0.467,0.0402072902713188,15.2124015829909,-3.29348069622518,-211.810110331647,-462.727462814769,-3833.44189931774,54778.7212145408,131384.032150809,5458797.58239528,6999937.88465817,-781348948.210879,70175908.0940157,-198371774698.596,-140240872144.468,0.0402072902713188,0.05,0.804145805426376,-0.886612878648334,-1.00464294199421
0.468,0.0366917962936886,14.998696941104,-3.72794320814053,-215.576691803233,-405.35783312435,-3698.55204560988,59813.7823603809,138395.684510822,4578262.7468351,6999993.35667995,-979720722.909208,-70064964.0507953,-197951545487.07,97313616665.5959,0.0366917962936886,0.05,0.733835925873773,-0.846659134469107,-1.02958274353956
0.469,0.0327713254543796,14.7812943304447,-4.10267357758716,-219.204881449436,-343.42645415877,-3556.66398718098,63869.1928215136,145376.864321586,3499566.25118236,6978585.20096195,-1177672268.39613,27248652.6149664,-196975204982.817,-11682687939.9478,0.0327713254543796,0.05,0.655426509087591,-0.803628117730131,-1.05185932775294
0.47,0.0285077192429223,14.560335637466,-4.4136328854318,-222.6876928689,-278.011964223277,-3407.79377559577,66747.0937376674,152367.126734198,2223406.38029481,6999992.50960694,-1374647473.37891,15565964.6746968,-193858891702.39,-31138703275.4749,0.0285077192429223,0.05,0.570154384858445,-0.757672787592484,-1.07133564814049
0.471,0.0239662858082807,14.3359697339848,-4.65795962752562,-226.018136026601,-210.390352661517,-3251.9253557256,68250.8665659891,159369.712442263,751829.461064708,6999989.1226439,-1568506365.08134,-15572738.6005932,12812324395.9961,-199981541055.648,0.0239662858082807,0.05,0.479325716165614,-0.708955879394208,-1.08788328635407
0.472,0.0192145244219784,14.1083524881594,-4.83416448965706,-229.189212176613,-142.024455245663,-3089.06657674296,68220.5782319125,166328.584938763,-810270.741818632,6884425.61351548,-1555694040.68543,-215554279.654984,193060328344.639,-199990485624.291,0.0192145244219784,0.05,0.384290488439567,-0.657649741455455,-1.10138293237916
0.473,0.014320671343802,13.8776467489039,-4.94227691265995,-232.193977704618,-74.4602505444307,-2919.34003764793,66664.6371911419,173071.901664846,-2269434.61833175,6568876.09104835,-1362633712.34091,-415544765.277583,196081114921.023,-199991379342.053,0.014320671343802,0.05,0.286413426876039,-0.603936204794147,-1.11172483809144
0.474,0.00935216943600306,13.6440222164616,-4.98383822610783,-235.025705959698,-9.1492662347267,-2743.0612883729,63746.5659024599,179399.673476699,-3534027.77321215,6053335.63609974,-1166552597.42001,-615536144.618022,196966196003.436,-199989575874.588,0.00935216943600306,0.05,0.187043388720061,-0.548006445833565,-1.11880927686602
0.475,0.0043742243055533,13.40765512662,-4.96175017899403,-237.678085835966,52.6440672730539,-2560.74586933491,59662.0895298717,185111.90944451,-4602097.27263044,5337804.70354442,-969586401.416656,-815525720.491463,197246348147.634,-199981529615.124,0.0043742243055533,0.05,0.087484486111066,-0.490060778501535,-1.12254703598935
0.476,-0.000551459718212788,13.1687277351706,-4.88008083888254,-240.145421763201,109.851729030877,-2373.10931105611,54608.0734478909,190008.621032873,-5473060.49997328,4422288.2182454,-772340053.269034,-1015507250.10616,197172892307.103,-160195206626.33,0.000551459718212788,0.05,0.0110291943642558,-0.430308339948671,-1.12285994512912
0.477,-0.00536774755351924,12.927427602434,-4.74386778760639,-242.422833363456,161.602764423747,-2181.06547192307,48781.705070001,193896.456424961,-6146814.10708876,3326683.36482607,-575167160.961837,-1175702456.73292,196680114448.479,199982426604.35,0.00536774755351924,0.05,0.107354951070385,-0.368966665002055,-1.11968143875901
0.478,-0.0100229443118936,12.6839466815043,-4.55892096596346,-244.506443481012,207.223396251476,-1985.69329162438,42380.0874015061,196668.618965854,-6623641.21082636,2250972.12139532,-378487046.513117,-975720030.129849,195183315290.23,199990653678.258,0.0100229443118936,0.05,0.200458886237872,-0.30626115092807,-1.11295714879494
0.479,-0.0144714690998634,12.4384802554196,-4.33162560997956,-246.393466289536,246.236714511285,-1788.05347365929,35599.7332199716,198465.062847798,-6904536.59969436,1375247.4181046,-183303731.222467,-775729376.453573,187452410947.863,199992881150.225,0.0144714690998634,0.05,0.289429381997268,-0.242424414842195,-1.1026455072047
0.48,-0.0186743320199342,12.1912258910206,-4.06874586051082,-248.082088679311,278.361439326661,-1589.02174229548,28634.7868231573,199485.777724535,-6994114.1254429,699514.482226139,4148679.72598504,-575736495.305761,26692398254.4539,199993218260.551,0.0186743320199342,0.05,0.373486640398684,-0.177695546703433,-1.08871829005675
0.481,-0.0225994160460997,11.9423825637278,-3.77723231816237,-249.571273269401,303.500972716977,-1389.27383036197,21647.1957706199,199930.756162152,-6976619.24658968,223774.596050653,30841077.980194,-375743277.047641,-51668289443.1727,199991523717.603,0.0225994160460997,0.05,0.451988320921994,-0.112319261760448,-1.0711610402327
0.482,-0.0262215805191752,11.6921499818081,-3.46406966295921,-250.860558415284,321.662846198571,-1189.28547780149,14677.3856814465,199999.991040299,-6971612.31333107,-51972.9191381882,-20827211.4663948,-175751753.331935,32993913023.6583,199982537476.359,0.0262215805191752,0.05,0.524431610383504,-0.0465449626461657,-1.04997335618453
0.483,-0.0295226631396827,11.440728110635,-3.13623065215718,-251.949858216183,332.852329267817,-989.332432574276,7700.85874788624,199893.472667407,-6975942.56828564,-127733.403731944,12166701.5623655,24230784.1431276,160819838135.159,199938298094.558,0.0295226631396827,0.05,0.590453262793653,0.0193742546479954,-1.02516904573668
0.484,-0.0324914744902852,11.1883168969403,-2.80068870349943,-252.839262525552,337.073945341743,-789.490457382644,757.802836737692,199811.177705429,-6883365.9476557,-3533.47054153731,172986539.701149,224169082.236574,180403981688.687,-192526977869.21,0.0324914744902852,0.05,0.649829489805705,0.0851826098008141,-0.99677614466633
0.485,-0.0351237850354547,10.9351161925041,-2.46437437325876,-253.528840247004,334.426413127174,-589.651706856545,-6009.00251078593,199887.640946361,-6620177.4171102,124372.122760431,353390521.392746,31642104.3661624,184591841782.624,-199490684584.801,0.0351237850354547,0.05,0.702475700709094,0.150622658208266,-0.964836800546017
0.486,-0.0374222203420118,10.6813258461809,-2.13403956141991,-254.0185277487,325.173911654807,-389.704918276956,-12421.7193602359,199994.585673873,-6174490.97482614,56268.8848341935,537982363.177707,-167848580.220053,185093666440.792,198067969270.182,0.0374222203420118,0.05,0.748444406840236,0.215436351213139,-0.929407034911707
0.487,-0.0393959957643791,10.4271457996266,-1.81608163289581,-254.308231339117,309.762322770457,-189.701920092338,-18296.3702090664,199999.941596812,-5543961.77842804,-12545.7107507705,723076029.620336,30219389.049559,183374750566.816,-15422181784.177,0.0393959957643791,0.05,0.787919915287582,0.279366159333544,-0.89055644990221
0.488,-0.0410604703490324,10.1727760503603,-1.51635983256927,-254.39793424874,288.822124958389,10.2961426226767,-23448.2315142564,199999.935216953,-4729198.37352429,9962.5874067005,906450780.188551,14797207.2655562,178690700967.994,-180068829313.82,0.0410604703490324,0.05,0.821209406980647,0.342156261882482,-0.848367934394711
0.489,-0.0424365164057272,9.91841659779536,-1.24001076522569,-254.287637362102,263.167814833278,210.296022466301,-27694.4227141917,199987.28493644,-3733402.24285174,-65274.6199846528,1085141481.15756,-165271622.04859,166735942687.621,199668992008.911,0.0424365164057272,0.05,0.848730328114545,0.403553799522577,-0.802937325206298
0.49,-0.0435497052846886,9.66426743584055,-0.99126579176251,-253.977363798683,233.794495242135,410.231444363386,-30857.4648926833,199872.652670766,-2564892.79035037,-130711.746028788,1251877423.84588,34397369.95955,116530283743.178,199348440450.784,0.0435497052846886,0.05,0.870994105693772,0.463310184448187,-0.75437299976146
0.491,-0.0444293130160553,9.41052849499166,-0.773274378453822,-253.467214718818,201.868085620077,610.052780240797,-32776.9972571535,199792.364349792,-1254750.2246329,3359.84415615456,1368407707.58947,233745810.409435,-119260720967.38,-199932173937.29,0.0444293130160553,0.05,0.888586260321106,0.521182461444544,-0.702795440264164
0.492,-0.0451071572281215,9.15739960720218,-0.587947893351664,-252.757257123126,168.686812005168,809.877451640137,-33367.4204148195,199879.275070164,54027.1224728857,137139.567596944,1249146986.62229,33813636.4715749,-164737748692.473,-199982153507.722,0.0451071572281215,0.05,0.90214314456243,0.576934709830276,-0.648336742258012
0.493,-0.045616310520375,8.90508060773719,-0.435885112057301,-251.847417434978,135.547732243164,1009.8225995101,-32716.2760904842,199999.99109708,1220805.23474894,70962.1273146558,1084409237.92983,-166168517.035788,-176173522425.784,-199991468017.069,0.045616310520375,0.05,0.912326210407501,0.630339462842731,-0.591140024654605
0.494,-0.0459898148201159,8.6537714362297,-0.316448334714996,-250.737591603188,103.615253079613,1209.82204393982,-30982.6284905079,199954.53705454,2217127.71146587,-195202.123729668,908235715.50392,-366159985.05157,-180892755911.815,-199993200778.871,0.0459898148201159,0.05,0.919796296402317,0.681179089738213,-0.531358798126212
0.495,-0.0462595196020734,8.40367206994377,-0.227918538880466,-249.427841747692,73.8850238659303,1409.60962021794,-28341.531713942,199542.922738154,3034917.04901389,-661358.709170673,727342959.591881,-566153185.82883,-183091337890.483,-199992874675.681,0.0462595196020734,0.05,0.925190392041467,0.729247086825971,-0.469156360266694
0.496,-0.0464550869559589,8.15498225760929,-0.167669681168031,-247.918596148889,47.1745456973536,1608.71917170042,-24973.4584081139,198565.155290289,3670714.33966053,-1327508.33233734,544251621.701107,-766146060.503039,-183967783617.985,-199990654032.18,0.0464550869559589,0.05,0.929101739119178,0.774349255637347,-0.404705232301228
0.497,-0.046603174381105,7.90790105326527,-0.132348934865543,-246.210849240283,24.1194877383748,1806.4845488702,-21061.2795548725,196821.242152028,4122982.06955264,-2193649.71985647,360283838.082792,-966136714.534211,-183937601836.708,-199982439166.548,0.046603174381105,0.05,0.932063487622101,0.816304759582315,-0.338186639682597
0.498,-0.0467267992476689,7.66262615011045,-0.118059444213155,-244.306361600851,5.17208245788825,2002.03961077458,-16788.8118332512,194111.193668377,4391297.10671708,-3259777.65397396,176346236.245739,-1166119153.7004,-183103199890.986,137575973426.619,0.0467267992476689,0.05,0.934535984953378,0.854947053681001,-0.269790038511655
0.499,-0.046844886600144,7.41935301483158,-0.12054406292089,-242.207857131361,-9.39931908261972,2194.33229475559,-12339.8588083931,190291.285766457,4476091.74301732,-4357108.82096105,-6756963.64558588,-1028543180.27414,-181362744255.062,199981550555.484,0.046844886600144,0.05,0.93689773200288,0.890124683363782,-0.19971268934795
0.5,-0.0469720007702752,7.17827384922388,-0.13536908901342,-239.919146567991,-19.5098149611163,2382.28193481247,-7897.37267124102,185453.235613785,4378653.4072442,-5285661.22595744,-188119707.900966,-828561629.71964,-178373605514.256,199989591205.234,0.0469720007702752,0.05,0.939440015405503,0.92170194933603,-0.128159269395624
0.501,-0.0471182603672337,6.93957652563473,-0.158107139509913,-237.445051815745,-25.2566464469424,2564.96257910764,-3642.50805219967,179786.625171503,4101346.89658611,-6014228.06007447,-366493313.415508,-628572038.515818,-173344803590.158,199991394089.097,0.0471182603672337,0.05,0.942365207344674,0.94955943639348,-0.0553414667300825
