time,x,y,vx,vy,ax,ay,jx,jy,snapx,snapy,cracklex,crackley,POPx,POPy,contour_error,allowed_error,error_utilisation,modal_x,modal_y
0.297,19.7918100705697,19.9820390978988,-41.5812405317249,22.3804592351771,-3717.94961265927,-3088.22699780226,-114925.706384169,146783.438735007,6925716.40212904,6679569.75972457,150099492.053473,-346551795.226846,-165802832451.534,-195148385145.75,0.0179609021012368,0.0984874305711067,0.182367455390861,-0.367597718115247,-0.316282558306043
0.298,19.7483509905393,20.0029001826979,-45.355493839054,19.3667211524743,-3829.39435271171,-2938.16966400264,-107952.574041422,153257.207866261,6992914.47795674,6235443.77192484,-15703340.3980607,-541700180.372596,23332814743.6234,-195738018411,0.00290018269792824,0.0978244320161801,0.0296468135633903,-0.377993112425767,-0.299702677906933
0.299,19.7010630987012,20.0208236169105,-49.2376994529058,16.5061951310424,-3933.85211453694,-2781.89317336458,-100963.622431207,159189.178544931,6988877.54493049,5595874.58234675,7629474.34556276,-737438198.783595,-10165239224.6305,-195708055559.845,0.020823616910512,0.0969828020804469,0.214714531481973,-0.388735253126374,-0.282750670338409
0.3,19.6498419371733,20.0359656237289,-53.2208683325498,13.804796835222,-4031.32045016826,-2620.03711839726,-93972.6243556407,164383.716018626,6991424.39966374,4760582.35578323,-2535764.87906769,-933146254.343441,4549049247.30535,-195113224264.116,0.0359656237289308,0.0959387638429773,0.374881041700679,-0.399790911052045,-0.265560469368597
0.301,19.5945900378061,20.0484879896013,-57.298009925244,11.2677044981892,-4121.79759540783,-2453.43676529414,-86981.7096635419,168645.206376527,6991163.15940833,3729879.48930773,2013284.36823765,-1128259478.60756,-2902968121.92666,-193498993769.39,0.0484879896013481,0.0946695043635152,0.512181720262972,-0.411028782467982,-0.248233398423996
0.302,19.5352169234428,20.058557228992,-61.4621331219283,8.89916335936163,-4205.28350890128,-2283.12272487747,-79990.0236899698,171778.706294236,6991724.9597156,2504870.51381548,-889683.75368901,-1321758472.37695,1137649409.29712,-188343623182.727,0.0585572289920187,0.0931541756632053,0.628605519560708,-0.422233474077835,-0.23083684838577
0.303,19.4716391082118,20.0663435538667,-65.706246382771,6.70229082325038,-4281.77777098996,-2110.31972405602,-72998.5539638962,173591.306967999,6991404.10066656,1088940.22984717,247965.65560811,-1510102095.55967,-1131637142.65165,-79857218847.5752,0.066343553866691,0.0913750536875877,0.726057618455912,-0.433127502525899,-0.21340817218604
0.304,19.4037800978269,20.0720196493898,-70.0233581958245,4.67888465631919,-4351.28062872746,-1936.43895803981,-66007.2144865923,173911.886613592,6991086.24775084,-461090.475136293,-883671.487043541,-1589959314.40725,103374488.25501,187427493906.514,0.0720196493898193,0.0893188580692747,0.806320758534124,-0.443399058912462,-0.195963337713517
0.305,19.3315703894024,20.0757592676801,-74.4064772867122,2.82926010676466,-4413.79244306149,-1763.01480040394,-59016.5528455036,172687.054396903,6990254.26350792,-1957336.04259028,-780296.998788531,-1402531820.50073,-655419056.38696,193651822783.137,0.0757592676801053,0.0869782334581861,0.871014099366893,-0.452732770287965,-0.178509322210501
0.306,19.2549474710551,20.0777357085879,-78.8486130017934,1.15220578582474,-4469.31402613386,-1591.5321005058,-52026.7979670044,170060.727747859,6989146.25698094,-3263041.95169945,-1435716.05517549,-1208879997.7176,-351828771.458794,195512414369.551,0.0777357085879338,0.0843533910392331,0.921548115970567,-0.460840425782432,-0.161058323742821
0.307,19.1738558211093,20.0781203460156,-83.3427756319547,-0.354888531862202,-4517.84650491792,-1423.29622738282,-45038.4282061797,166225.831199696,6987534.62654004,-4374165.74223227,-1787544.82663428,-1013367583.34804,-585849633.311885,196258013338.103,0.078120346015595,0.0814539065494997,0.959074270650496,-0.467488680721922,-0.143640842717061
0.308,19.0882469069517,20.0770813232462,-87.8819768412343,-1.69584145943474,-4559.39148814537,-1259.41819623424,-38051.8849936585,161377.691334679,6985454.15689674,-5289404.31891126,-2373394.45994617,-817109570.009942,-503440347.661413,196462845747.331,0.0770813232461904,0.0783006687075444,0.984427394025097,-0.472521081091695,-0.126315175541031
0.309,18.9980791834257,20.0747824420423,-92.4592301326038,-2.87548478642982,-4593.951062603,-1100.81320603544,-31067.7014407163,155712.476038388,6982829.04226297,-6008282.46604753,-2876834.80760758,-620646724.26261,-374989591.888546,196177911133.748,0.0747824420422987,0.0749279694670498,0.998057769004201,-0.475872337966174,-0.109172200992914
0.31,18.9033180907383,20.0713822474875,-97.0675513640798,-3.89946736032133,-4621.52784461962,-948.20013827116,-24086.3733141225,149426.566528731,6979764.71265942,-6530840.23474327,-3251824.39949613,-424468813.128863,5743205.71578561,194934694539.866,0.0713822474875094,0.0713857249484898,0.999951286325342,-0.47757356036826,-0.0923350333021472
0.311,18.8039360518528,20.067033309101,-101.699959236683,-4.77405875044534,-4642.12487730885,-802.101614383049,-17108.2335564619,142715.98100318,6976515.75986278,-6857841.7006022,-3246081.19378034,-229534118.588996,496342995.928296,188321362358.444,0.0670333091009709,0.0677418132982395,0.989541109651888,-0.477748050732162,-0.0759536346384965
0.312,18.699912469467,20.0618816981455,-106.34947560926,-5.50595334252049,-4655.74537331795,-662.84496319317,-10133.2581133633,135774.75913701,6973517.85016696,-6993215.13801197,-2749738.19785204,-41212756.2305528,833618570.9182,88990768624.869,0.0618816981455304,0.0640845131067611,0.96562640715455,-0.476598188830343,-0.0601949748042014
0.313,18.5912337228362,20.0560666598441,-111.009125466285,-6.10207743760993,-4662.39229606182,-530.569972469179,-3160.9761958668,128775.769415653,6971184.92125457,-6989932.50993009,-1916119.62693384,47778012.3943161,822141377.816885,-64341976945.2153,0.0560666598441308,0.0605250234044126,0.926338507455138,-0.474384788786828,-0.0452297634885371
0.314,18.4778931648437,20.0497204691101,-115.671936459279,-6.56942305955556,-4662.06796489444,-405.283887222131,3809.38768913726,121799.002249096,6969679.87231654,-6974325.48600838,-1093978.24911696,-16563964.5508991,377474512.510307,19231423340.936,0.0497204691101203,0.0572000436627303,0.869238306937107,-0.471401027292392,-0.0312171997449244
0.315,18.3598911196947,20.0429684132324,-120.330938159453,-6.91497036313747,-4654.77390387075,-286.974007067491,10778.583484748,114819.600018036,6968774.63132368,-6981273.73888881,-716503.736606651,2667458.79003686,-403309719.080043,6217616.67449797,0.0429684132324439,0.0542743896745738,0.791688556795942,-0.467943543279147,-0.0182897978357222
0.316,18.2372348813729,20.0359288016016,-124.979161342358,-7.14569800462316,-4640.5110692922,-175.644599083368,17746.9326459169,107839.661044812,6967856.47272753,-6978603.17129043,-1119813.45568669,2673676.40671135,-167994324.563142,-320012956.402192,0.0359288016016208,0.0519436186928283,0.69168845963713,-0.464283554285815,-0.0065407358735664
0.317,18.1099387126358,20.028712963821,-129.609637683974,-7.26858576497626,-4619.28040204526,-71.29380734534,24714.2012128624,100862.341376232,6966652.66210956,-6976089.50136192,-1287807.78024983,2353663.45030916,112378402.288001,916190799.289422,0.0287129638209969,0.050436634813751,0.569287858458958,-0.46064080114292,0.00398469853019519
0.318,17.978023844051,20.0214252508931,-134.215399929358,-7.29061097751281,-4591.08308445354,26.0809197320691,31680.2287008156,93887.5814050615,6965421.04353045,-6973277.74251197,-1175429.37796183,3269854.24959858,-13496928359.5598,670185994.801385,0.021425250893067,0.05,0.42850501786134,-0.457162824993489,0.0132929270963465
0.319,17.8415184728148,20.0141630377806,-138.789482157405,-7.21874833820649,-4555.92090350787,116.482435165999,38642.8125415971,86916.0502873401,6957497.14997271,-6969672.79526497,-14672357.7375216,3940040.24439997,-9071945709.57223,353460370.434919,0.0141630377805946,0.05,0.283260755611892,-0.453911528409975,0.0214408353905311
0.32,17.7004577604353,20.0070167262987,-143.324922758731,-7.05996932291552,-4513.80216578198,199.914320456596,45591.4615217495,79948.4064222591,6938288.8193804,-6965556.02483535,-23744303.4470939,4293500.61483489,-62946936543.9196,-182465036.477295,0.00701672629865158,0.05,0.140334525973032,-0.450858245881851,0.0285296372687962
0.321,17.5548838239806,20.0000697486744,-147.814774326186,-6.82124154787661,-4464.74814002347,276.380656847164,52507.3870333157,72984.9667368917,6883071.04766135,-6961353.75673875,-86691239.9910134,4111035.57835759,-108017339663.44,-878736356.367853,6.9748674388137e-05,0.05,0.00139497348776274,-0.447887748477988,0.0346945104238835
0.322,17.4048457127378,19.9933985715927,-152.252126106465,-6.50952846931678,-4408.81816672881,345.885595264268,59329.1095710376,66025.5220418828,6742371.13783861,-6957682.08933858,-194708579.654454,3232299.22198974,-101428314882.278,-1403887884.86548,0.00660142840730771,0.05,0.132028568146154,-0.444810761046183,0.0400910622663229
0.323,17.2503993449016,19.9870727002962,-156.630164947979,-6.13178960373306,-4346.15454919858,408.43275648269,65957.2216999019,59069.222120841,6496948.40074302,-6955151.73405902,-296136894.536732,1828411.33712425,-9994387755.80733,-1492256520.96501,0.0129272997037546,0.05,0.258545994075092,-0.441383915192018,0.0448799780500632
0.324,17.0916073637738,19.9811546821563,-160.942270483918,-5.69498136439729,-4276.99862588022,464.024645294369,72304.435922084,52114.7358830304,6195814.31232838,-6954069.45098238,-306131282.292539,336154.816159238,95584438359.5654,-1181064793.8451,0.01884531784372,0.05,0.3769063568744,-0.437335498190563,0.0492113616075339
0.325,16.9285389004568,19.9757001091521,-165.182096215051,-5.20605835857233,-4201.64332199743,512.662353266678,78363.1153329927,45160.6376653238,5937475.24921563,-6954323.82856314,-210546843.932973,-844909.977685863,129599741674.81,-653248472.096162,0.0242998908478889,0.05,0.485997816957777,-0.432394546694373,0.0532102903182077
0.326,16.7612692889203,19.9707576189717,-169.343576092961,-4.67197478109273,-4120.34116019124,554.345660980704,84216.9171171876,38205.7825070265,5791728.27612006,-6955495.36277687,-80947102.258164,-1498158.44978203,135011507644.495,329413618.011017,0.0292423810283253,0.05,0.584847620566507,-0.426319966562953,0.0569649714851065
0.327,16.589879819235,19.9663688948272,-173.420845754248,-4.0996855377638,-4033.23624464022,589.073459838835,89990.6737601193,31249.5929672944,5778286.92768414,-6956828.81441765,54064405.3863314,-1168744.83177101,111927262596.372,2163297047.62252,0.0336311051728408,0.05,0.672622103456817,-0.418926011482528,0.0605186206344958
0.328,16.414457595172,19.9625686644102,-177.408120428776,-3.49614678358061,-3940.34275304609,616.844533745492,95814.6474342627,24292.5403299688,5888314.96436866,-6956915.91072561,165991667.982703,994552.215851513,-37117205844.16,1923327016.27822,0.0374313355897939,0.05,0.748626711795879,-0.41010104404093,0.063865809427582
0.329,16.2350955191528,19.9593846987897,-181.299567865268,-2.86831540818786,-3841.55782940189,637.658862017426,101779.772031649,17336.4422498538,6035748.02942928,-6954959.69500162,128874462.138543,2917879.23212974,-144414383793.401,-7517500403.55787,0.0406153012103125,0.05,0.812306024206251,-0.399817614874658,0.0669535904400843
0.33,16.0518923880311,19.9568378124434,-185.089225684333,-2.22314742606221,-3736.74472154449,651.517997503801,107855.888228182,10381.6885777343,6092415.29967112,-6955800.56597127,-15539921.6548572,-4599621.17142813,-169690649897.5,-13122402659.7734,0.0431621875565646,0.05,0.863243751131293,-0.388133149241707,0.069687241330664
0.331,15.8649530194528,19.954941864416,-188.771029120799,-1.5675981853681,-3625.85228609716,658.420472428244,113912.251792042,3421.4011340674,5992030.05306751,-6966961.38847258,-185230571.552357,-17722023.8312015,-178755916078.842,68706178659.2204,0.0450581355840249,0.05,0.901162711680499,-0.375182072739056,0.0719400118247451
0.332,15.6743882974403,19.953703756358,-192.338935816898,-0.90862833847041,-3508.98233920368,658.358301954881,119781.873906654,-3542.97023654424,5717421.52347574,-6950330.32297417,-363986487.631199,50984154.8280189,-182371635048.576,140734887593.131,0.0462962436419687,0.05,0.925924872839374,-0.361161331701238,0.0735658340845992
0.333,15.4803150690388,19.9531234276987,-195.787091001428,-0.25319661289045,-3386.41001776802,651.354527869637,125286.906913806,-10444.3526675056,5262249.21832025,-6828978.72434959,-546358122.679775,191719042.42115,-183023191259.259,158192436576.775,0.0468765723012652,0.05,0.937531446025304,-0.346311461737642,0.0744137258708245
0.334,15.2828558686329,19.9531938849009,-199.110004814318,0.391806882088448,-3258.59067189847,637.534230365217,130245.473205577,-17151.1064645484,4624379.50001084,-6558163.46364005,-729381313.939034,349911478.997924,-180562825880.057,156313692260.545,0.0468061150990735,0.05,0.93612230198147,-0.33089532896282,0.0743428241923572
0.335,15.082138462415,19.9539013302567,-202.302733915275,1.01968841423651,-3126.16209594629,617.168873819193,134475.068244304,-23508.2619066461,3804716.77313178,-6130095.13851185,-909944139.81909,506225171.258469,-170124295294.233,135810644884.341,0.0460986697433299,0.05,0.921973394866598,-0.315176713994953,0.0732372156625878
0.336,14.8782952106738,19.9552254340507,-205.361063689679,1.62410369905014,-2989.94341518436,590.685593982037,137796.458898311,-29362.609352048,2809710.48566557,-5555964.64481121,-1080068435.11332,642035816.14281,-52580739326.3434,42397205371.2439,0.0447745659492966,0.05,0.895491318985933,-0.299400846582474,0.0710195494128414
0.337,14.6714622493507,19.9571397606892,-208.281686031358,2.19920909905107,-2850.92430331321,558.653774827165,140057.371709866,-34590.4898878926,1703351.68088908,-4892730.22598278,-1132649174.43967,684433021.514054,172494163789.591,-119033322302.003,0.0428602393108264,0.05,0.857204786216528,-0.283778745817752,0.0676622264490448
0.338,14.4617785058368,19.9596123332685,-211.062343513133,2.73977969999483,-2710.19684336848,521.726032274771,141223.147830833,-39160.8424901687,656949.588344207,-4267813.86561973,-960155010.650075,565399699.21205,186990919302.474,-149938032300.372,0.0403876667314833,0.05,0.807753334629666,-0.268476695584513,0.0631949558428274
0.339,14.2493846207246,19.9626062758554,-213.701857739189,3.24123631755078,-2568.79745529028,480.519268716982,141431.185067069,-43170.9461782324,-209709.962654631,-3777383.18255786,-773164091.347601,415461666.911678,191489988218.005,-156262804927.687,0.037393724144593,0.05,0.747874482891859,-0.253611116266847,0.0577073966833367
0.34,14.034421921207,19.9660804225038,-216.200005173027,3.69955655802763,-2427.59200713692,435.522363608417,140866.808056777,-46766.6423281557,-887129.059893229,-3440052.91811003,-581674103.129596,259198861.983991,193481076333.835,-149997690108.081,0.0339195774961993,0.05,0.678391549923987,-0.239247847142039,0.0513456107730629
0.341,13.8170315562894,19.9699898044194,-218.557334255058,4.11113180829078,-2287.25764758243,387.072644727782,139721.088791375,-50102.0954302918,-1372062.62485591,-3255852.90118007,-388193026.795761,109201171.875911,194438359140.076,-116109496710.017,0.0300101955806369,0.05,0.600203911612738,-0.22540478378457,0.0443018875088401
0.342,13.5973538199245,19.974285987289,-220.774974589738,4.47261434562291,-2148.27918734298,335.355985146517,138187.336046311,-53322.6993283189,-1663036.47208163,-3204706.47765917,-193754667.655685,-6908324.83410668,194807077278.166,73259016239.5759,0.0257140127110098,0.05,0.514280254220196,-0.212057318201987,0.0367987415374995
0.343,13.3755276663266,19.9789172590254,-222.854443731522,4.78077518600393,-2010.94754501577,280.432833650906,136459.890086615,-56518.6501323552,-1759387.60109823,-3174985.29437349,1052409.62248129,66350691.4054692,194702924664.88,155760389307.04,0.0210827409746273,0.05,0.421654819492545,-0.19914597610524,0.0290687152171912
0.344,13.1516904191089,19.9838286993314,-224.797452896387,5.03242359298831,-1875.35906070624,222.344239336153,134733.479177772,-59634.5000161414,-1660983.72914331,-3030754.4083145,195755334.287362,222111080.712509,194021558052.496,174398931716.462,0.0161713006686171,0.05,0.323426013372341,-0.186585465000743,0.0213323092328836
0.345,12.9259776749552,19.9889622317724,-226.605712274807,5.22445616453447,-1741.41536327241,161.238647251461,133202.710042114,-62525.1323954803,-1368217.6158297,-2721443.86174376,389776892.339858,396510012.428971,192238594161.868,180737357319.012,0.0110377682275811,0.05,0.220755364551621,-0.174274228428297,0.0137771914482056
0.346,12.6985234019565,19.994256776567,-228.280736476636,5.3539966990064,-1608.82378928139,97.4264086504019,132061.420638148,-65018.1983581231,-882321.426408907,-2234565.17065528,582015486.501726,577247369.747982,186910692668.503,182957618804.103,0.0057432234330399,0.05,0.114864468660798,-0.16210356935121,0.00654183953283689
0.347,12.4694602321683,19.9996485620615,-229.823650800935,5.41856715756986,-1477.09873882984,31.394758836026,131501.258737102,-66933.646907437,-206850.59357293,-1565838.99150525,768926179.170229,760204988.552085,142222082975.444,182547513967.072,0.000351437938480359,0.05,0.00702875876960718,-0.149965464967305,-0.000294283442992862
0.348,12.2389199468609,20.005071612336,-231.23500016172,5.41626731622405,-1345.5668251062,-36.1875005893229,131702.57491361,-68088.958819005,633186.627085021,-714360.245969629,911148262.145673,942752502.519157,-179710103086.134,178565731272.968,0.00507161233597841,0.05,0.101432246719568,-0.137758343963506,-0.00671297676500299
0.349,12.0070341474418,20.0104584160814,-232.514573701338,5.34595704558626,-1213.40328675632,-104.469073875423,132761.38398792,-68302.1818585029,1454479.83768763,317675.122186011,731438159.059539,1121318233.79212,-192082507079.663,162968742291.075,0.0104584160813772,0.05,0.209168321627544,-0.125390358200769,-0.0127517991664697
0.35,11.7739350654263,20.0157407777002,-233.661325006892,5.20743790630121,-1079.80075992751,-172.418741436272,134549.569153957,-67396.6861623724,2089876.74320733,1520477.72712367,539355651.979876,1284286976.0832,-194593339708.047,-40577066576.7283,0.0157407777001772,0.05,0.314815554003545,-0.112780316693885,-0.0184914381265289
0.351,11.5397563562702,20.020850847454,-234.673481817911,5.00162740855339,-944.124467849108,-238.842831616843,136876.69149987,-65240.8277916365,2531935.72533319,2784476.16991851,344762312.271829,1243709909.50647,-195625528631.775,-171731663176.791,0.0208508474540068,0.05,0.417016949080136,-0.0998577301674009,-0.0240373000111334
0.352,11.3046337330989,20.025722306121,-235.548733215839,4.73067863255142,-805.932499164886,-302.491291824568,139548.404126567,-61863.1186108276,2778885.27328913,3942320.24783658,149136783.640053,1071978246.32968,-196057953531.698,-185737119402.758,0.025722306121029,0.05,0.51444612242058,-0.0865633716416593,-0.029497423530963
0.353,11.0687054084582,20.0302916015264,-236.284423785179,4.39795595274701,-664.977965352465,-362.212326317064,142369.181466087,-57415.7654263933,2829993.08016333,4921429.93446488,-46921169.8916447,886241126.926922,-196114085700.279,-189790812764.857,0.0302916015264287,0.05,0.605832030528575,-0.072850601953428,-0.0349599100715014
0.354,10.8321123411403,20.0344990942031,-236.877749083617,4.00789132716268,-521.209778961515,-417.027577872269,145143.028280355,-52082.8467305924,2685014.86742155,5712775.65500937,-243035255.591923,696450314.162064,-195810689555.122,-191189647995.378,0.034499094203106,0.05,0.689981884062121,-0.0586873503806137,-0.0404734600752984
0.355,10.5949982872503,20.0382900348374,-237.325951604186,3.56580188071697,-374.772907902113,-466.14592795833,147673.890405055,-46053.7108598346,2344074.26705206,6313631.14517375,-438845945.147045,505260666.166686,-194977658628.28,-190873014541.312,0.0382900348374093,0.05,0.765800696748187,-0.0440585576364286,-0.0460336216235558
0.356,10.3575096552491,20.041615355149,-237.626516797902,3.07770083110555,-226.0082454235,-508.966566176822,149766.045423095,-39519.2615506677,1807739.49259088,6723455.30406978,-633823603.775325,314387651.625374,-192951001362.183,-187422699426.406,0.0416153551490375,0.05,0.832307102980749,-0.0289688403914637,-0.0515761959507844
0.357,10.1197951651087,20.044432268657,-237.777368747941,2.55010674766706,-75.4520071464619,-545.07951141266,151224.714613571,-32669.8495373563,1077440.38813446,6944131.60598195,-826774605.137508,126964952.198968,-186086607510.735,-163486269029.952,0.044432268657026,0.05,0.88864537314052,-0.013445114031957,-0.0569783864850407
0.358,9.88200531222139,20.0467046808439,-237.777064824046,1.98985359457416,76.1658782850074,-574.262946249535,151857.753264552,-25689.4831667799,157622.479241583,6989353.42366594,-1012861212.64824,-36521316.8309832,98589557017.793,51700365870.8617,0.0467046808438525,0.05,0.93409361687705,0.00246108720149476,-0.0620674876622059
0.359,9.64429163822605,20.0484034123753,-237.624985179686,1.40390970809336,227.937740485281,-596.46168540871,151525.376730306,-18709.7736738843,-805943.954897764,6978682.28977039,-914271655.63045,15179049.0398785,187855426142.476,-15710725574.771,0.0484034123753005,0.05,0.968068247506011,0.0186718357068062,-0.0666361384527556
0.36,9.40680583520704,20.0495062638282,-237.321455604019,0.799256751100331,378.915593938289,-611.680242709768,150293.606185283,-11726.1203138564,-1626287.89745698,6986005.97602288,-726416229.487974,-531676.534892491,193220703262.451,547193668.670818,0.049506263828178,0.05,0.99012527656356,0.0350820059047261,-0.0704622972357209
0.361,9.16969881278726,20.0499980171844,-236.867692912141,0.18287776496973,528.283037665898,-619.913425848632,148336.313623626,-4740.28897715623,-2256093.77531372,6985747.89632232,-533195526.225523,15517.1337783273,194952109399.783,472859878.424626,0.0499980171844463,0.05,0.999960343688926,0.0515607664098639,-0.0733310093866378
0.362,8.93311988593645,20.049870439262,-236.265638325172,-0.43824150946438,675.410561485388,-621.160818588943,145846.114103433,2245.54548771271,-2691813.24683936,6985999.84339531,-338243416.82574,488377.012202953,195643538430.127,3274843133.39549,0.0498704392619516,0.05,0.997408785239031,0.0679567289694729,-0.0750551950761198
0.363,8.69721614587185,20.0491222826927,-235.517765805289,-1.05711517436283,819.862546876698,-615.422055331567,143017.786404586,9232.33532680302,-2932234.89445003,6988125.64197421,-142599878.395613,3763220.14559844,195815183188.818,-9892370060.44962,0.0491222826927142,0.05,0.982445653854285,0.0841068138416664,-0.0754934897566096
0.364,8.46213202454491,20.0477592864028,-234.626887380894,-1.66675630005958,961.398608153625,-602.695442162505,140046.887434803,16220.6938505066,-2976927.18125123,6986942.67708958,53215304.7932051,-6129149.91485117,195567973829.967,20559756811.0747,0.0477592864027621,0.05,0.955185728055241,0.0998480248605361,-0.0745634197650512
0.365,8.22800905429245,20.0457941769307,-233.595957636516,-2.26017698890059,1099.97404988084,-582.981441841906,137129.162568253,23207.998578774,-2825927.88954305,6991093.40558027,248783278.623172,14430606.8962235,194767506365.386,-59411722789.5563,0.0457941769306842,0.05,0.915883538613684,0.115030967784214,-0.072248676682937
0.366,7.99498582313802,20.0432466685539,-232.4278780043,-2.83038914304125,1235.73982769686,-556.277966947642,134460.087569082,30196.4053340041,-2479760.85773718,6975818.15108171,443550784.988558,-44981115.8933328,192803319007.071,131508807825.761,0.0432466685539197,0.05,0.864933371078394,0.129533779886804,-0.0685998762303638
0.367,7.76319812570283,20.0401434636285,-231.125301338318,-3.3704070492698,1369.04199343953,-522.595669857086,132234.235990341,37171.6510617768,-1939808.41324509,6996591.43910126,636354103.99563,86527691.932428,186514148423.853,-171407515331.52,0.0401434636285174,0.05,0.802869272570348,0.143275110264256,-0.0637287957110544
0.368,7.53277930913721,20.0365182460271,-229.690437459246,-3.87324861809828,1500.42015566343,-481.918443773576,130643.690320497,44182.9384276223,-1210197.23503753,6997415.37336793,822868252.419482,-84879823.3990921,7872946580.54453,-196640651469.32,0.0365182460271427,0.05,0.730364920542854,0.156224894316621,-0.0577968008346012
0.369,7.30386081214747,20.0324116925888,-228.124862806177,-4.33191453209389,1630.59622011459,-434.259137656981,129846.239369433,51105.1404473791,-383392.509327775,6814215.22423418,830741199.000026,-281520474.868412,-186230584193.392,-198467380071.151,0.0324116925887594,0.05,0.648233851775188,0.168411883095381,-0.0509984182888681
0.37,7.07657287918074,20.0278714473152,-226.429374302834,-4.73949878090443,1760.38146048818,-379.802079150799,129847.179028906,57745.5175375006,354233.397575555,6433461.05933019,644510614.806634,-479987854.939562,-192629470848.295,-198860136946.928,0.0278714473152277,0.05,0.557428946304555,0.179927060426528,-0.0435422519182194
0.371,6.85104535666776,20.0229519355325,-224.603984964568,-5.08937751443835,1890.50514842373,-318.928114898496,130491.562822077,63905.8413132032,902429.276958042,5854043.13591716,451881143.95834,-678847991.88649,-194618391124.044,-198970529053.925,0.0229519355324506,0.05,0.459038710649011,0.190921760098178,-0.0356323248570483
0.372,6.6274084139678,20.0177139829192,-222.648066423293,-5.375406978245,2021.51513030865,-252.216683788026,131587.496272494,69387.2986983348,1257001.22535436,5075709.87950371,257262752.834295,-877818520.940415,-195434997697.122,-198930273002.287,0.0177139829191688,0.05,0.354279658383376,0.201599202381098,-0.0274519983969995
0.373,6.40579309060651,20.0122242360453,-220.560538953987,-5.59212229456125,2153.76586119438,-180.446121998138,132940.556374649,73990.9442718679,1416546.47934009,4098426.22206215,61827755.1371737,-1076748793.9427,-195709588992.069,-198704995413.69,0.0122242360452773,0.05,0.244484720905547,0.21219939917895,-0.0191520323495254
0.374,6.1863316506087,20.0065543840326,-218.340065778283,-5.73493639379449,2287.41684086835,-104.593702122372,134355.398466726,77517.8785977231,1380519.43998123,2922324.9304126,-133881833.854895,-1275453789.35639,-195603809042.57,-197977629157.425,0.00655438403263631,0.05,0.131087680652726,0.222978792305851,-0.0108439003724811
0.375,5.96915774195156,20.000780181294,-215.985248360049,-5.8003388961844,2422.43203525738,-25.8354857588832,135636.376354939,79769.4803619312,1148835.70160505,1547882.3264775,-329485642.897465,-1473431418.51382,-195093161590.955,-192925305639.705,0.000780181294004478,0.05,0.0156036258800896,0.234186652137265,-0.0025989453146033
0.376,5.75440636052334,19.9949802715169,-213.494822018342,-5.78609466206122,2558.57978630757,54.4543253087995,136587.953708163,80548.4927615452,721803.477912109,-22011.7448561692,-524578804.488421,-1666356724.15352,-193952560160.23,196550323440.534,0.00501972848311638,0.05,0.100394569662328,0.246040566922191,0.00554661781257734
0.377,5.54221361849138,19.9892348142358,-210.867851428322,-5.6914375526066,2695.43313059727,134.722275674034,137015.142357138,79726.0610418524,100248.393343573,-1590093.30728942,-718531364.648651,-1469806400.71299,-191432813327.521,198740090450.525,0.0107651857642068,0.05,0.215303715284136,0.258703417445244,0.013581424067133
0.378,5.33271631740879,19.9836239472716,-208.103925552561,-5.5171768477288,2832.37066555642,213.416603165892,136724.219599269,77434.1878826149,-713999.377968838,-2960529.66277715,-909964177.976171,-1271066310.26246,-184185717357.576,199191703974.464,0.0163760527283827,0.05,0.327521054567654,0.272264061478289,0.0215047968624
0.379,5.12605132697012,19.9782262507525,-205.203351227157,-5.26558787339745,2968.57855036548,289.166981486407,135524.540512753,73871.3236820356,-1716056.4146238,-4132000.12105237,-1094149895.33375,-1071874606.288,-110220006727.181,199378202987.054,0.0217737492475152,0.05,0.435474984950304,0.286723569468322,0.0293117410590167
0.38,4.92235477166821,19.9731173774351,-202.167342924016,-4.94021689671378,3103.05811185475,360.801966765326,133243.039149341,69236.615958337,-2865316.31332113,-5104185.62584684,-1204369902.06093,-872496403.300943,175824142412.872,199454060264.365,0.0268826225649335,0.05,0.537652451298669,0.301988303002234,0.0369801613591285
0.381,4.72176103579292,19.9683688812895,-198.998189562184,-4.54568201147322,3234.67509053636,427.349384429367,129804.841908725,63729.4244742171,-3981774.14417563,-5876954.9990156,-1028545759.64806,-673042343.036577,187130747868.713,199451996886.914,0.031631118710461,0.05,0.63262237420922,0.317870525771433,0.0444618323170152
0.382,4.52440164369776,19.9640472453362,-195.699316976367,-4.08747378863757,3362.32541819421,488.036468180107,125339.983342703,57549.1903031644,-4916754.52988932,-6450271.34360872,-841415011.779343,-473590346.149664,190093705556.486,199330916683.293,0.0359527546637679,0.05,0.719055093275358,0.334096948480747,0.0516779611226202
0.383,4.33040416781517,19.9602131088824,-192.275174500435,-3.57175584236993,3485.07470900774,542.289896541971,120034.203591184,50895.345605928,-5663122.68889042,-6824196.23141674,-651321306.222857,-274259429.466371,190898980584.306,198647399059.596,0.0397868911176431,0.05,0.795737822352862,0.350325760831455,0.0585197188761849
0.384,4.13989129524385,19.9569206941948,-188.731052090976,-3.0051654111448,3602.17675182763,589.73571110224,114077.236745946,43967.1275596214,-6218994.50482113,-6999131.96135331,-460422325.638551,-75612030.4067743,190487561433.149,150749999073.762,0.0430793058052465,0.05,0.861586116104931,0.366171658826173,0.0648536269765702
