time,x,y,vx,vy,ax,ay,jx,jy,snapx,snapy,cracklex,crackley,POPx,POPy,contour_error,allowed_error,error_utilisation,modal_x,modal_y
0.45,0.0138255018512347,18.0401008795967,6.57717342225553,-138.435797148379,-467.901702015307,-5039.67922086675,-54714.4612998733,19384.0675339459,6999120.37294419,6999990.11654001,488405.006513219,70612927.5614013,-611158285.953176,-141214267324.988,0.0138255018512347,0.0500594969523625,0.276181397995096,-1.02163105043825,-0.356045335394594
0.451,0.0201598969788361,17.8991487655744,6.08308102490966,-143.464615905039,-519.116547192803,-5016.78927338108,-47715.1985841402,26395.8284030458,6999303.19880773,6999995.91043892,-122753.279439957,-70601339.763587,-475890650.980275,141189903836.701,0.0201598969788361,0.05,0.403197939576721,-1.04482197303905,-0.403381259100699
0.452,0.0259757588330013,17.7531804456117,5.54127341987745,-148.467042363374,-563.332134465196,-4986.89933100011,-40716.0360770807,33384.0552942424,6998942.50020279,6999989.52259368,-598643.930420232,70588564.0731139,1697248954.5423,-141164598915.774,0.0259757588330013,0.05,0.519515176660027,-1.06404081434837,-0.450985580780863
0.453,0.0312288717996061,17.6022258096504,4.95874974699066,-153.436081236988,-600.548728347457,-4950.00939804218,-33717.1100240173,40395.81166572,6999192.48074964,6999995.78720891,1098605.02412207,-70576034.8426603,-3276955104.34575,141137793110.644,0.0312288717996061,0.05,0.624577435992122,-1.07923921940327,-0.498658208144014
0.454,0.0358820193017095,17.4463217476241,4.34250901417856,-158.364727827753,-630.766195570059,-4906.11947041395,-26717.9143999397,47384.042401026,6998652.60822159,6999988.64892157,-2178350.08022368,70561758.2679842,5127309164.4928,-141109562129.823,0.0358820193017095,0.05,0.717640386034189,-1.09038204278844,-0.546196522812452
0.455,0.0399049838318634,17.2855121494597,3.6995502554729,-163.245986848031,-653.984933086352,-4855.22955296051,-19719.4964152308,54395.7936687266,6999037.91272361,6999995.62612464,2948959.08426912,-70547803.8618387,-7703596181.01626,141079116660.098,0.0399049838318634,0.05,0.798099676637267,-1.09744745399469,-0.593396185301788
0.456,0.0432745466785121,17.1198479050753,3.03687213917438,-168.072853602052,-670.204740035215,-4797.3396411495,-12720.2679556619,61384.0285790303,6998135.07371737,6999987.38059285,-4754637.09674714,70531312.7982591,10888533954.1526,-141046544153.384,0.0432745466785121,0.05,0.865490933570243,-1.1004269901517,-0.640051944762411
0.457,0.045974487967472,16.9493869043822,2.36147351363485,-172.838332800932,-679.42627920462,-4732.44974060072,-5722.69544483386,68395.7738586634,6998824.7035977,6999995.42131442,6133896.85740545,-70515231.3551246,-15868351254.1491,141010627216.165,0.045974487967472,0.05,0.91948975934944,-1.09932555581438,-0.685958450282325
0.458,0.0479955862057028,16.7741940372813,1.68035248083452,-177.535419751745,-681.649201162814,-4660.55984612715,1276.55148198352,75384.0134355029,6997024.42482803,6999985.50356737,-9734454.39674365,70495395.8610402,22514074197.3748,-140971470227.819,0.0479955862057028,0.05,0.959911724114057,-1.09416137025728,-0.73091106054643
0.459,0.0493356183373697,16.5943411936664,1.00050750816519,-182.157119164358,-676.874821791058,-4581.66996451848,8272.46102531274,82395.7513919629,6998547.00752998,6999995.1643145,12779619.8006311,-70476074.366779,-36575023221.5888,140926987421.035,0.0493356183373697,0.05,0.986712366747395,-1.08496586221793,-0.774706648667896
0.46,0.0499993588399671,16.4099072634199,0.328935569080343,-186.696426349432,-665.102481284648,-4495.78008959895,15271.3020055394,89383.9963503308,6993039.11571981,6999982.58365824,-23795403.4209577,70450913.054256,58049790126.721,-140877307387.311,0.0499993588399671,0.05,0.999987176799343,-1.07178351321688,-0.817144399028981
0.461,0.0499985796443656,16.2209781364158,-0.327366262409139,-191.146346015614,-646.336206880563,-4402.89023002575,22262.1183845699,96395.724839285,6998268.60736221,6999994.84301884,34254386.7057633,-70426394.3330553,-69025916034.3835,140818308353.085,0.0499985796443656,0.05,0.999971592887312,-1.0546716494972,-0.858026593012521
0.462,0.0493520474156895,16.0276467025145,-0.961404179946045,-195.499873478361,-620.572121207696,-4303.00037806783,29266.0098659459,103383.976203196,6998010.03605078,6999977.60286233,-34771529.3286203,70391914.0200295,-196329309181.126,-140750153867.659,0.0493520474156895,0.05,0.987040948313789,-1.03370018489831,-0.897159380553596
0.463,0.0480855258647597,15.8300128515666,-1.56618004610606,-199.750013445314,-587.821081966495,-4196.11054566728,36213.9125858022,110395.691404091,6865073.8521316,6999994.43994853,-231100838.509746,-70358239.8476294,-198249677434.313,140662614838.398,0.0480855258647597,0.05,0.961710517295194,-1.00895131277633,-0.934353534506466
0.464,0.0462317547733248,15.6281834734058,-2.13476127408655,-203.889761238945,-548.221409664272,-4082.22072247424,42930.3944057732,117383.950493255,6534848.1749047,6999967.50752009,-429350515.944059,70304374.9907692,-198580382840.097,-140555906387.164,0.0462317547733248,0.05,0.924635095466496,-0.980519159482609,-0.969425184896942
0.465,0.043830306291754,15.4222724578534,-2.6604478896268,-207.912121566871,-502.103423772989,-3961.33092732749,49217.4705922326,124395.644203873,6006207.46754059,6999993.92931728,-627930898.784156,-70251531.3963948,-198597203391.675,140389416528.542,0.043830306291754,0.05,0.876606125835079,-0.948509440059042,-1.00219653021494
0.466,0.0409272543520636,15.2124006947062,-3.1369693622899,-211.810089763677,-449.995779480258,-3833.4411451885,54876.6130764824,131383.91060358,5278977.9670606,6999937.10618516,-826528102.17583,70137885.1321467,-198422014022.45,-140163437607.731,0.0409272543520636,0.05,0.818545087041271,-0.913039142784052,-1.03249652300499
0.467,0.0375746459963079,14.9986960737422,-3.55868309775844,-215.576670542996,-392.625699687859,-3698.55141652754,59709.2566567847,138395.556079396,4353238.85787354,6999993.27251344,-1024950116.19828,-70025552.475584,-197994127108.894,97256169447.2576,0.0375746459963079,0.05,0.751492919926159,-0.874236248152783,-1.06016152711119
0.468,0.0338297741601913,14.7812934846349,-3.92077298551417,-219.204859623202,-330.9188983768,-3556.66348239691,63517.0214353743,145376.745937247,3229291.67812081,6978595.80476148,-1222944243.30717,27230616.9716737,-197002169321.432,-11668014027.3378,0.0338297741601913,0.05,0.676595483203826,-0.832239483494088,-1.08503594409207
0.469,0.0297542519847317,14.5603348137136,-4.21944775558847,-222.687670595954,-265.999263566638,-3407.79338628837,66102.0072969546,152367.012381489,1907846.35015292,6999992.41471949,-1419946412.62861,15562602.9443358,-193759809987.339,-31132065201.8643,0.0297542519847317,0.05,0.595085039694634,-0.787198114073311,-1.10697280762948
0.47,0.0254128889901764,14.3359689326794,-4.45213882021388,-226.018113421641,-199.188064155461,-3251.92508110175,67267.5871391287,159369.597420147,391020.032530645,6999988.98506289,-1613706222.61594,-15569462.2575285,102745448904.173,-199981309145.684,0.0254128889901764,0.05,0.508257779803528,-0.739271771280917,-1.12583434558714
0.471,0.0208723703900595,14.1083517095755,-4.61769430234156,-229.18918935444,-131.989636976799,-3089.06641665399,66868.8783018354,166328.47145589,-1171313.46563321,6884428.86823252,-1510960773.71177,-215550771.403212,193439804948.778,-199990366039.706,0.0208723703900595,0.05,0.41744740780119,-0.68863031798713,-1.14149249564878
0.472,0.0161997649548787,13.8776459932018,-4.71650606377891,-232.193954778424,-65.9501822115257,-2919.33998882447,64974.3244168378,173071.793210748,-2585554.3368706,6568882.91380945,-1317520968.76299,-415541137.442918,196210041133.821,-199991270972.401,0.0161997649548787,0.05,0.323995299097574,-0.63545374147871,-1.15382939186331
0.473,0.0114609944158053,13.6440214836907,-4.75045327112819,-235.025683037632,-2.48004637286982,-2743.06134398268,61762.711269108,179399.573677341,-3804970.28506668,6053346.14088033,-1121310927.62917,-615532408.415319,197033557232.486,-199989444828.511,0.0114609944158053,0.05,0.229219888316107,-0.579932021901718,-1.16273785465746
0.474,0.00671942729567367,13.4076544167256,-4.72273120292302,-237.678063017515,57.2015043306513,-2560.74601886317,57429.9244464321,185111.822039875,-4827764.43407961,5337819.01005075,-924277370.396686,-815521853.24383,197282976855.106,-199981297455.147,0.00671942729567367,0.05,0.134388545913473,-0.522264912594088,-1.16812191095381
0.475,0.00203465991383167,13.1687270480043,-4.63765623130713,-240.145399135444,112.07172045568,-2373.10954018121,52172.9018232967,190008.549907062,-5653400.31604874,4422306.50807935,-726994393.541579,-1015503150.69898,197181595975.989,-160202404407.383,0.00203465991383167,0.05,0.0406931982766334,-0.462661608669923,-1.16989734754733
0.476,-0.00253850631638019,12.9274269377682,-4.50046894157891,-242.422810997239,161.304972288528,-2181.06576264541,46188.8679098065,193896.404439057,-6281803.91160232,3326702.15517668,-529812797.56559,-1175705555.10636,196639077933.968,199982205484.185,0.00253850631638019,0.05,0.0507701263276038,-0.401340301849514,-1.16799229554616
0.477,-0.00695089051098967,12.6839460390498,-4.31713693952833,-244.506421428518,204.272829404519,-1985.69362546272,39674.930779077,196668.584184261,-6713297.17020093,2250987.70281241,-333173719.631621,-975723349.622174,194968183217.063,199990536071.628,0.00695089051098967,0.05,0.139017810219793,-0.338527623265364,-1.16234784205397
0.478,-0.0111595607737265,12.4384796348438,-4.09415778509943,-246.393444585824,240.543706319525,-1788.05383504632,32827.5414462631,198465.041968274,-6948986.79822402,1375259.62122605,-138205536.414558,-775732813.550546,185678211589.651,199992791559.412,0.0111595607737265,0.05,0.22319121547453,-0.274457976687837,-1.15291864878912
0.479,-0.0151282658837014,12.1912252919633,-3.83836268376873,-248.082067345543,269.881456702756,-1589.02211903671,25840.3982484301,199485.767314652,-6994353.22884375,699523.203455214,47472675.1750926,-575740021.991134,-37973421073.1343,199993132897.679,0.0151282658837014,0.05,0.302565317674029,-0.209372765229139,-1.13967350905099
0.48,-0.0188276721945972,11.9423819858129,-3.55672509189694,-249.57125231628,292.231008223416,-1389.27421374345,18863.4524536617,199930.752695928,-6965867.26420523,223779.74791292,9499254.10195826,-375746889.093454,-52077345289.4809,199991416997.793,0.0188276721945972,0.05,0.376553443891943,-0.143519515622658,-1.12259578021404
0.481,-0.0222354281112787,11.6921494246525,-3.25622337349969,-250.860537846576,307.610940364605,-1189.28586267938,11893.6552589592,199999.990902127,-6982406.68274801,-51971.4326816376,-42578091.1875227,-175755472.095661,116047995967.943,199982317430.326,0.0222354281112787,0.05,0.444708562225573,-0.0771509126068013,-1.10168367909946
0.482,-0.025336154865971,11.4407275738541,-2.94383014697322,-251.949838032335,316.011131266824,-989.332817475714,4909.30086327879,199893.472119636,-6966960.77595156,-127735.746062136,73469904.7804208,24226845.3346648,175095728034.589,199937516936.516,0.025336154865971,0.05,0.50672309731942,-0.0105237863630669,-1.07695043920672
0.483,-0.0281214506650949,11.188316380149,-2.62652100502699,-252.839242727444,317.456492381592,-789.490844691682,-1991.74233894346,199811.17271573,-6805943.00715384,-3540.1422592132,248565632.81501,224164362.27118,184542451397.724,-192513284010.993,0.0281214506650949,0.05,0.562429013301897,0.0561019085732788,-1.04842432953261
0.484,-0.0305898566342569,10.9351156953144,-2.31118281289426,-253.528820839897,312.110895413349,-589.652102706869,-8642.64545445685,199887.629207272,-6465106.14863997,124367.578006471,433108084.212734,31651078.2601873,186701687365.237,-199484664880.816,0.0305898566342569,0.05,0.611797132685139,0.122464139220793,-1.01614853546905
0.485,-0.0327466899512345,10.6813253681967,-2.00445115588201,-254.018508743648,300.315660802248,-389.705326391921,-14860.0806130962,199994.574880261,-5938647.22074462,56276.3238262501,619809771.577971,-167833586.620629,186407060559.78,198038405680.743,0.0327466899512345,0.05,0.654933799024691,0.18829989798087,-0.980180914862186
0.486,-0.0346037019764717,10.4271453404403,-1.71252793112378,-254.308212745959,282.597325168232,-189.702334013947,-20457.7551046252,199999.940811724,-5225633.91888675,-12538.0599540072,806216832.137751,30204819.060114,184092617496.772,-15424746891.3096,0.0346037019764717,0.05,0.692074039529434,0.253346376517712,-0.940593695408447
0.487,-0.036178551631451,10.1727756095587,-1.44099529602119,-254.397916069249,259.668793101916,10.295729206523,-25249.598504527,199999.934370152,-4327370.77800062,9954.38566045209,990309449.634523,14780072.1688044,178319101224.605,-180037273776.297,0.036178551631451,0.05,0.723571032629019,0.317342208728239,-0.897473168456758
0.488,-0.0374940926042102,9.91841617496432,-1.1946297817483,-254.287619598267,232.427990745878,210.295602561792,-29052.0947075063,199987.2725796,-3247901.77775379,-65284.1790588922,1168628550.85913,-165257201.607493,161705566943.003,199664442992.883,0.0374940926042102,0.05,0.749881852084204,0.380028778288944,-0.850919334848971
0.489,-0.0385774757724486,9.66426703055942,-0.977219114916454,-253.977346461958,201.953454306594,410.23100953672,-31688.7312820067,199872.637206903,-1998420.44342316,-130709.159169943,1330334117.80213,34407241.3853903,41399914909.0028,199336505315.474,0.0385774757724486,0.05,0.771549515448971,0.441151584915525,-0.801045479267209
0.49,-0.0394590717393263,9.4105281068258,-0.791387320737234,-253.467197823905,169.488960152298,610.052332391991,-33015.0846807106,199792.354419312,-647386.368166529,3366.33487318373,1371734032.71113,233743746.700864,-152555436943.373,-199931397931.461,0.0394590717393263,0.05,0.789181434786527,0.50046166187276,-0.747977713198547
0.491,-0.0401712328492985,9.15739923570427,-0.638457916363931,-252.75724068002,136.37244814975,809.876996794942,-33002.0299386788,199879.27072788,648069.946072917,137144.382608317,1219178595.76776,33812348.7694027,-174434722218.564,-199981938216.713,0.0401712328492985,0.05,0.80342465698597,0.557717031382225,-0.691854459491072
0.492,-0.0407469679594451,8.9050802524528,-0.51842912604037,-251.847401448133,103.89038150331,1009.82214252483,-31773.4431484251,199999.990961837,1780031.18073139,70965.7622693633,1044743873.5492,-166169589.44731,-181511381941.018,-199991363836.039,0.0407469679594451,0.05,0.814939359188901,0.612684163207533,-0.632825835688817
0.493,-0.0412186648465262,8.65377109670215,-0.430086775847936,-250.737576072827,73.1735149499275,1209.82158846273,-29501.2919279092,199954.54003541,2734019.36331008,-195199.509095966,863232491.608177,-366160953.283349,-184685149999.01,-199993117527.54,0.0412186648465262,0.05,0.824373296930524,0.665139377494285,-0.571052993153861
0.494,-0.0416169608923167,8.40367174571781,-0.371173807990511,-249.427826670914,45.1754095710247,1409.60916887148,-26366.4371771282,199542.927863418,3504909.27991875,-661357.021143085,678547341.609167,-566154070.810889,-186198750956.273,-199992787370.852,0.0416169608923167,0.05,0.832339217846334,0.714870146813396,-0.506707480499647
0.495,-0.0419697899678794,8.15498194823371,-0.338570744311755,-247.918581520641,20.6667599761675,1608.71872617972,-22553.2873515643,198565.161675641,4090357.24604978,-1327507.4856394,492348590.652895,-766146858.18174,-186770506578.221,-199990539512.191,0.0419697899678794,0.05,0.839395799357588,0.76167628152674,-0.439970646246987
0.496,-0.042301611938375,7.90790075829464,-0.328479943699973,-246.210835054244,0.232927241629471,1806.48411003037,-18247.8842279511,196821.249004325,4489320.58341357,-2193649.61357724,305578084.074674,-966137397.693931,-186657447083.823,-199982224026.401,0.042301611938375,0.05,0.8460322387675,0.805370991565112,-0.371033083180643
0.497,-0.0426328273902303,7.66262586910594,-0.336611561533639,-244.306347850224,-15.7271444075642,2002.03917873562,-13636.8841770142,194111.20032123,4701569.94394633,-3259778.12328437,118920636.99085,-1166119621.72033,-185909494505.961,137576959248.802,0.0426328273902303,0.05,0.852656547804605,0.845781819718271,-0.300094116492394
0.498,-0.0429793787064518,7.41935274736114,-0.358370147258299,-242.207843809525,-27.0011697353778,2194.33186909822,-8906.83883032339,190291.291880294,4727535.8336842,-4357109.2653803,-66988857.5151102,-1028542662.47153,-184423836806.673,199981324804.172,0.0429793787064518,0.05,0.859587574129037,0.882751442637287,-0.227361337432594
0.499,-0.0433525377454412,7.17827359486182,-0.389041141837594,-239.919133668797,-33.5630897849786,2382.28151512395,-4243.53473153119,185453.241504478,4568335.05776575,-5285661.26544974,-251412694.321784,-828561337.667357,-181899530302.057,199989463875.348,0.0433525377454412,0.05,0.867050754908823,0.916138336623437,-0.153050173618266
0.5,-0.0437588796884098,6.93957628396137,-0.423976601170393,-237.445039333275,-35.5719382504431,2564.96216533375,168.77739068999,179786.631147507,4225972.59829294,-6014227.87117942,-433312224.623841,-628571873.792009,-177647840564.881,199991288863.32,0.0437588796884098,0.05,0.875177593768196,0.945817306090247,-0.0773834398325315
0.501,-0.044200441904617,6.70344343459612,-0.458779357033807,-234.79121074758,-33.3697952580675,2741.64525353707,4148.48590324353,173491.449220909,3703836.45338665,-6542804.10053977,-610960065.188722,-428580584.928689,-169975969176.201,199990387800.791,0.044200441904617,0.05,0.88400883809234,0.97167987341409,-0.000590805018680648
0.502,-0.0446750657458554,6.47005168580627,-0.48948447640048,-231.963926427721,-27.4783001377111,2911.80220354305,7518.51299583979,166767.686559205,3007888.40360983,-6871389.49156806,-780936034.364923,-228590197.127898,-153684382814.084,199981355879.264,0.0446750657458554,0.05,0.893501314917107,0.993634529807942,0.0770918430649535
0.503,-0.0451769176793927,6.23957116715968,-0.512736025010959,-228.96989347056,-18.5924024617445,3075.10442954678,10110.3193184648,159815.332195053,2150110.17783786,-6999989.01075633,-934620417.179007,-28608841.2486339,-103963106011.462,57210828816.7314,0.0451769176793927,0.05,0.903538353587855,1.01160684799383,0.155423134900873
0.504,-0.0456971831973874,6.01216516996744,-0.525954724993764,-225.816048755029,-7.56712991997438,3231.41738288078,11775.7921033779,152810.573901809,1163508.20765312,-6999992.4375966,-1038583523.19047,28601987.5680975,67846326871.501,-36074683227.4122,0.0456971831973874,0.05,0.913943663947748,1.0255394591636,0.234157054774579
0.505,-0.046224918936447,5.78799000685473,-0.527482749754849,-222.509391859477,4.62014596365134,3380.73122444992,12431.3162705811,145818.870010791,158847.847898406,-6989427.7916422,-970737196.318968,-7472695.65931476,139805385521.238,-6185605548.06644,0.046224918936447,0.05,0.92449837872894,1.03539190040215,0.313043866791758
0.506,-0.0467480210038171,5.56719499245545,-0.516659753352892,-219.056916467562,16.9749218498585,3523.05387738205,12128.0964179069,138824.674937062,-741986.655659944,-6999993.29007555,-830931810.79773,-13658301.2073812,159720889361.756,27426991082.3625,0.0467480210038171,0.05,0.934960420076341,1.04114035005979,0.391831100967859
0.507,-0.0472542095655499,5.34992244863029,-0.493777738888062,-215.465617258798,28.6001913418592,3658.37742208183,10997.264005075,131822.423661563,-1493058.0217768,-6999938.09574175,-671210921.435974,13768689.8749813,168163006725.011,-27649066223.6126,0.0472542095655499,0.05,0.945084191310998,1.04277729179634,0.47026455727945
0.508,-0.0477319219020484,5.13630769889873,-0.459954324310632,-211.742494937948,38.7460646410867,3786.70101943274,9196.62769036773,124824.761733055,-2080187.43985026,-6999993.93897857,-503047914.710963,-13880376.3486313,172304200043.015,27812553194.8788,0.0477319219020484,0.05,0.954638438040967,1.04031115128432,0.548089309763661
0.509,-0.048171061049988,4.926479066854,-0.416976168192449,-207.894548549883,46.8259366340792,3908.02462965663,6893.63365983582,117822.463031434,-2497083.25453972,-6999968.03872976,-330743714.667947,13932176.8462475,174220280376.214,-27917162957.3794,0.048171061049988,0.05,0.963421220999759,1.03376592791132,0.625050712529346
0.51,-0.0485635818702807,4.72055787610811,-0.367131924423316,-203.928779002186,52.4231638925495,4022.34826748305,4260.21526135816,110824.808220635,-2740716.82901956,-6999994.44336221,-156523434.291733,-13984986.1111319,174636156481.32,28002905222.3214,0.0485635818702807,0.05,0.971271637405614,1.02318083010247,0.700895402741214
0.511,-0.0489039074352271,4.51865845029695,-0.313040505546716,-199.852185345683,55.2942100068694,4129.6719144387,1470.34274127296,103822.488435087,-2809922.18507063,-6999977.97686218,18112722.1895869,14017919.1111896,173727317763.798,-28069567468.5802,0.0489039074352271,0.05,0.978078148704542,1.00860991849203,0.77537229605348
0.512,-0.0491891724665106,4.32088811306864,-0.257477242108982,-195.671768499856,55.3698490808788,4229.9955806399,-1301.56852974225,96824.8411565358,-2704945.80399914,-6999994.84148528,191840039.953385,-14051648.3573907,171284803934.299,28127221946.9926,0.0491891724665106,0.05,0.983783449330212,0.990121759618949,0.848233570556645
0.513,-0.04941929258168,4.12734718808815,-0.203199580885277,-191.394527515537,52.7549178559598,4323.31925440188,-3882.04684644232,89822.5083611963,-2427463.36207861,-6999982.87886917,363124843.887683,14075573.5896019,166573642317.876,-28175706580.6425,0.04941929258168,0.05,0.988385851633601,0.967799091974627,0.91923563540244
0.514,-0.0495968595983592,3.93812899903008,-0.152773745364037,-187.027463319083,47.7266007042227,4409.6429432648,-6100.18551285744,82824.8673180252,-1981051.69703199,-6999995.15856989,529698486.20556,-14100132.9910406,157663463441.444,28219079088.1167,0.0495968595983592,0.05,0.991937191967184,0.941738505589615,0.988140080314886
0.515,-0.0497268646516462,3.75331986958241,-0.108404028066628,-182.577574960365,40.7307417348602,4488.96663877634,-7790.11072287974,75822.5252728078,-1372521.47910571,-6999985.75201687,687361949.647004,14118946.0970761,138729051877.172,-28257211620.931,0.0497268646516462,0.05,0.994537293032924,0.912050135696321,1.05471460230335
0.516,-0.049816252928332,3.57299912344132,-0.0717672991163906,-178.051863370432,32.3747109745303,4561.290346947,-8795.82971851575,68824.8894585693,-615795.003520116,-6999995.41173026,826091001.524176,-14138265.5238549,85223690329.3446,28292157306.6871,0.049816252928332,0.05,0.996325058566641,0.87885737014029,1.1187339059728
0.517,-0.0498733174992481,3.39723908431427,-0.0438580048458885,-173.457327597984,23.4122165749389,4626.61406116201,-8984.37527288555,61822.5402736282,252907.843168732,-6999987.59860077,911314691.85352,14153891.7828322,-59056910520.0302,-28323811997.8933,0.0498733174992481,0.05,0.997466349984963,0.842296568709564,1.17998057395709
0.518,-0.049906948741593,3.22610507591604,-0.0248583452956247,-168.800968577571,14.7037203010083,4684.93778645946,-8285.65290221007,54824.9089855859,1134694.07976224,-6999995.61281688,852257781.33349,-14169920.215061,-131137195982.069,28353373972.1545,0.049906948741593,0.05,0.998138974831859,0.802516788956791,1.2382459041119
0.519,-0.0499257819699553,3.05965542197134,-0.0140739178348386,-164.08978535669,7.12199335240239,4736.26151737585,-6746.68613111143,47822.5539749902,1921383.26310469,-6999988.84604587,721120585.351421,14183453.7570935,-154446632184.485,-28380755613.4769,0.0499257819699553,0.05,0.998515639399106,0.759679502776381,1.2933307102578
0.52,-0.0499373334863375,2.89794144621158,-0.00997627736835306,-159.330778872663,1.44975034072753,4780.5852583053,-4490.48368069511,40824.9267298873,2565280.53236387,-6999995.77009551,566673953.166936,-14197301.8563834,-164813826226.784,28406733830.6862,0.0499373334863375,0.05,0.99874666972675,0.713958269316582,1.34504608340215
0.521,-0.0499472219224186,2.74100747237717,-0.0103219841464157,-154.530948171786,-1.67051465768394,4817.90900454707,-1669.33514278556,33822.566764502,3049547.57241741,-6999989.70503655,401860126.940151,14209431.9743027,-170103790437.933,-28431232406.0012,0.0499472219224186,0.05,0.998944438448371,0.665538327444986,1.39321411054492
0.522,-0.0499585272093563,2.58889082421481,-0.0123035818063873,-149.697294193675,-1.75518698437235,4848.23276006303,1552.79186136227,26824.9432367183,3366355.8041386,-6999995.88926525,231756336.502218,-14221800.4316984,-172748872170.512,28454802013.3767,0.0499585272093563,0.05,0.999170544187126,0.614616088950845,1.43766854833567
0.523,-0.0499713076298123,2.44162182547955,-0.0127130966193026,-144.836815983427,1.51221096546915,4871.5565206718,5006.23435505689,19822.5789142394,3511737.70455556,-6999990.28869026,59007464.3317058,14233001.5816783,-173643534167.83,-28477373939.0163,0.0499713076298123,0.05,0.999426152596246,0.561398526670009,1.47825544904538
0.524,-0.0499822836755947,2.29922379993241,-0.00811146724398333,-139.956514482615,8.27691360293545,4887.88029005138,8518.53520275034,12824.9588973502,3483923.40180335,-6999995.97407809,-114636069.836124,-14244372.357338,-173055988162.085,28499373418.5194,0.0499822836755947,0.05,0.999645673511894,0.506102456770088,1.51483373650011
0.525,-0.0499846929623512,2.16171307134235,0.00499914922448334,-135.063388735132,18.5110938287747,4897.20406437352,11916.2979049419,5822.59063266315,3282759.33788618,-6999990.65972616,-287692057.99821,14255001.0611814,-170854244448.568,-28520736069.0506,0.0499846929623512,0.05,0.999693859247023,0.448953716614944,1.5472757298372
0.526,-0.0499683180696538,2.02909896348408,0.0300021076075897,-130.164439684266,32.0137037994747,4899.52784714583,15026.7355064209,-1175.02598254393,2909640.15766369,-6999996.02669951,-458546302.446778,-14265735.0078692,-166440671206.344,28541821241.868,0.0499683180696538,0.05,0.999366361393075,0.390186240974865,1.57546761314558
0.527,-0.0499196874716089,1.90138380013998,0.0699936260850235,-125.266666372673,48.4118999730194,4894.85163476998,17679.3624009935,-8177.3979065404,2367873.51961374,-6999990.85108644,-624986973.653122,14276086.2339987,-158311518201.036,-28562566059.7278,0.0499196874716089,0.0503527050850961,0.991400310812391,0.330041040413841,1.59930984927962
0.528,-0.0498224481018425,1.77856290509805,0.127612492458588,-120.377069745183,67.1644383249525,4883.17543067869,19708.3571807472,-15175.0111421865,1663730.7868601,-6999996.0478823,-783298491.854158,-14286479.8257291,-142496420225.333,28583305585.6608,0.0498224481018425,0.0517030641098571,0.963626604333957,0.268765086700345,1.61871753635097
0.529,-0.0496579060673076,1.66062460215382,0.204874572931062,-115.502648843159,87.5681737996447,4864.49923140365,20956.6893183093,-22177.3865457174,809184.084893274,-6999990.8749152,-925794912.079491,14296825.7599317,-106082143928.772,-28603975656.2045,0.0496579060673076,0.0538304899541244,0.922486607675822,0.206610111242331,1.63362070564172
0.53,-0.0494057287722141,1.5475502151084,0.303016496598141,-110.65040461284,108.770735919057,4838.82304039245,21285.2955898414,-29174.9963370286,-169651.899150603,-6999996.03698337,-1031877056.00826,-14307149.8962728,-7685955810.01317,28624923506.3753,0.0494057287722141,0.0565188882821168,0.874145445423536,0.143831324157342,1.64396455990708
0.531,-0.049044795036871,1.4393140677704,0.422358546068628,-105.827336094212,129.79890580183,4806.1468542171,20598.4241700516,-36177.3751283757,-1205371.93306387,-6999990.72512646,-1039563011.81828,14317773.6101025,94885453624.3807,-28646080606.7283,0.049044795036871,0.0595855503498889,0.823098800781025,0.0806860645144235,1.64970965128249
0.532,-0.0485541627222767,1.33588348395402,0.562213244219927,-101.040444234823,149.625337063947,4766.47067643507,18889.0849733494,-43174.9813134649,-2197492.21806996,-6999995.99181972,-944677558.193895,-14328306.9966258,132610138697.925,28667848105.8947,0.0485541627222767,0.0628780394404297,0.77219587560895,0.0174323992607194,1.65083199824094
0.533,-0.0479140878790039,1.23721878748111,0.720878618587102,-96.2967280731577,167.263755091008,4719.7945035682,16241.3556659654,-50177.3634840987,-3075864.70691489,-6999990.3747634,-812067419.49597,14339541.1092689,148453539003.712,-28690149351.9477,0.0479140878790039,0.0662711573977917,0.723000619883552,-0.0456722975055723,1.64732314129711
0.534,-0.0471070052123328,1.14327330217921,0.89571780836362,-91.6031885579977,181.838019397726,4666.11833939735,12784.1995058032,-57174.9657798661,-3813705.356909,-6999995.9083301,-663613880.492258,-14350608.2426787,156334463339.145,28713500232.8518,0.0471070052123328,0.0696640137349417,0.676202858359066,-0.108372743710564,1.63919013738787
0.535,-0.046118401911727,1.05399335188374,1.0832859621636,-86.9668247261379,192.611277847631,4605.44218029112,8664.74295253791,-64177.3514089454,-4399152.00573169,-6999989.76645635,-507279417.153113,14362891.9901731,160430666699.547,-28737810985.4428,0.046118401911727,0.0729772168774775,0.631956162279467,-0.170417094687063,1.62645549310995
0.536,-0.0449375534893225,0.96931826043605,1.27947661976639,-82.3946375275403,198.99858283889,4537.76603040548,4038.68968267959,-71174.9493645709,-4826216.08953503,-6999995.7799589,-346848750.453565,-14374918.9952697,162332257674.486,28763819822.2829,0.0449375534893225,0.0761502041981121,0.590117307793596,-0.231558217239206,1.60915703722652
0.537,-0.0435581082204714,0.889180351685819,1.47967707883591,-77.8936259970368,200.573120195797,4463.08988582359,-933.895405803137,-78177.338634057,-5091898.71115135,-6999988.78904303,-184516492.77908,14388900.8270132,162729185329.299,-28791416615.1036,0.0435581082204714,0.0791387246182045,0.550401948358561,-0.291554882262832,1.58734773310275
