time,x,y,vx,vy,ax,ay,jx,jy,snapx,snapy,cracklex,crackley,POPx,POPy,contour_error,allowed_error,error_utilisation,modal_x,modal_y
0.298,19.7622922410753,20.0167007892788,-40.6768506071621,10.7718350213982,-3644.36447950652,-1893.99630584345,-136041.642451688,167234.737830698,6999857.86266708,-3801329.78251865,54868852.3735975,-1132745330.1292,-109870971284.143,199884738980.965,0.0167007892787616,0.0980489591985586,0.170331122484849,0.691115149312923,-0.407479179254475
0.299,19.7197708265867,20.0265533310529,-44.3880678943066,8.96077699749039,-3776.90162617528,-1728.84269526158,-129032.661991382,162900.349506278,6999791.22939861,-4834132.74315737,-55002118.9105459,-932860591.148237,107055199933.855,199902557609.569,0.0265533310528738,0.097330259710254,0.272816810845069,0.688151271812052,-0.34962744778895
0.3,19.6734730937839,20.0346766278426,-48.2283206192343,7.31254158485477,-3902.43909893845,-1568.50655961884,-122042.529288116,157633.103560482,6998316.71045499,-5667042.05550082,52053081.0233089,-732958033.538668,-101135814339.302,199906532295.471,0.0346766278425932,0.0964369347334318,0.359578287493742,0.680993945577466,-0.291224427399261
0.301,19.6232735050835,20.0412309463745,-52.1906132706185,5.82187819597663,-4020.9780083501,-1413.82080731951,-115035.042006206,151632.900243594,6999801.88430864,-6300046.82289176,-49082733.3159928,-533051501.243197,96640326529.8922,199896872106.049,0.0412309463744762,0.0953462192831979,0.432433993549464,0.669632426728264,-0.232438532425607
0.302,19.5690535216853,20.0463709196504,-56.2679434061021,4.48280328630315,-4132.51730318944,-1265.4184433679,-108043.674767467,145099.643815432,6999039.3142576,-6733149.88808193,47557593.2138995,-333154629.137148,-93573836987.1699,199856836440.566,0.0463709196504247,0.0940361070807868,0.49311824032217,0.654075328179519,-0.173441484243408
0.303,19.5107016042415,20.0502449139424,-60.4533148383385,3.28880025722571,-4237.05743094411,-1123.73257289985,-101036.4522961,138233.226085522,6999809.98897791,-6966376.09899879,-46016243.7732705,-133297792.696582,91004478977.0041,199570608151.568,0.0502449139423931,0.092486319968116,0.5432686040456,0.634350537368135,-0.114407875595439
0.304,19.4481132126806,20.0529945956849,-64.7397250194054,2.23301934369916,-4334.5978557664,-988.996435720602,-94044.4830158461,131233.4628582,6999295.98469314,-6999888.58761959,44988235.2037336,66272815.4549867,-88936692672.5594,-128570923824.638,0.0529945956848792,0.0906794507762592,0.584416813635507,0.610505057882761,-0.0555146459083494
0.305,19.3811908065416,20.0547546977662,-69.1201774339782,1.30847468125266,-4425.13889844622,-861.257228808796,-87037.5156956631,124245.282191004,6999815.87356059,-6997901.23407692,-43948457.4688258,-62298108.3696514,87115149773.7522,120845591469.973,0.054754697766203,0.0886022867999907,0.617982895744049,0.582604776341452,0.00305952991804542
0.306,19.3098438448195,20.0556529594496,-73.5876695595195,0.508172187959103,-4508.68020115011,-740.516245019914,-80045.154859208,117236.372834653,6999424.99097864,-6999776.54671158,43166692.3049264,58547483.1003217,-85543645331.2137,-115166479410.068,0.055652959449553,0.0862473191415416,0.645271760368808,0.55073415523577,0.0611349264589671
0.307,19.2339887861839,20.0558101215811,-78.1352046815189,-0.174891020310136,-4585.22201338367,-626.774801148075,-73038.4037962987,110246.675616257,6999819.86061796,-6998812.3033163,-42376953.0262872,-56618996.3097467,84114628175.2717,111309343183.635,0.0558101215810645,0.0836144412066816,0.667469886488994,0.514995853471433,0.11853147691567
0.308,19.1535490888512,20.0553399256717,-82.7557803249084,-0.747710383914289,-4654.76406529899,-520.032330293562,-66045.7533074981,103238.105371983,6999500.22167931,-6999776.62803422,41737675.1489844,54690346.8738883,-82831403316.5827,-107871546898.043,0.05533992567171,0.080712837376719,0.685639700824994,0.475510276005117,0.175069483361218
0.309,19.0684552107467,20.0543491141221,-87.4423996346827,-1.21728891112497,-4717.30656352492,-420.289492825571,-59039.1894821304,96247.6953262361,6999822.19517,-6999022.05460936,-41093728.1675983,-53181200.0241549,81637618725.9743,104867725044.74,0.0543491141221111,0.0775630605398765,0.700708736140824,0.432415054775608,0.230570324196814
0.31,18.9786446093956,20.0529374298237,-92.1880601878414,-1.59062240194882,-4772.84928929672,-327.545802571434,-52046.3078812565,89239.5606257888,6999547.27636539,-6999769.39211114,40543890.558376,51686525.0205855,-80536254131.0545,-101912738898.372,0.0529374298236789,0.0741992945921299,0.71344923310489,0.385864462931905,0.284857155347116
0.311,18.8840617420522,20.0511976164127,-96.9857650216727,-1.87471374810699,-4821.39242190195,-241.801758584984,-45039.9113686338,82248.6490397049,6999823.03985824,-6999039.23653974,-39992363.5726785,-50226213.8777868,79493227942.2246,99022428472.1328,0.0511976164126651,0.0706717953884988,0.72444199459233,0.336028765030518,0.337755602943604
0.312,18.7846580656041,20.0492154179858,-101.828511765991,-2.07655895628355,-4862.93577492676,-163.056874264676,-38046.8356392381,75241.000434305,6999577.29025667,-6999754.23618146,39500864.3695462,48796214.594346,-78511336376.6727,-95919061967.3085,0.0492154179857849,0.0670495008127201,0.734016172965275,0.283093505745504,0.389094444323325
0.313,18.6803920366806,20.0470695793761,-106.709303370914,-2.20316072218701,-4897.47950974915,-91.3116148736112,-31040.5931395261,68249.6577950928,6999822.48643788,-6998917.55257077,-39010472.0071265,-47122847.3729625,77567522331.5227,92620886185.6953,0.0470695793760925,0.0634227977982292,0.742155518364828,0.227258740214799,0.438706275115541
0.314,18.5712291115645,20.0448318459038,-111.621137519192,-2.2615151860331,-4925.0234614107,-26.5654104591082,-24047.3479687032,61242.6156331998,6999595.77559652,-6999729.95685088,38557050.3243962,45498038.8127328,-76664522383.8658,-88692981392.04,0.0448318459038219,0.0599064311684326,0.748364491581429,0.168738209048591,0.486428159399535
0.315,18.457141746288,20.0425669637157,-116.557017087618,-2.25862475369164,-4945.56777967165,31.1812276612437,-17041.2510883418,54250.85253219,6999820.56472898,-6998578.40873417,-38107472.0594696,-43194942.5793073,75785094491.3467,84157461569.7027,0.0425669637157178,0.0566425362167146,0.751501725714688,0.107758461536323,0.532102260846988
0.316,18.3381093965489,20.0403326795341,-121.509939812342,-2.20148562797619,-4959.1123140107,81.9290983928688,-10047.8534105607,47244.7028957611,6999605.63991518,-6999694.62052862,37677622.4318771,40962518.9903954,-74932031720.7896,-77676071737.9141,0.0403326795341101,0.0538037739283688,0.749625474001261,0.0445579304997364,0.575576451949519
0.317,18.2141185177975,20.038179741152,-126.472908506651,-2.0970997344345,-4965.65720716555,125.677544561875,-3041.89763138304,40252.5435227714,6999817.24648666,-6997570.13740718,-37254409.2889126,-36713552.7475187,74091115715.0422,69274131846.7142,0.0381797411520068,0.0515965447881085,0.739967013465719,-0.020614037307197,0.616704899506754
0.318,18.0851625651558,20.036151897172,-131.438920961265,-1.95246313224774,-4965.20231811208,162.428070512645,3951.64092974501,33248.1622976315,6999608.39505527,-6999646.62423135,36836706.4261297,32560579.0991955,-73265315336.0198,-1635822981.96189,0.0361518971719512,0.0502642541521087,0.719236717659215,-0.0874981914462811,0.655348623539495
0.319,17.9512419934978,20.0342858980525,-136.400979933195,-1.77457624529804,-4957.74778625521,192.181768102053,10957.456792124,26264.5233257861,6999812.44381339,-6967903.95662313,-36428608.9098901,30924756.1172336,72441690580.4374,-125513154757.338,0.0342858980524632,0.05,0.685717961049264,-0.155826424482439,0.691376028300528
0.32,17.8123642573702,20.0326114998658,-141.352083269825,-1.57042329027065,-4943.29347627223,214.962263860766,17951.1285465792,19291.1628880954,6999604.68019372,-6999735.77788456,36013081.6705473,-94588398.6401048,-71623520701.1437,198456714141.168,0.0326114998658191,0.05,0.652229997316383,-0.22532285101509,0.724663403918753
0.321,17.6685438110678,20.031151480733,-146.285233677361,-1.34698435497281,-4921.83952751864,230.746063156568,24956.802514158,12277.2090299143,6999806.00151369,-6995095.81945409,-35610439.0305964,103868315.501063,70797819019.415,199555118827.028,0.0311514807330298,0.05,0.623029614660595,-0.295704914599439,0.755095400694495
0.322,17.519802108554,20.0299216252915,-151.193429063076,-1.11125954579873,-4893.38580716777,239.55135045929,31950.6029326596,5367.30655468193,6999594.4719928,-6791449.94453951,35187379.9888187,303423434.328091,-69968340262.9411,199676050727.105,0.0299216252915393,0.05,0.598432505830786,-0.36668451824326,0.78256545665153
0.323,17.3661676035336,20.0289307558008,-156.069672086627,-0.870142143776,-4857.93245778329,241.581822449537,38956.129704603,-1239.15233090569,6999797.68185015,-6388188.48484786,-34780960.2741225,503099485.055196,69120777195.9843,199691291408.803,0.0289307558008431,0.05,0.578615116016863,-0.437969173845942,0.806976207774489
0.324,17.2076757493708,20.0281809363382,-160.906960719811,-0.630221969000084,-4815.47934603209,237.240746260859,45950.0570358488,-7342.50919132449,6999577.11017402,-5785243.35408827,34339816.9218619,702790776.463999,-68259577042.7036,199651103327.798,0.0281809363382237,0.05,0.563618726764474,-0.509263166119952,0.828239929191634
0.325,17.0443689991612,20.0276678760729,-165.698297579145,-0.397585737852355,-4766.02662128738,227.131065984539,52955.4274583099,-12743.0819732928,6999787.13857453,-4982627.02596037,-33919760.1208417,902441879.791797,67367562877.3864,199527496276.466,0.027667876072897,0.05,0.55335752145794,-0.580268726251513,0.846279015725267
0.326,16.8762968056447,20.0273815322091,-170.43668070744,-0.177617386217995,-4709.57414657135,212.05539112391,59949.4826439703,-17241.2334766445,6999551.15989238,-3980421.39803033,33447802.7565446,1101969376.06826,-66450176508.1158,199110270519.559,0.027381532209052,0.05,0.547630644181041,-0.650687210770786,0.861026500049534
0.327,16.7035156212788,20.0273069125882,-175.115112680922,0.0252015592441783,-4646.12208247099,193.0159047722,66954.6826758229,-20637.4851415541,6999773.87439486,-2778896.88670229,-33002373.7515712,1301079646.58782,65485097088.4341,74509776973.1059,0.0273069125882088,0.05,0.546138251764177,-0.720220280848736,0.872426606315017
0.328,16.5260888981436,20.0274250776774,-179.726591622466,0.207490404531234,-4575.67028470789,171.2089223691,73948.8695461901,-22753.4239088003,6999514.04918751,-1440562.35162791,32482723.3368629,1375589423.56093,-64479202918.4975,-199121712333.133,0.0274250776774281,0.05,0.548501553548562,-0.788571077497815,0.880435336861061
0.329,16.3440870880179,20.0277143314691,-184.264120070606,0.367138178099041,-4498.21893098334,147.956185450399,80953.8784232263,-23539.3785007033,6999757.17106512,-164533.784233551,-31996479.5816346,1176467711.2278,63401189903.4978,-199549089893.791,0.0277143314690846,0.05,0.554286629381693,-0.855445387923997,0.885021085489068
0.33,16.1575876422729,20.0281515271813,-188.720696241026,0.503344608580601,-4413.76786500493,124.522303464038,87948.2042194845,-23148.9366109719,6999461.28643524,912159.382047349,31404710.3218632,976918621.334004,-62260050270.0813,-199684323382.812,0.0281515271813326,0.05,0.563030543626653,-0.920552798591236,0.886165245592645
0.331,15.9666750119528,20.0287133206558,-193.089322637344,0.616483511209355,-4322.3172901926,101.983946134171,94952.9911860357,-21781.5986388214,6999735.97162206,1789235.84168995,-30855339.9482182,777234297.951192,61008209574.6894,-199746007801.745,0.0287133206558323,0.05,0.574266413116646,-0.983607830344276,0.883862744892018
0.332,15.7714406476522,20.0293772466247,-197.362997586519,0.707905584210079,-4223.86703156868,81.2181817155277,101947.467522613,-19637.0366494561,6999384.73646118,2466597.13574027,30152869.6264713,577488290.149447,-59657862301.1085,-199777263175.257,0.02937724662468,0.05,0.5875449324936,-1.04433105131173,0.878122455657793
0.333,15.5719829996039,20.0301225957701,-201.534723560983,0.779738744325065,-4118.41733194383,62.9023676296677,108951.985716837,-16914.9915791703,6999708.6749371,2944196.79430208,-29504992.6746372,377711026.97419,58129521156.8818,-199791826280.319,0.030122595770127,0.05,0.60245191540254,-1.10245016309786,0.868967470421954
0.334,15.3684075175306,20.030931092078,-205.597499026918,0.834688388658437,-4005.96798732492,47.5141016260491,115946.630148963,-13815.2379090945,6999268.4428409,3222011.90813611,28624528.4822447,177919200.693871,-56440408834.1342,-199794715743.266,0.0309310920779708,0.05,0.618621841559417,-1.15770105622269,0.856435242230406
0.335,15.1608266507448,20.0317873704335,-209.544326432076,0.875837621658692,-3886.51930388349,35.3311980913156,122950.804121239,-10537.565519902,6999672.76690608,3300033.75095835,-27815880.3518895,-21875515.049396,54439839577.8443,-199787080668.114,0.0317873704334559,0.05,0.635747408669118,-1.20982883053891,0.840577589204007
0.336,14.9493598479583,20.0326792544349,-213.368204427101,0.906447466243083,-3760.07103103221,26.4316790660234,129945.642254566,-7281.7673732464,6999076.80634311,3178264.6955749,26623959.2259548,-221662595.71751,-52153116250.6618,-199767154910.856,0.0326792544348677,0.05,0.653585088697355,-1.25858877690089,0.821460563721043
0.337,14.7341335574003,20.0335978344158,-217.062135449482,0.9297570717373,-3626.62358609444,20.6937766431569,136949.33885448,-4247.62850134873,6999624.20744374,2856718.52240196,-25529157.024707,-421429750.628366,49234063970.7564,-199729003423.078,0.0335978344158079,0.05,0.671956688316158,-1.3037473160811,0.799164187072955
0.338,14.5152812265543,20.0345373456784,-220.619118415546,0.948783929902212,-3486.17663857641,17.7959470694285,143944.40416074,-1634.91302149813,6998712.08240441,2335424.27006205,23704906.9460494,-621158754.051444,-45718805312.5448,-199656980584.323,0.0345373456784088,0.05,0.690746913568177,-1.34508289160866,0.773782050977824
0.339,14.2929433023005,20.0354948469521,-224.032155793314,0.966124112416311,-3338.73083250687,17.2169006830951,150947.348895732,356.655708107483,6999557.58669418,1614437.02571845,-22013898.3664955,-820815734.635767,44207758290.8159,-199502316702.71,0.0354948469520622,0.05,0.709896939041244,-1.38238681281952,0.745420787862184
0.34,14.0672672305086,20.0364696991084,-227.29424690729,0.983752550616164,-3184.28553181092,18.2356596850932,157943.267492958,1527.43448039093,6999647.56747309,693870.132731326,22193859.9243204,-1020318051.33848,-199172673496.431,-199015814803.741,0.0364696991084301,0.05,0.729393982168602,-1.41546404529444,0.71419941234066
0.341,13.8384074562736,20.0374628441935,-230.398394932454,1.00282340084631,-3022.84704041897,19.9316838976766,164920.81654481,1677.97628498573,6922255.0906492,-425955.826009021,-176978813.572111,-1219333866.14222,-199629316257.917,155592090529.256,0.0374628441934988,0.05,0.749256883869975,-1.44413394523308,0.68024853683631
0.342,13.6065254112989,20.0384758854058,-233.337636893114,1.02347357127181,-2854.50291068594,21.1999429624062,171721.310675964,668.285540993806,6645461.61894813,-1567493.64688661,-376608129.830028,-1063741775.61296,-199691636913.955,199044522735.988,0.0384758854058376,0.05,0.769517708116751,-1.46823094033112,0.643709464997499
0.343,13.3717894166474,20.0395099964292,-236.105188927628,1.04470374419394,-2679.52995770701,20.9154849058018,178145.186290511,-1397.90490657662,6169007.67066112,-2531713.16113158,-576299766.743982,-864697252.876973,-199670951404.498,199503258052.852,0.0395099964292136,0.05,0.790199928584272,-1.48760518291123,0.604733177995766
0.344,13.1343744055675,20.0405648125149,-238.694643800659,1.06446395792788,-2498.40463716527,18.1159198455988,183992.7655859,-4328.71615113788,5492872.42821489,-3296658.78498212,-775970718.148481,-665193994.82412,-199563034381.919,199652112373.013,0.0405648125149405,0.05,0.81129625029881,-1.50212321035709,0.563479278047425
0.345,12.8944614470352,20.0416374703533,-241.100170571432,1.07984002391823,-2311.80307894472,12.0363274741814,189064.39214931,-7924.69658146989,4617120.19287545,-3862026.72361974,-975533752.5304,-465541882.451108,-199164999070.63,199721202152.302,0.0416374703533222,0.05,0.832749407066444,-1.51166861785619,0.520114959260137
0.346,12.6522370696303,20.0427218432383,-243.316714241218,1.08725259874599,-2120.60101419936,2.11134893391611,193160.551299409,-11986.2073792898,3542003.94080973,-4227708.00499469,-1174698751.60103,-265820680.298805,165906513273.498,199756774855.826,0.0427218432383114,0.05,0.854436864766228,-1.51614274091926,0.474814028115949
0.347,12.407892386332,20.0438079757181,-245.340192209005,1.08265681476754,-1925.85833128342,-12.0246926956352,196142.856949963,-16313.5329286246,2450258.44584545,-4393650.29786559,-1008792238.32753,-66063905.4429794,199144732379.012,199773577246.164,0.0438079757180674,0.05,0.876159514361348,-1.51546534473019,0.427755978978967
0.348,12.1616220493976,20.0448817179225,-247.167611108876,1.06174199267503,-1728.65017945308,-30.5377375250478,198121.910065375,-20706.919583004,1541038.57370743,-4359827.41468548,-809647505.948519,133709671.803184,199503210123.03,199776744037.399,0.0448817179224932,0.05,0.897634358449864,-1.50957530609075,0.379125128208755
0.349,11.9136231912573,20.0459245596254,-248.79697556632,1.02013139349856,-1529.88437871808,-53.3939618390925,199291.375421129,-24966.5960377816,831142.672820422,-4126229.3708636,-610144295.825488,333486415.840584,199573271064.747,199766734855.844,0.0459245596253766,0.05,0.918491192507531,-1.4984312238171,0.329109810168024
0.35,11.6640945185544,20.0469136640689,-250.227099493117,0.953581988735549,-1330.27080712355,-80.3597678790468,199850.70815788,-28892.7877449156,320785.012527306,-3692859.58759509,-410571024.760742,533253150.696428,199485426740.791,199739575434.588,0.0469136640688994,0.05,0.938273281377988,-1.48201188949784,0.277901638149263
0.351,11.4132356023308,20.0478221015611,-251.457406926741,0.858184233763853,-1130.31982307076,-111.001787410334,199999.455229151,-32285.7308279234,9956.70113696009,-3059736.64918137,-211085598.019951,732992726.131015,198890204632.349,199682731831.214,0.0478221015611169,0.05,0.956442031222338,-1.46031660016576,0.225694832974586
0.352,11.1612463676671,20.0486192828426,-252.487732500561,0.730561830217714,-930.342283332181,-144.686900994667,199937.017498716,-34945.6906587341,-101683.794566816,-2226902.55713475,-12195393.3876015,932675457.96223,195388440326.552,199556075995.07,0.0486192828426297,0.05,0.972385656852595,-1.43336531074378,0.17268562174385
0.353,10.908326782794,20.0492715922024,-253.318122102348,0.568071457912206,-730.449999111298,-180.582282185808,199861.80074751,-36672.9961408885,-16184.9677911418,-1194449.06117498,183193046.93895,1132231533.9573,-154613729244.397,199158712365.499,0.0492715922024232,0.05,0.985431844048463,-1.40119862606033,0.119071708916973
0.354,10.6546767466297,20.0497432202964,-253.948637553984,0.369002438782276,-530.572200911912,-217.655499321943,199911.443348315,-37268.1363163573,89701.2145256099,37361.8289650677,28579317.6945531,1331390246.3228,-151259223898.137,159885625021.762,0.0497432202963886,0.05,0.994864405927771,-1.36387763328002,0.0650518216152775
0.355,10.4004961453148,20.0499971965032,-254.379239152708,0.132775905247454,-330.617446204381,-254.676394448388,199990.224351038,-36538.4317600605,42650.9202710945,1448694.88779875,-122679906.203584,1491275871.34456,154249728762.075,-199138499153.316,0.049997196503174,0.05,0.99994393006348,-1.32148358741751,0.0108253306826795
0.356,10.1459849301121,20.0499966169856,-254.609858204499,-0.139867778925851,-130.61991597221,-290.250230223456,199997.243606334,-34377.2886864484,-2904.12155145181,2840401.50956665,31569822.5584915,1292137372.19124,-79956963090.7704,-199556460491.681,0.0499966169855703,0.05,0.999932339711407,-1.27411750974252,-0.0434080527012802
0.357,9.89134309485458,20.0497060233841,-254.640479333587,-0.446781077154266,69.3778056703125,-323.000276778943,199996.798235547,-30924.0779008681,-11312.7805383455,4032760.65151205,-48387140.5322789,1092580911.69956,-76855399202.61,-199681498856.937,0.049706023384136,0.05,0.99412046768272,-1.22189974887522,-0.0974485216243798
0.358,9.6367706362422,20.0490927650148,-254.471107670855,-0.784527405916228,269.357680683868,-351.734197597891,199948.482651542,-26378.3070433157,-98127.6206719294,5025500.81378314,-125242539.734889,892899412.842626,185233699337.454,-199727951618.136,0.0490927650148087,0.05,0.981855300296175,-1.16496947355367,-0.151096424327524
0.359,9.38246752728372,20.0481281906849,-254.101795778273,-1.14857763382421,469.243943839257,-375.459259663492,199818.606044225,-20939.6445150476,-130753.310738092,5818536.2508167,59991159.6025648,693171461.224489,178621078172.272,-199730183794.772,0.0481281906848849,0.05,0.962563813697699,-1.1034840873184,-0.204152581011869
0.36,9.12863365187833,20.0467886414185,-253.53266033549,-1.5335097419774,669.014614299638,-393.382429567252,199747.618492984,-14807.8108975845,18548.3879506094,6411842.6201438,238612237.774837,493441277.429717,-196524113913.331,-199673245723.912,0.0467886414185017,0.05,0.935772828370034,-1.03761858810711,-0.256418676463834
0.361,8.87546879260807,20.0450562434881,-252.76376051607,-1.93320854044724,868.803087188147,-404.910398660431,199852.718980836,-8182.52651301311,158898.568768781,6805447.27471157,42088123.8615056,293768031.705805,-199126901013.555,-199358231290.922,0.0450562434880553,0.05,0.901124869761105,-0.967564839121529,-0.307697726997943
0.362,8.62317274911704,20.0429195017253,-251.795004492016,-2.34106538213567,1068.73397318647,-409.649546790441,199999.4737947,-1263.42159433046,101423.242123509,6999536.19077191,-157038777.152049,94409800.4148827,-199589151452.432,-188544775988.695,0.0429195017253434,0.05,0.858390034506868,-0.893530723580787,-0.357794619700708
0.363,8.37194544749735,20.0403736931718,-250.626262084583,-2.75017768782293,1268.74966925806,-407.405321354983,199989.112789672,5751.89536731745,-155410.110754757,6999673.60319244,-356627928.604481,-94134975.5738125,-199677116894.286,154552006255.284,0.0403736931717731,0.05,0.807473863435462,-0.815739242014643,-0.406516721645274
0.364,8.12198688204155,20.0374210625558,-249.257560284089,-3.15354308358432,1468.59331912439,-398.162838681738,199622.109195133,12730.2601504322,-611876.597806381,6982814.63074627,-556305045.498767,60417030.6814716,-199664194411.78,-87107266276.2097,0.0374210625557616,0.05,0.748421251115232,-0.73442761831613,-0.453674555912856
0.365,7.87349685836051,20.034070851096,-247.689282733045,-3.54417519826999,1667.8084531716,-381.934731180247,198698.802708842,19728.7654188065,-1268013.74051104,6999678.02828964,-755969239.910547,-26690235.5947381,-199560976714.864,49882936899.5693,0.0340708510959686,0.05,0.681417021919373,-0.649846430269187,-0.499082529166393
0.366,7.62667453691035,20.0303392881598,-245.922369375869,-3.91507963013813,1865.73893909617,-358.70849666419,197019.54418559,26723.4121521154,-2123763.46877902,6997929.26114468,-955530216.62541,23192701.3048312,-199174970833.308,-42438825328.9306,0.0303392881597944,0.05,0.606785763195887,-0.562258768293831,-0.542559656719861
0.367,7.3817177768652,20.0262495998981,-243.958516098808,-4.25925948647706,2061.52904755415,-328.484022715674,194384.819780026,33725.8646263577,-3178881.17082108,6999902.54978505,-1154705187.45872,-19246124.0240994,111864086637.385,-199710385363.726,0.0262495998980725,0.05,0.52499199796145,-0.471939425678725,-0.583930260934596
0.368,7.13882228083957,20.0218320106025,-241.800371635408,-4.56971639262964,2254.1366368878,-291.269735767818,190647.230029915,40682.8590499034,-4277654.31496111,6880801.23307909,-1042841100.82133,-218956509.387826,199144799233.754,-199899936740.305,0.0218320106025232,0.05,0.436640212050463,-0.379174123215156,-0.623024649811611
0.369,6.8981805654116,20.0171237244163,-239.451666118064,-4.83950868768769,2442.47953061006,-247.191298016971,185881.345964416,47420.8653721652,-5220923.01616556,6561894.75532111,-843696301.587578,-418856446.128131,199514753916.882,-199930686513.153,0.0171237244162938,0.05,0.342474488325877,-0.284258761361308,-0.659679778037307
0.37,6.65998089499101,20.0121687932013,-236.917149559697,-5.06191502233367,2625.61811213088,-196.567625120104,180271.827256442,53740.0101233367,-5964861.9407947,6043072.9659364,-644181547.670697,-618787132.641284,199596820140.923,-199940208640.481,0.0121687932012939,0.05,0.243375864025879,-0.187498648591228,-0.693739925052344
0.371,6.42440634616504,20.0070177973952,-234.202414855186,-5.23063291253004,2802.80846135982,-139.9175405446,174018.140678503,59440.3661548457,-6509245.07839493,5324315.72897487,-444584727.529773,-818727341.281765,199550915400.842,-199940897332.621,0.00701779739520703,0.05,0.140355947904141,-0.0892076431606336,-0.725057416261376
0.372,6.19163406391772,20.0017273271862,-231.313699059106,-5.33997866385576,2973.50619666601,-77.9598019528689,167319.861722243,64321.9947302909,-6854054.34822428,4405617.9390268,-245033812.128931,-1018668238.61439,199095163424.669,-199933839892.106,0.00172732718615976,0.05,0.0345465437231951,0.0102928123026921,-0.753493389425206
0.373,5.96183471724954,19.9963592637546,-228.257683824586,-5.38508730941225,3137.36648787726,-11.6131068694958,160376.472995191,68184.9562433618,-6999540.57864088,3286982.78046636,-45938648.7042615,-1218602078.50649,91755551615.6034,-199912992854.026,0.00364073624539074,0.05,0.0728147249078148,0.110674762275153,-0.778918603199794
0.374,5.73517215417815,19.9909798605761,-225.041296839788,-5.36211254872486,3294.23935728967,58.0039107096459,153369.255684134,70829.3191524326,-6999601.45153734,1968424.20553285,45816902.9113419,-1418515071.36052,-87695856666.3462,-199841996350.724,0.00902013942392443,0.05,0.180402788478489,0.211604911382882,-0.801214284531899
0.375,5.51180324716957,19.9856586247884,-221.67153827666,-5.26842667788269,3444.11279440449,129.572696036437,146377.946707942,72055.1788228934,-6997632.47695917,449988.135996972,-41878953.7550043,-1618357067.71124,79739879955.2962,84425826947.6772,0.0143413752116146,0.05,0.286827504232292,0.312745890607876,-0.820273011472308
0.376,5.2918778698083,19.9804669990354,-218.155403861438,-5.10281812240807,3586.98826754332,201.586660492166,139372.664734098,71710.0593961927,-6999641.49073652,-1126156.01824043,37860926.2002919,-1533931240.76356,-74070160405.6763,199857523014.568,0.0195330009645502,0.05,0.390660019291005,0.413757588092795,-0.835999627675473
0.377,5.07553889741899,19.9754768664915,-214.499894908156,-4.86562637320985,3722.86433542974,272.486314069237,132379.608679727,69850.2473447396,-6998815.64473907,-2560158.49749671,-36209234.2053844,-1334073717.749,70702703893.5207,199929068904.907,0.0245231335084952,0.05,0.490462670169904,0.514298496850471,-0.84831217594681
0.378,4.8629222061258,19.9707590074703,-210.712008157189,-4.55869554888049,3851.74144736072,340.842466923475,125374.472201867,66656.3734998525,-6999673.52699769,-3794267.68079325,34493469.6881363,-1134144648.84409,-68022084193.2409,199951222853.904,0.0292409925296511,0.05,0.584819850593021,0.614027063975973,-0.857142796488601
0.379,4.65415667297757,19.9663816752825,-206.798745215605,-4.18520286292074,3973.6189974572,405.421013775742,118380.708395682,62328.3586984462,-6999191.09940618,-4828436.71821039,-33528614.5051047,-934193425.990184,66041706776.9215,199960536668.763,0.0336183247174695,0.05,0.67236649434939,0.712603037071029,-0.862438520312913
0.38,4.44936417555811,19.9624093622942,-202.767103242478,-3.74945966763708,4088.49727393854,465.187786899779,111375.759940152,57066.1520233522,-6999698.86052282,-5662649.87586619,32513092.2718169,-734232889.321421,-64378483662.2892,199963732246.714,0.0375906377058008,0.05,0.751812754116017,0.809688801961695,-0.86416192699811
0.381,4.24865959210667,19.9589017657607,-198.624083886821,-3.25671150637756,4196.37592086032,519.308573659155,104381.587878488,51069.7129915331,-6999375.01008215,-6296900.89906425,-31865391.3904723,-534269157.074706,63043005324.0432,199961534115.938,0.0410982342392749,0.05,0.821964684785499,0.904950706858603,-0.862291660765252
0.382,4.05215080129298,19.9559129536146,-194.376684536889,-2.71293815457458,4297.25513712709,567.149123072232,97376.787340265,44539.0044362841,-6999718.89881059,-6731189.28908099,31177613.9335709,-334307622.958768,-61883922284.6564,199948031092.681,0.044087046385382,0.05,0.881740927707639,0.998060367441014,-0.856822803125137
0.383,3.85993868230812,19.9534907302146,-190.031906842541,-2.12465365741641,4391.13468279018,608.275146094778,90382.3432613737,37673.9860075725,-6999483.24601935,-6965522.89649341,-30706308.3510855,-134359591.866087,60909633980.3782,199826806986.316,0.0465092697854246,0.05,0.930185395708492,1.08869594802545,-0.847767100984497
0.384,3.67211711471443,19.9516762020556,-185.59674834051,-1.49870637189353,4478.0147046119,642.45230350575,83377.6584668422,30674.5877829771,-6999734.73738025,-6999969.08486634,30203325.6292927,65467215.1202291,-60044471494.4131,-92385075791.9256,0.04832379794437,0.05,0.966475958887401,1.1765434136132,-0.835153049675056
0.385,3.48877297851532,19.9505035430187,-181.07821067102,-0.84208147808544,4557.89502774468,669.633968570657,76383.0179803609,23691.9547930389,-6999553.64749816,-6980694.40764208,-29841145.8651204,-26917860.6716965,59295253618.2599,15304682649.296,0.0494964569813447,0.05,0.989929139626895,1.26129774813288,-0.819025831108799
