time,x,y,vx,vy,ax,ay,jx,jy,snapx,snapy,cracklex,crackley,POPx,POPy,contour_error,allowed_error,error_utilisation,modal_x,modal_y
0.285,20.0007101056567,19.7416344268887,-18.9092257305347,47.4915114275898,-2880.54598323524,-4063.59539610533,-162508.118851879,111904.942226672,5557579.19630066,6999869.36210375,760446901.203201,26983377.9819356,-199947147378.78,-54185560643.784,0.000710105656743565,0.0977123538675933,0.00726730683108714,0.38996789500693,-0.84615436157685
0.286,19.9803337598733,19.7871130832528,-21.8700694909352,43.4850358202525,-3040.15690246991,-3948.18827969963,-156603.64072954,118909.272350992,6218052.52381448,6999759.95976379,560499753.824421,-27202182.6618484,-199941660005.82,54602768754.2052,0.0196662401267318,0.0984210711972661,0.19981737535974,0.426054429217492,-0.81309439164461
0.287,19.956917774803,19.8286441346511,-24.9874701837067,39.5974681249872,-3193.56643121441,-3825.7813859505,-150138.661938814,125904.531680884,6678581.44763598,6999859.16147905,360558093.8186,27400586.0923569,-199919596554.25,-55102113384.4588,0.0430822251970326,0.0989617874477378,0.435342027545577,0.45917293752064,-0.77846849646207
0.288,19.9303087792945,19.8663499879843,-28.2549794917253,35.8358063305775,-3340.31403939696,-3696.37465384592,-143313.121377028,132908.907449845,6939179.74317746,6999708.69087917,160638497.26435,-27701527.292102,-199773490160.304,55869403286.6816,0.0696912207054581,0.0993600040363828,0.701401146078247,0.489139878448646,-0.742368839363493
0.289,19.9003600474566,19.9003600499738,-31.6657885333619,32.2070520599197,-3480.13912171494,-3559.96818108005,-136326.917966911,139904.076944293,6999931.49536166,6999941.86523041,-39134992.8959538,28167875.9945797,77537158614.5555,-199815067416.113,0.0996399500261873,0.0996400609623914,0.999998886630508,0.515787212740597,-0.704890402263234
0.29,19.8669317596547,19.9308107269108,-35.2129254432928,28.7182020828253,-3612.96936571805,-3416.56776418495,-129333.631108229,146884.800236285,6999565.08177298,6928202.20751693,38402165.7186017,-171647191.421533,-76253818035.8853,-199933094087.503,0.0691892730891936,0.0993654348800376,0.696311279397356,0.538963129629574,-0.666130604300834
0.291,19.8298910857861,19.9578454128786,-38.8893940657429,25.376222601051,-3738.79999116685,-3266.25580125573,-122327.573913269,153693.856665743,6999840.33847364,6656588.46905165,-37851652.3172836,-371580285.509041,75323269971.9468,-199951208989.124,0.0421545871214057,0.0989763915103534,0.425905475822446,0.558532637295155,-0.626188916381833
0.292,19.7891121952449,19.9816143972054,-42.6881921532683,22.1879060107676,-3857.63081505002,-3109.30391170342,-115334.105522625,160131.329790542,6999650.32114233,6185032.57904804,37471617.6546634,-571531494.49815,-74547123295.1702,-199955661279.221,0.018385602794563,0.098449474440624,0.186751660169111,0.574378056655424,-0.585166500445328
0.293,19.744476257194,20.0022745924845,-46.6023224726014,19.1596731226132,-3969.46195627261,-2946.18365235833,-108328.143913205,165997.270678794,6999848.3771494,5513523.25391028,-37075505.6405069,-771487155.777373,73840321687.7566,-199953822525.872,0.00227459248453599,0.0977600825587919,0.0232670884168707,0.586399441858083,-0.543165913700333
0.294,19.6958714405066,20.0199890630161,-50.6247827889111,16.2973732145566,-4074.29327856811,-2777.56653265448,-101334.526568594,171091.724717728,6999693.03235278,4642059.18686998,36764816.0472497,-971440978.303235,-73210665509.7876,-199945542136.294,0.019989063016105,0.0968830947479884,0.206321475053005,0.594514929691588,-0.500290886770435
0.295,19.6431929138492,20.0349263532979,-54.7485757934797,13.6060840778718,-4172.12488159558,-2604.32401623729,-94328.652905803,175214.739158424,6999852.51564513,3570645.4374986,-36445849.4625379,-1171386520.43953,72617027051.5542,-199924569534.767,0.0349263532978767,0.0957936460329641,0.364599895131437,0.598661016898273,-0.456646176582915
0.296,19.5863428456304,20.0472596165618,-58.9666992728774,11.0899120649769,-4262.95665684234,-2427.52751563725,-87334.9204770473,178166.370574114,6999715.17970837,2299296.63229168,36171177.5890164,-1371311089.9743,-72065415508.5677,-199855812835.873,0.0472596165618242,0.0944680634844484,0.500270830359555,0.598792764373071,-0.412337494395358
0.297,19.5252304040652,20.0571655433629,-63.2721558641744,8.7517921473049,-4346.78869392559,-2248.44837592086,-80329.1306111291,179746.702359279,6999853.6495431,828057.635899449,-35894237.9195514,-1571166902.81017,71531088241.5797,-9995077732.87181,0.0571655433629346,0.0928849686026431,0.615444503270337,0.594883927721127,-0.367471509052637
0.298,19.4597717571264,20.0648230905015,-67.6579433806314,6.59328958358974,-4423.62089962292,-2068.54992235567,-73335.3022325055,179787.510697484,6999724.95574434,-748106.805777157,35636850.3220283,-1581161980.54304,-71019132564.593,199855830545.385,0.0648230905014699,0.0910265511009559,0.712133874319547,0.586927013758386,-0.322155925161474
0.299,19.3898900725992,20.0704120256391,-72.117064417502,4.61444451583124,-4493.45335903302,-1889.39166473156,-66329.5953736943,178282.132206527,6999852.23978407,-2229340.87104751,-35382282.242565,-1381306149.99765,70511770648.1036,199924619352.859,0.0704120256391008,0.0888800170441684,0.792214357971038,0.574933262999212,-0.276499629628121
0.3,19.3155155180332,20.0741113838889,-76.6425168188456,2.81376647200669,-4556.28598734342,-1712.44609045975,-59335.6823132568,175395.459030372,6999725.84286555,-3510684.71136874,35129488.4055389,-1181381530.6448,-70013705866.1247,199945630490.698,0.0741113838888552,0.0864392121373733,0.857381529242467,0.558932558309409,-0.230612867851224
0.301,19.236585260791,20.0760980040465,-81.2273031460906,1.18838543892671,-4612.11886905826,-1538.9945396389,-52330.0606771662,171327.40782543,6999848.47833803,-4592093.42676819,-34884217.4605563,-981435900.154106,69509904164.838,199953984440.585,0.0760980040464609,0.0837064186700764,0.909105959321906,0.538973260343746,-0.184607382713819
0.302,19.1530434679998,20.0765452475454,-85.8644212783343,-0.265749972583236,-4660.95192328649,-1370.11841976086,-45336.069323531,166277.922112658,6999719.21295987,-5473552.334702,34625686.7042715,-781481915.713521,-69005073281.3887,199955983913.848,0.0765452475453898,0.0806943221688102,0.948582818320964,0.515121970528679,-0.138596475298789
0.303,19.0648413065959,20.0756219170506,-90.5468737487191,-1.55367258545684,-4702.78523726714,-1206.69918930217,-38330.5381127659,160446.954817418,6999842.36302345,-6155056.2584586,-34379386.577136,-581525931.799672,68484446638.4814,199951960352.478,0.0756219170506327,0.0774281412664991,0.976672251376285,0.487463222777177,-0.0926949806206799
0.304,18.9719369432743,20.0734913750006,-95.2676584764195,-2.68119670404087,-4737.61873057755,-1049.41835227094,-31336.4713685912,154034.460919785,6999705.19976558,-6636606.21008203,34105060.0613861,-381573971.447194,-67953071136.2448,199935559453.787,0.0734913750006463,0.0739479116308316,0.993826240388445,0.45609910525909,-0.0470191585609624
0.305,18.8742955445316,20.0703108621033,-100.019777970379,-3.65471815967274,-4765.45249654754,-898.75745946979,-24331.039150651,147240.390317222,6999833.72425885,-6918212.40180233,-33848011.0748568,-181638411.993406,67394436679.7432,199842841030.023,0.0703108621032733,0.0703109120798866,0.999999289205447,0.421148813964579,-0.00168650064723088
0.306,18.771889276611,20.066231015784,-104.796230196262,-4.48101436229438,-4786.28645206972,-754.998121637092,-17336.8970258162,140264.665849594,6999682.93152386,-6999929.39328073,33546425.6048864,18204429.0366169,-66814249474.5734,-36297505263.167,0.0662310157839698,0.0665942182219239,0.994546036463051,0.382748139919081,0.0431845463502158
0.307,18.6646973055461,20.0613955882427,-109.59001764204,-5.16704634986689,-4800.1207004859,-618.231898808685,-10331.5765897357,133267.789086621,6999822.23239146,-6999873.71687569,-33267823.86969,-18093076.2265501,66192218720.6483,36902539885.4321,0.0613955882427319,0.0628973661675409,0.976123357521702,0.341048892311871,0.0874749385705063
0.308,18.5527057970983,20.0559413454807,-114.39413832834,-5.71981144610875,-4806.95515258764,-488.465524487377,-3337.35623282565,126265.019254947,6999650.51788209,-6999515.52315953,32924394.8509583,18809463.658882,-65534986457.339,-38353369212.0557,0.0559413454807256,0.0593451060444234,0.942644629177175,0.296218259895686,0.131065465994896
0.309,18.4359079168031,20.0499980538992,-119.201594724899,-6.14631058277294,-4806.78992678682,-365.698726140451,3667.83398473903,119268.516235414,6999807.41950438,-6999882.74410667,-32610591.6063807,-19543905.5531737,64815676986.4571,39644952360.1795,0.0499980538992482,0.0560902222830858,0.891386267768906,0.248438113410185,0.173837217460433
0.31,18.3143038298974,20.0436884802699,-124.005384918768,-6.4535421818745,-4799.62492353772,-249.931756721667,10662.1387212713,112265.469030591,6999604.66639123,-6999604.17347975,32205085.3800764,20101046.8070058,-64042255302.8298,-40770939970.925,0.0436884802698536,0.0533163949030032,0.819419248982131,0.197904251841323,0.215672048597343
0.311,18.1879007013696,20.0371283915818,-128.798511363974,-6.64850730699066,-4785.46028339632,-141.164438392513,17667.1722211354,105269.120223853,6999788.62411989,-6999888.59665821,-31837169.9227542,-20669893.1639192,63176365745.6515,41823872737.2785,0.0371283915818346,0.0512410733999717,0.724582627144089,0.144825595719663,0.256453045520078
0.312,18.0567126958729,20.0304265551328,-133.573972229901,-6.73820434608397,-4764.29589070954,-39.396964787819,24661.5716545849,98265.8673260693,6999539.63706996,-6999646.55345349,31339195.8228974,21153979.5733593,-62227804734.3601,-42799215821.1436,0.0304265551328307,0.0501183322860199,0.607094325469363,0.0894233306717989,0.296064982601279
0.313,17.9207609777818,20.0236847384138,-138.324769957609,-6.72963446021198,-4736.13191886232,55.3708216241265,31666.4095887772,91269.6645597656,6999764.93052567,-6999892.1817907,-30888608.9114631,-21645236.2477843,61137546716.1566,43744871097.4827,0.0236847384138095,0.05,0.473694768276189,0.0319300048323266,0.334394772360088
0.314,17.7800737110841,20.0169977091934,-143.043902821735,-6.62979599234918,-4700.96822751198,143.138755256585,38660.9198059665,84266.2405717006,6999445.09497229,-6999664.98248974,30248937.8046934,22099634.8496985,-59917868822.5073,-44657330552.8513,0.016997709193376,0.05,0.339954183867519,-0.0274114163280113,0.371331905873201
0.315,17.6346860594476,20.0104532354215,-147.724373254104,-6.44569017896347,-4658.80504024676,223.906985887409,45665.5030583707,77270.1825182102,6999735.09836573,-6999894.01291647,-29668931.017814,-22557695.7031528,58469523925.7029,45569094273.2233,0.0104532354215117,0.05,0.209064708430233,-0.088348533795353,0.406768881844501
0.316,17.4846401860802,20.0041320853123,-152.359179669265,-6.18431531098064,-4609.64217823088,297.675360495472,52660.1486118819,70266.6045064877,6999300.92931076,-6999667.16148301,28800592.9078889,23011398.5700705,-56808085109.4511,-46477232412.8705,0.00413208531229614,0.05,0.0826417062459228,-0.150620533599407,0.440601622814554
0.317,17.3299852538119,19.9981080272567,-156.941324496411,-5.8526726879275,-4553.47994605907,364.444030102962,59664.3818234617,63270.6968388876,6999697.47966393,-6999894.37911937,-28007492.2015618,-23465833.8428,54745296020.6375,47410482041.2557,0.00189197274327668,0.05,0.0378394548655336,-0.213959235925438,0.472729876761872
0.318,17.1707774249028,19.992447829908,-161.46380634608,-5.45776054112401,-4490.31810235715,424.212844216735,66659.1997730282,56266.9712898537,6999062.63547269,-6999654.97194154,26737803.8190797,23944648.1984557,-52300959216.7099,-48366205537.6385,0.00755217009197651,0.05,0.15104340183953,-0.278090170732821,0.503057602687009
0.319,17.0070798611499,19.9872112620976,-165.919627659877,-5.00658022578237,-4420.15709417238,476.981963536753,73662.9144838743,49271.2276077551,6999649.95968341,-6999893.42651191,-25563155.3976302,-24421557.3391828,49042935823.5087,49377290660.4577,0.012788737902369,0.05,0.25577475804738,-0.342733675350611,0.531493338562705
0.32,16.8389627236025,19.9824510929277,-170.301787344921,-4.50612990343363,-4342.9965717789,522.751231558807,80657.9566884962,42267.352951017,6998608.27219753,-6999626.33852086,23479780.4258784,24955733.3212749,-44995957456.77,-50441185960.7754,0.0175489070722783,0.05,0.350978141445566,-0.407606009938192,0.557950550382838
0.321,16.6665031727064,19.9782130916857,-174.603287900286,-3.96341098031006,-4258.83727248913,561.520828913369,87660.8055246639,35271.79761483,6999590.07389502,-6999891.19817997,-21516177.0308915,-25485452.6395005,38714407863.4716,51605333396.5817,0.0217869083142972,0.05,0.435738166285944,-0.472420486048807,0.582347960839556
0.322,16.4897853678281,19.9745360279499,-178.817128745555,-3.38542153297172,-4167.6786448567,593.290583575894,94656.089911354,28267.7645792297,6997431.10079587,-6999573.98412118,17198230.8325801,26119880.7570813,-30224823653.8151,-52867096616.5233,0.0254639720500549,0.05,0.509279441001098,-0.536888604225367,0.604609856532337
0.323,16.3089004674361,19.9714516714982,-182.936312642219,-2.77916301500101,-4069.52223239079,618.06071168083,101657.082656957,21272.4393527176,6999516.91980154,-6999887.65167236,-13026592.821235,-26747215.859442,-25285121268.3766,54311251690.1574,0.0285483285018167,0.05,0.570966570036333,-0.600721195621813,0.624666372396161
0.324,16.1239466280277,19.9689847924361,-186.953840500613,-2.15163339345933,-3964.36861591946,635.831012307222,108645.87209347,14268.2299683973,6973847.76634611,-6999479.24168672,-38311714.0896116,27564035.8307154,128246513518.757,-55934913811.0718,0.0310152075638648,0.05,0.620304151277296,-0.663629563889893,0.642453752452183
0.325,15.9350290013003,19.9671531610942,-190.862724400125,-1.50983416366431,-3852.23686162377,646.601766039339,115621.938421691,7273.21025899071,6999659.30901588,-6999882.66276154,89934799.4291452,-28370877.9803564,-198198620692.89,57932551401.332,0.0328468389057974,0.05,0.656936778115949,-0.725326623031596,0.657914585731578
0.326,15.7422597209191,19.9659675481975,-194.655981587025,-0.860763138954591,-3733.10836269019,650.372720343593,122633.532026973,268.79758247254,6990494.79809858,-6999287.26504123,-108263821.263745,29561673.4209756,-199465369864.103,-60300860769.9977,0.0340324518024744,0.05,0.680649036049488,-0.785528030146509,0.670998016706943
0.327,15.5457579141641,19.965431724744,-198.326614274439,-0.211421838468048,-3607.00593829146,647.14428870325,129536.650686129,-6725.75898931987,6782498.29190278,-6999876.02200525,-307729191.127848,-30739187.3490222,-199616562369.865,63723672123.871,0.034568275256035,0.05,0.6913655051207,-0.843953294716443,0.681659929240062
0.328,15.3456496661247,19.9655424622609,-201.867735956526,0.431192174968003,-3474.13764401466,636.916123658041,136132.014955406,-13730.383992979,6374960.81959,-6998753.37329234,-507345753.497713,32984484.7748489,-199647827077.687,-68197286887.0306,0.0344575377391401,0.05,0.689150754782801,-0.900326888638301,0.689863103654849
0.329,15.1420678111335,19.9662895326658,-205.272767902732,1.06007745377681,-3334.91102493451,619.689018838925,142220.028260401,-20724.0113383651,5767791.15255344,-6999867.531961,-706993580.575399,-35212802.1121817,-199626242519.707,101666098865.421,0.0337104673342488,0.05,0.674209346684975,-0.954379402010587,0.695577346075356
0.33,14.9351515252122,19.9676557088137,-208.535638736628,1.6682372023753,-3189.93325112136,595.46344102168,147601.051582247,-27724.5409215713,4960984.45071819,-6984247.28464048,-906619823.095106,66453296.753239,-199548974904.579,-164148326619.109,0.0323442911863303,0.05,0.646885823726606,-1.00584875033634,0.698779590018558
0.331,14.7250457189006,19.9696167662952,-211.650984069951,2.24867573270673,-3040.01112515823,564.251012493638,152075.467958933,-34702.9196122717,3954590.14017079,-6999868.15119679,-1106168797.99968,-97695029.8658704,-199356914221.433,195417452372.755,0.0303832337047751,0.05,0.607664674095503,-1.05448142850271,0.699453970130689
0.332,14.511900230459,19.9721414915104,-214.614346114447,2.79440619855489,-2886.15103013364,526.040018694639,155443.747547734,-41719.0657030059,2748742.88506039,-6999854.45487628,-1305525712.22112,97722422.5068843,-198699425462.322,199780067507.012,0.0278585084896399,0.05,0.557170169792798,-1.10003380648148,0.697591869829213
0.333,14.2958688194964,19.9751916739719,-217.422373199726,3.29842577859038,-2729.5587779048,480.845637004093,157506.611005773,-48636.7622687109,1343867.46010811,-6802241.99861589,-1504225137.68344,297502490.013897,187023894113.686,199893590125.587,0.0248083260281362,0.05,0.496166520562724,-1.14227346151725,0.693191934034734
0.334,14.0771079617285,19.978722135772,-220.073015811733,3.75383338917735,-2571.62314469633,428.865666383998,158129.536546059,-55256.9374239656,-66845.7305184845,-6404792.7135392,-1317201243.56975,497396080.139484,198905346191.26,199915256161.396,0.0212778642280185,0.05,0.425557284560369,-1.18098054118337,0.686260067910477
0.335,13.8557754757816,19.982680930061,-222.565638554952,4.15402551219425,-2413.73827683337,370.497561752293,157437.241084787,-61379.7128880748,-1284594.30099261,-5807439.00531902,-1118295897.37849,697311336.30088,199410740217.6,199917386717.025,0.01731906993896,0.05,0.346381398779201,-1.21594913966265,0.676809473610922
0.336,13.6320291450614,19.9870097385139,-224.900917244199,4.49289603161886,-2257.1214067678,306.338677808722,155626.733958475,-66805.1766607906,-2303184.8282623,-5010168.97565962,-918885157.160893,897228723.017905,199581283672.375,199906436134.195,0.012990261486074,0.05,0.259805229721479,-1.24698861752759,0.664860736609427
0.337,13.4060255015566,19.9916444686859,-227.08064577183,4.76503614335167,-2102.79109686283,237.186284215443,152897.370098911,-71333.4135355856,-3122279.34358701,-4012987.03457462,-719303873.488518,1097135159.1521,199661829313.959,199874023143.692,0.00835553131414457,0.05,0.167110626282891,-1.27392479420087,0.650441961495316
0.338,13.1779188073195,19.9965160512817,-229.10753687068,4.96593426920871,-1951.56643117174,164.037561106727,149448.715790132,-74764.5206533935,-3741752.30241854,-2815914.86385068,-519642044.174561,1297009182.29579,199704328872.006,199764694760.488,0.00348394871834046,0.05,0.0696789743668091,-1.29660099463133,0.633588956590509
0.339,12.9478602353932,20.0015514373341,-230.98502255689,5.09217595759982,-1804.06687752648,88.0895747474054,145480.426520438,-76898.6368103029,-4161542.1821571,-1419023.33417464,-319937715.302555,1496773877.05628,199726032329.83,158117954639.103,0.00155143733405438,0.05,0.0310287466810877,-1.31487894572992,0.614345466533661
0.34,12.715997250349,20.0066747952063,-232.717054477874,5.14164339328088,-1660.71222313165,10.7374768309678,141192.203152685,-77542.9202135095,-4381616.88129474,156809.520201189,-120211682.972724,1654891831.69538,199733688061.451,-199769678834.742,0.00667479520632241,0.05,0.133495904126448,-1.32863951934427,0.592763451761346
0.341,12.4824731885017,20.011808903565,-234.307904213282,5.11370283400412,-1521.72254146311,-66.4595470537767,136783.769377914,-76591.9597239331,-4401961.72023673,1711816.5124792,79522005.0887275,1455122152.86064,199729571271.838,-199881382838.844,0.0118089035650151,0.05,0.236178071300301,-1.33778331920202,0.56890341214665
0.342,12.2474270378376,20.016876694473,-235.761963552513,5.00929157425197,-1387.11817721233,-141.961406553612,132454.8569221,-74185.8956988301,-4222574.92951209,3066997.97392042,279251576.360566,1255240770.02179,199713103457.939,-199915548362.903,0.0168766944729661,0.05,0.337533889459323,-1.34223110988747,0.542834735328437
0.343,12.0109934176698,20.0218027790023,-237.083544763995,4.83079902191377,-1256.71974444628,-214.412926284993,128405.193298011,-70524.5965979592,-3843466.80142255,4222280.96976076,478964679.818505,1055325221.65889,199680573092.199,-199929420059.182,0.0218027790022575,0.05,0.436055580045149,-1.34192408655132,0.514636002227099
0.344,11.7733027580234,20.0265148019067,-238.276680868726,4.5818698166305,-1130.14813707847,-282.658825253631,124834.488932014,-65807.9745873789,-3264661.83505794,5177641.48139006,678645252.910704,855395801.599709,199622632739.194,-199933377089.044,0.0265148019066714,0.05,0.530296038133429,-1.33682398468932,0.484395188174388
0.345,11.5344816787393,20.0309445969006,-239.344925931237,4.26720391971033,-1006.82455391213,-345.743743690761,121942.420162201,-60235.9574347038,-2486205.26577764,5933070.59444525,878267885.649898,655462424.510665,199515615526.423,-199928408524.041,0.0309445969005893,0.05,0.618891938011785,-1.32691302996278,0.452209747916654
0.346,11.294653568272,20.035029142018,-240.291155385487,3.89235668726558,-885.970545251231,-402.912252441178,119928.601441836,-54008.4770294239,-1508179.57236453,6488568.81469389,1077783501.17632,455534015.986623,199284812170.663,-199906126878.178,0.0350291420179971,0.05,0.700582840359942,-1.31219372867042,0.418186584240586
0.347,11.0539393621316,20.0387113150417,-241.117366424926,3.46353893914508,-766.608099478208,-453.608852149211,118992.527755421,-47325.4588945498,-330753.66510288,6844149.76724142,1277068313.34698,255627889.108444,198524123268.237,-199786484105.72,0.0387113150417093,0.05,0.774226300834187,-1.29268850011621,0.382441900633339
0.348,10.8124585208814,20.0419404490039,-241.82447852059,2.98741703545115,-647.559831997977,-497.477955948793,119333.39560087,-40386.7929301051,1045576.70987822,6999884.41429701,1475592436.61522,55841405.0027295,-186787091737.279,-111719712288.236,0.041940449003949,0.05,0.83880898007898,-1.26843915275523,0.345100938849348
0.349,10.570330206947,20.0446726879013,-242.412137465544,2.47091372616729,-527.465498764888,-534.360154758928,121085.6373471,-33377.6077653547,2427775.6006248,6999865.96315562,1288805344.87794,-55878307.2855121,-198780805925.597,57257981544.9681,0.0446726879013006,0.05,0.893453758026013,-1.2395062068669,0.306297602763535
0.35,10.3276746292929,20.0468711498904,-242.878603472652,1.92102956073992,-404.959455260243,-564.244756844688,124124.685485842,-26396.1379589177,3617190.54253994,6972616.64664259,1090024538.95234,1379674.25945602,-199348554785.443,51760892199.1616,0.0468711498904213,0.05,0.937422997808426,-1.2059680790155,0.26617397314495
0.351,10.0846143930631,20.0485059483255,-243.220853963628,1.34474932651741,-278.852809936422,-587.152199830733,128253.663538728,-19414.2046597789,4607540.80409957,6999876.76700163,890675984.166901,53140566.4586176,-199543758413.065,-109478074235.047,0.0485059483254915,0.05,0.97011896650983,-1.16792019608013,0.224879735393062
0.352,9.84127568743115,20.0495541778036,-243.434776569693,0.749057972357604,-148.15524432155,-603.062170932361,133273.285041842,-12406.0039552538,5398444.90905994,6998278.29634272,691132225.753836,-56337507.7764295,-199638283883.267,115891489303.637,0.049554177803639,0.05,0.99108355607278,-1.12547410823785,0.182571564952734
0.353,9.59778927587083,20.0499999283096,-243.515368297152,0.140957797529927,-12.0758663827148,-611.973596512019,138984.023016465,-5416.57916458199,5989757.99287214,6999886.53321811,491493941.870579,59553981.5272072,-199690402538.182,-120961820481.18,0.0499999283096173,0.05,0.999998566192346,-1.07875661849991,0.139412497794677
0.354,9.35429128703601,20.0498342885359,-243.4569350442,-0.47255596740812,129.976630853725,-613.885346822257,145186.246246516,1592.92405598619,6381406.73347361,6998959.60450472,291803539.332381,-61407838.9539726,-199719734530.139,124684507703.398,0.0498342885359122,0.05,0.996685770718244,-1.02790893290451,0.0955712731356943
0.355,9.1109238060612,20.0490553466672,-243.253291228284,-1.08447987855736,278.393892734595,-608.797982416023,151680.268127234,8581.96049229783,6573350.40554092,6999894.01940245,92083804.8022424,63276668.7494257,-199734245820.301,-128041199551.056,0.0490553466671955,0.05,0.981106933343909,-0.973085834737549,0.0512216543331109
0.356,8.86783526620353,20.0476681901359,-242.897959470712,-1.68781866220613,433.367861105157,-596.710863852547,158266.371394206,15592.1526461498,6565567.08743303,6999150.08837635,-107650441.018011,-64764530.8016307,-199737047576.579,131027072552.185,0.047668190135898,0.05,0.953363802717959,-0.914454886007575,0.00654173127209629
0.357,8.62518064078273,20.0456849060074,-242.384370312639,-2.27556853135072,594.890751925927,-577.62447078932,164744.8237532,22580.7583145507,6358048.12262675,6999899.09385081,-307387488.594554,66262541.7505541,-199728367326.849,-134074033132.318,0.0456849060074127,0.05,0.913698120148254,-0.852195659270949,-0.0382867922979102
0.358,8.38312143539639,20.0431245807288,-241.706061946364,-2.84073432947816,762.755046477037,-551.538305588933,170915.890070309,29591.4430070881,5950796.45036877,6999124.6190352,-507115855.921403,-67811491.3817635,-199705638009.909,137177070007.639,0.0431245807288221,0.05,0.862491614576442,-0.78649900276785,-0.0830793241364498
0.359,8.14182548040146,20.0400133004093,-240.856879949485,-3.37631207513027,936.553494394959,-518.452886476307,176579.844319715,36579.5247254337,5343827.77544241,6999901.66265726,-706821493.931312,69365578.6258751,-199661698270.072,-138634896799.504,0.0400133004093384,0.05,0.800266008186767,-0.717566341685571,-0.127649118236797
0.36,7.90146652366523,20.0363841505265,-239.83117700971,-3.87530681402511,1115.67912978265,-478.367626443807,181536.98439848,43591.0033612706,4537175.43237606,6999949.79288338,-906483192.201384,-69269318.1736292,-199578233694.511,-199894627550.899,0.0363841505264908,0.05,0.727683010529816,-0.645609018211332,-0.171808016425541
0.361,7.66222362360223,20.0322772158762,-238.624012625108,-4.33071683249962,1299.32530560554,-431.296522015271,185587.655195807,50523.0027238087,3530903.12332742,6830733.1609343,-1106061425.8959,-269163945.724528,-199398855308.019,-199957370405.076,0.0322772158761744,0.05,0.645544317523488,-0.570847672871939,-0.215367193567335
0.362,7.42428034253263,20.0277395533763,-237.231352755601,-4.73562627910199,1486.48576050639,-377.411344925717,188532.294463635,57185.8276834799,2325142.26977752,6461590.53000723,-1305460281.20391,-469121316.129604,-198841341332.189,-199968931362.909,0.0277395533762537,0.05,0.554791067525073,-0.493511669481192,-0.258137914238389
0.363,7.18782374043229,20.0228250174418,-235.65026937534,-5.08338899156023,1675.95476433549,-317.081240902061,190171.566369255,63379.5294001952,920261.317907508,5892484.74819617,-1504301622.5361,-669090247.492513,-89572034278.3286,-199972210884.793,0.0228250174418321,0.05,0.456500348836641,-0.413838565824495,-0.299932345263937
0.364,6.95304316938414,20.0175938907514,-233.879138876602,-5.36782793216623,1866.33201225852,-250.87531634447,190324.748203515,68904.140322831,-628826.32176776,5123408.39526126,-1593873656.81443,-869062458.377304,198835551962.843,-199971648373.838,0.0175938907514279,0.05,0.351877815028558,-0.332073631930083,-0.340564439367703
0.365,6.72012887809782,20.0121123151399,-231.917814049068,-5.58343515431625,2056.08498650635,-179.562647719087,188932.124312,73559.6888808413,-2123282.20260077,4154360.11269708,-1395038104.85159,-1069034106.75115,199401322256.429,-199967298678.302,0.012112315139909,0.05,0.242246302798179,-0.248469414011837,-0.379850888345849
0.366,6.48927049541093,20.0064515225219,-229.767673345683,-5.72557177372474,2243.73127175466,-104.112283103801,186144.556610683,77146.2040570497,-3418619.64632414,2985342.35660683,-1195636782.59516,-1269001405.42945,199577086595.983,-199955695795.766,0.00645152252186421,0.05,0.129030450437284,-0.163285318516356,-0.417612141871796
0.367,6.26065555966496,20.0006868658438,-227.431487720621,-5.7906679390966,2427.97556145703,-25.693239590011,182161.381420827,79463.7197616425,-4514467.88562131,1616363.10327954,-996059695.999176,-1468957101.22517,199650865830.449,-199916947719.727,0.000686865843807283,0.05,0.0137373168761457,-0.0767871520769053,-0.453673487752148
0.368,6.03446822382927,19.9948966500677,-224.913223718498,-5.7764227974757,2607.72201777179,54.3255056669122,177182.158831511,80312.2848230229,-5410702.14870526,47447.5281945039,-796408830.168727,-1668874048.9449,199675542587.805,187290201294.104,0.00510334993230188,0.05,0.102066998646038,0.010753431881619,-0.487866189220484
0.369,5.81088815967412,19.9891607637337,-222.21784392474,-5.68200121714293,2782.07441053819,134.391172337595,171406.53152482,79556.5103602939,-6107273.20758009,-1527781.42010334,-596733287.580923,-1481583847.65079,199657612828.005,199921174392.602,0.010839236266321,0.05,0.21678472532642,0.0990595866513287,-0.520028674426995
0.37,5.59008966154471,19.9835591417947,-219.351107327381,-5.50814648651241,2950.33616897849,212.945191395496,165034.167942254,77321.2572120973,-6604177.68874701,-2909404.68055783,-397075674.752917,-1281662673.25819,199560056070.85,199959242793.637,0.0164408582053284,0.05,0.328817164106567,0.187850023253878,-0.550007761199001
0.371,5.37224094979061,19.9781702231521,-216.319369652532,-5.25707730357532,3112.01038379958,288.606467456887,158264.712425476,73804.347735376,-6901473.3354645,-4091087.73241921,-197515618.682068,-1081703430.46455,199025282203.82,199970762851.458,0.0218297768479374,0.05,0.436595536958748,0.27683985577341,-0.577659847728707
0.372,5.15750367385112,19.9730695706084,-213.129383729349,-4.93229391475939,3266.79973300764,360.193319536095,151297.652161037,69205.7367481997,-6999476.31304465,-5072805.78145803,1509663.52175238,-881732667.613091,-3011284470.67508,199975053150.421,0.0269304293916122,0.05,0.538608587832243,0.365741537441389,-0.602851998486092
